timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-11 12:08:45,0.07109125703573227,0.22952620685100555,0.0024727676063776016,0.6452369093894958,0.0018037249101325872,0.049869123846292496
2019-12-11 12:09:00,0.12079402804374695,0.16744716465473175,0.0008762022480368612,0.4251120686531067,0.003660087706521153,0.28211045265197754
2019-12-11 12:09:15,0.10043908655643463,0.11746977269649506,0.0007850556285120548,0.6473983526229858,0.0015830326592549682,0.1323247104883194
2019-12-11 12:09:30,0.13841010630130768,0.1182977259159088,0.0006654310855083168,0.6818187832832336,0.0006441957084462048,0.0601637251675129
2019-12-11 12:09:45,0.1613602340221405,0.10927489399909973,0.0017349258996546268,0.5467739701271057,0.001676330342888832,0.17917974293231964
2019-12-11 12:10:00,0.10910293459892273,0.11218156665563583,0.0007664332515560088,0.5784915089607239,0.0016237560193985696,0.1978338360786438
2019-12-11 12:10:15,0.2409572750329972,0.15165892243385315,0.0010118408827111123,0.502441942691803,0.0014787268592044713,0.1024513766169548
2019-12-11 12:10:30,,,,,,
2019-12-11 12:10:45,,,,,,
2019-12-11 12:11:00,,,,,,
2019-12-11 12:11:15,,,,,,
2019-12-11 12:11:31,0.2552902102470398,0.13540013134479525,0.001533886999823153,0.5176202654838562,0.0012815812369808555,0.08887389302253723
2019-12-11 12:11:46,0.11173053085803986,0.20860189199447632,0.0006572867278009652,0.6064308881759644,0.0009093366097658873,0.0716700330376625
2019-12-11 12:12:01,0.11874908953905106,0.21771371364593506,0.0011108288308605552,0.5001832246780396,0.003509389935061336,0.15873371064662933
2019-12-11 12:12:16,0.11515718698501587,0.16523198783397675,0.0006728167063556613,0.6387593746185303,0.0014685565838590266,0.07871007174253464
2019-12-11 12:12:31,0.07343493402004242,0.113396018743515,0.0005582156009040773,0.7464000582695007,0.000591582793276757,0.06561921536922455
2019-12-11 12:12:46,0.1237984150648117,0.13659526407718658,0.0010647943709045649,0.6774409413337708,0.0008602392626926303,0.060240402817726135
