timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-08 13:04:22,0.3181571662425995,0.3021809458732605,0.010144582018256187,0.2367001175880432,0.027388980612158775,0.10542827099561691,Terminal
2020-06-08 13:04:37,0.4492161273956299,0.10120495408773422,0.0032331300899386406,0.23532302677631378,0.004800124559551477,0.20622268319129944,Terminal
2020-06-08 13:04:53,0.13965995609760284,0.07073243707418442,0.0021790764294564724,0.39047297835350037,0.0014436920173466206,0.3955118656158447,Terminal
2020-06-08 13:05:08,0.35924556851387024,0.11253925412893295,0.0035798116587102413,0.26553913950920105,0.005192887503653765,0.253903329372406,Terminal
2020-06-08 13:05:23,0.2553710341453552,0.2145334929227829,0.0025044430512934923,0.3797972500324249,0.005448303651064634,0.1423453390598297,Google Chrome
2020-06-08 13:05:39,0.18356558680534363,0.13145653903484344,0.0033709402196109295,0.3844209611415863,0.0034526968374848366,0.2937333285808563,Google Chrome
2020-06-08 13:05:54,0.2993832230567932,0.12650993466377258,0.001552363159134984,0.3296639621257782,0.003096928121522069,0.2397935837507248,Google Chrome
2020-06-08 13:06:09,0.11962684988975525,0.09773345291614532,0.0027740756049752235,0.3577896058559418,0.00250303465873003,0.41957297921180725,Google Chrome
2020-06-08 13:06:25,0.13240854442119598,0.14304305613040924,0.0019361276645213366,0.49984681606292725,0.002402624813839793,0.22036288678646088,Google Chrome
2020-06-08 13:06:40,0.13798066973686218,0.10833628475666046,0.0019827440846711397,0.4380095303058624,0.0020454763434827328,0.3116452097892761,Google Chrome
2020-06-08 13:06:55,0.23179101943969727,0.10751520097255707,0.0034554351586848497,0.3038311302661896,0.005459302570670843,0.3479479253292084,Google Chrome
2020-06-08 13:07:11,0.1797448843717575,0.07773616164922714,0.0024758914951235056,0.34217503666877747,0.002637473400682211,0.39523056149482727,Google Chrome
2020-06-08 13:07:26,0.31467849016189575,0.10569088906049728,0.0024110039230436087,0.3980925679206848,0.0031791822984814644,0.17594784498214722,Google Chrome
2020-06-08 13:07:42,0.2789752781391144,0.12819916009902954,0.0020010045263916254,0.3604717254638672,0.003833711612969637,0.22651910781860352,Terminal
2020-06-08 13:07:57,0.2749424874782562,0.17098738253116608,0.002795452019199729,0.43352463841438293,0.0040702237747609615,0.11367995291948318,Terminal
2020-06-08 13:08:12,0.26457637548446655,0.1430586278438568,0.0013470961712300777,0.5017486214637756,0.0018587366212159395,0.08741055428981781,RStudio
2020-06-08 13:08:28,0.2542053461074829,0.15934380888938904,0.0017322244821116328,0.4033852815628052,0.0038547476287931204,0.17747862637043,RStudio
2020-06-08 13:08:43,0.19234298169612885,0.07834453880786896,0.002256241161376238,0.4223223030567169,0.0026131030172109604,0.3021208643913269,RStudio
2020-06-08 13:08:58,0.35660895705223083,0.1340765804052353,0.0028078528121113777,0.3358510136604309,0.005760285537689924,0.16489535570144653,Sublime Text
2020-06-08 13:09:13,0.3545393943786621,0.0977443978190422,0.0018600336043164134,0.3746965825557709,0.003190696705132723,0.1679689586162567,RStudio
2020-06-08 13:09:29,0.31562983989715576,0.10369302332401276,0.0010285492753610015,0.4820162057876587,0.0014965267619118094,0.09613586217164993,RStudio
2020-06-08 13:09:44,0.444566547870636,0.07872897386550903,0.0019091760041192174,0.274411678314209,0.004109339322894812,0.19627423584461212,RStudio
2020-06-08 13:10:00,0.40875211358070374,0.1794954389333725,0.0017243399051949382,0.3538002073764801,0.0029216427356004715,0.053306251764297485,RStudio
2020-06-08 13:10:15,0.2621612548828125,0.1380728781223297,0.000992148881778121,0.5243949890136719,0.0015621306374669075,0.0728166326880455,RStudio
2020-06-08 13:10:30,0.49109241366386414,0.08947134763002396,0.0021955971606075764,0.2865496575832367,0.00283725094050169,0.12785370647907257,RStudio
2020-06-08 13:10:46,0.43436309695243835,0.10119187831878662,0.0013122133677825332,0.3752569556236267,0.0018702419474720955,0.08600559830665588,RStudio
2020-06-08 13:11:01,0.4694288372993469,0.09073987603187561,0.0012309971498325467,0.35339194536209106,0.0016790382796898484,0.08352922648191452,RStudio
2020-06-08 13:11:16,0.46596264839172363,0.12327981740236282,0.0013551603769883513,0.31395965814590454,0.00299774669110775,0.09244482964277267,RStudio
2020-06-08 13:11:32,0.5814486742019653,0.11930227279663086,0.001209487672895193,0.22687366604804993,0.003160288091748953,0.06800566613674164,RStudio
2020-06-08 13:11:47,0.4678804874420166,0.09278600662946701,0.0017781516071408987,0.2895149886608124,0.00301181199029088,0.1450284868478775,RStudio
2020-06-08 13:12:03,0.40396252274513245,0.11200317740440369,0.0026939783710986376,0.32416561245918274,0.004722545854747295,0.15245211124420166,RStudio
2020-06-08 13:12:18,0.2611180245876312,0.14202356338500977,0.0017590305069461465,0.38345134258270264,0.003687713760882616,0.20796027779579163,RStudio
2020-06-08 13:12:33,0.4108418822288513,0.1359410136938095,0.0023281427565962076,0.26434436440467834,0.007204044610261917,0.17934061586856842,RStudio
2020-06-08 13:12:49,0.43305808305740356,0.1589643508195877,0.0012991877738386393,0.3095989525318146,0.003805379616096616,0.09327411651611328,RStudio
2020-06-08 13:13:04,0.3226059675216675,0.17237317562103271,0.0015791766345500946,0.3903582990169525,0.002281987341120839,0.11080142855644226,RStudio
2020-06-08 13:13:19,0.256680965423584,0.18154755234718323,0.0020397603511810303,0.3812004625797272,0.005681297276169062,0.17285001277923584,RStudio
2020-06-08 13:13:35,0.24664148688316345,0.1691349297761917,0.002286995528265834,0.45796850323677063,0.0024760751985013485,0.12149207293987274,RStudio
2020-06-08 13:13:50,0.16736996173858643,0.10436195880174637,0.001502140541560948,0.468644917011261,0.0010020728223025799,0.25711899995803833,RStudio
2020-06-08 13:14:05,0.2863335609436035,0.14049188792705536,0.0009853816591203213,0.46597522497177124,0.0019954396411776543,0.10421857982873917,RStudio
2020-06-08 13:14:21,0.24390262365341187,0.14191646873950958,0.0016282940050587058,0.44490575790405273,0.00167802011128515,0.1659688502550125,RStudio
2020-06-08 13:14:36,0.48413723707199097,0.10052431374788284,0.002924839034676552,0.244156613945961,0.005156848579645157,0.1631002277135849,RStudio
2020-06-08 13:14:52,0.3530616760253906,0.1747962087392807,0.00128031219355762,0.39196428656578064,0.0025864646304398775,0.07631099224090576,Google Chrome
2020-06-08 13:15:07,0.23400773108005524,0.14729614555835724,0.001803636085242033,0.4451441466808319,0.0047512296587228775,0.16699707508087158,Google Chrome
2020-06-08 13:15:22,0.16251294314861298,0.11551930755376816,0.002273899968713522,0.4047984480857849,0.004147184081375599,0.31074821949005127,Google Chrome
2020-06-08 13:15:38,0.18791459500789642,0.09878328442573547,0.002027371432632208,0.40267840027809143,0.0034129840787500143,0.3051833212375641,Google Chrome
2020-06-08 13:15:53,0.3441981077194214,0.09741749614477158,0.004673410207033157,0.3094518780708313,0.0033442145213484764,0.24091480672359467,Google Chrome
2020-06-08 13:16:08,0.42283719778060913,0.11329019069671631,0.0025228699669241905,0.3332815170288086,0.0018770373426377773,0.12619125843048096,RStudio
2020-06-08 13:16:24,0.30655038356781006,0.07672031223773956,0.0012638872722163796,0.49193042516708374,0.0011268890229985118,0.1224081888794899,RStudio
2020-06-08 13:16:39,0.13305692374706268,0.08110018819570541,0.002891550539061427,0.42714911699295044,0.0018190870760008693,0.35398319363594055,RStudio
2020-06-08 13:16:55,0.23358210921287537,0.13758718967437744,0.002095418516546488,0.47911763191223145,0.003073645755648613,0.14454396069049835,RStudio
2020-06-08 13:17:10,0.4294213056564331,0.0612863227725029,0.001673809951171279,0.28867363929748535,0.0024636683519929647,0.21648116409778595,RStudio
2020-06-08 13:17:25,0.3256340026855469,0.09881098568439484,0.0017683558398857713,0.4146612882614136,0.0023042778484523296,0.15682101249694824,RStudio
2020-06-08 13:17:41,0.46445760130882263,0.07361550629138947,0.0015296093188226223,0.297471821308136,0.002897098893299699,0.16002832353115082,RStudio
2020-06-08 13:17:56,0.38719844818115234,0.06501217931509018,0.0025789556093513966,0.2750396430492401,0.0031084567308425903,0.26706236600875854,RStudio
2020-06-08 13:18:11,0.3031231462955475,0.10472685843706131,0.0013472179416567087,0.40367236733436584,0.003079026937484741,0.18405140936374664,RStudio
2020-06-08 13:18:26,0.41867363452911377,0.06909704953432083,0.0018414516234770417,0.32782360911369324,0.002962474012747407,0.1796017289161682,RStudio
2020-06-08 13:18:42,0.3407801389694214,0.09664075076580048,0.002107452368363738,0.2813202738761902,0.0053956774063408375,0.2737556993961334,RStudio
2020-06-08 13:18:57,0.28642934560775757,0.17579039931297302,0.0017869563307613134,0.36088716983795166,0.00397900864481926,0.1711270958185196,RStudio
2020-06-08 13:19:13,,,,,,,RStudio
2020-06-08 13:19:28,0.26962441205978394,0.11690697818994522,0.0019127191044390202,0.47795891761779785,0.002515821484848857,0.13108119368553162,RStudio
2020-06-08 13:19:43,0.6289469003677368,0.05765991657972336,0.0014593505766242743,0.2352902889251709,0.0017118646064773202,0.07493171840906143,RStudio
2020-06-08 13:19:59,0.5551947355270386,0.0832824558019638,0.0007635634392499924,0.30294036865234375,0.0010688933543860912,0.05674996227025986,RStudio
2020-06-08 13:20:14,0.5106762647628784,0.07000477612018585,0.0011657960712909698,0.331865131855011,0.001603419310413301,0.08468462526798248,RStudio
2020-06-08 13:20:29,0.38624799251556396,0.10149937868118286,0.0014768110122531652,0.3296198546886444,0.0049307518638670444,0.17622517049312592,RStudio
2020-06-08 13:20:45,0.3109216094017029,0.21261505782604218,0.0012038833228871226,0.38844361901283264,0.003694904502481222,0.08312094956636429,Google Chrome
2020-06-08 13:21:00,0.4300054907798767,0.1344139128923416,0.0019308014307171106,0.30549728870391846,0.004401714541018009,0.12375076860189438,Google Chrome
2020-06-08 13:21:15,0.26541948318481445,0.15918345749378204,0.0022429553791880608,0.4018062651157379,0.005558482371270657,0.16578929126262665,Google Chrome
2020-06-08 13:21:31,0.3665890395641327,0.14225415885448456,0.0029504206031560898,0.31814175844192505,0.004417835734784603,0.16564683616161346,Google Chrome
2020-06-08 13:21:46,0.35839784145355225,0.1054416224360466,0.0014473100891336799,0.41696786880493164,0.0021063219755887985,0.11563904583454132,RStudio
2020-06-08 13:22:02,0.31773388385772705,0.15162701904773712,0.0011152232764288783,0.4327230453491211,0.002662037033587694,0.09413865953683853,RStudio
2020-06-08 13:22:17,0.5103618502616882,0.08942282944917679,0.0013619522796943784,0.29425182938575745,0.0014934286009520292,0.10310813784599304,RStudio
2020-06-08 13:22:32,0.5780397057533264,0.10918029397726059,0.0019632517360150814,0.21921184659004211,0.002433690009638667,0.08917126059532166,RStudio
2020-06-08 13:22:48,0.4495980739593506,0.10628718882799149,0.0026268751826137304,0.23799781501293182,0.00530750909820199,0.19818253815174103,RStudio
2020-06-08 13:23:03,0.48870155215263367,0.13497582077980042,0.0010091993026435375,0.2848585844039917,0.0032569009345024824,0.08719800412654877,RStudio
2020-06-08 13:23:18,0.24465881288051605,0.12883296608924866,0.001518307370133698,0.4547196924686432,0.0032502866815775633,0.16701993346214294,RStudio
2020-06-08 13:23:34,0.2576591670513153,0.16557209193706512,0.002642357489094138,0.43158575892448425,0.0040230401791632175,0.1385175883769989,RStudio
2020-06-08 13:23:49,0.6091172099113464,0.10952748358249664,0.0007843796047382057,0.23442478477954865,0.0017121025593951344,0.044434040784835815,RStudio
2020-06-08 13:24:05,0.24130156636238098,0.18446536362171173,0.008059722371399403,0.3367776870727539,0.0037065474316477776,0.2256891280412674,RStudio
2020-06-08 13:24:20,0.4579247534275055,0.16941429674625397,0.0012550379615277052,0.2865520119667053,0.0021940143778920174,0.08265987783670425,RStudio
2020-06-08 13:24:35,0.46388015151023865,0.13394279778003693,0.0025032726116478443,0.24961501359939575,0.007935568690299988,0.142123281955719,RStudio
2020-06-08 13:24:51,0.4120991826057434,0.17280589044094086,0.0024137054570019245,0.3013067841529846,0.006126662716269493,0.1052476167678833,RStudio
2020-06-08 13:25:06,0.4528016448020935,0.0909256562590599,0.0012477269629016519,0.37551966309547424,0.001855529728345573,0.07764973491430283,RStudio
2020-06-08 13:25:21,0.3476027846336365,0.14395801723003387,0.001460220548324287,0.3677303194999695,0.005618109833449125,0.13363051414489746,RStudio
2020-06-08 13:25:37,0.22044754028320312,0.12753278017044067,0.004246491007506847,0.3453693687915802,0.003522461513057351,0.2988813817501068,RStudio
2020-06-08 13:25:52,0.47203660011291504,0.12111267447471619,0.0012976612197235227,0.32103481888771057,0.00185440166387707,0.08266378194093704,RStudio
2020-06-08 13:26:07,0.3675233721733093,0.15159589052200317,0.0012173904106020927,0.3764635920524597,0.004431330133229494,0.09876842051744461,RStudio
2020-06-08 13:26:23,0.44780248403549194,0.11303336173295975,0.002226616255939007,0.33159512281417847,0.003221208695322275,0.10212114453315735,RStudio
2020-06-08 13:26:38,0.22975434362888336,0.12832482159137726,0.0024926476180553436,0.4102802872657776,0.00291861011646688,0.22622928023338318,RStudio
2020-06-08 13:26:54,0.47753265500068665,0.10853308439254761,0.002086596330627799,0.2774856984615326,0.003628932638093829,0.1307329684495926,RStudio
2020-06-08 13:27:09,0.4677128791809082,0.09958884865045547,0.002442203462123871,0.2859995365142822,0.002848847070708871,0.14140766859054565,RStudio
2020-06-08 13:27:24,0.38525092601776123,0.13511544466018677,0.0010228737955912948,0.3680950403213501,0.0021842815913259983,0.10833129286766052,RStudio
