timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-02 22:47:10,0.04916730523109436,0.045574650168418884,0.04946190118789673,0.11954782158136368,0.010900797322392464,0.7253475189208984,Google Chrome
2020-06-02 22:47:26,,,,,,,Google Chrome
2020-06-02 22:47:41,0.2527135908603668,0.1451273113489151,0.007867010310292244,0.41210973262786865,0.007579206954687834,0.1746031939983368,Google Chrome
2020-06-02 22:47:56,0.3184259831905365,0.20192520320415497,0.006520142778754234,0.3139152526855469,0.02289521135389805,0.13631828129291534,Google Chrome
2020-06-02 22:48:12,0.2020333707332611,0.21520738303661346,0.010734876617789268,0.3769403398036957,0.018703067675232887,0.1763809770345688,Google Chrome
2020-06-02 22:48:27,,,,,,,Google Chrome
2020-06-02 22:48:43,0.4870213568210602,0.12079550325870514,0.0018414125079289079,0.2775704562664032,0.01163036935031414,0.10114090889692307,Google Chrome
2020-06-02 22:48:58,0.5165060758590698,0.1342296153306961,0.0034742928110063076,0.22502103447914124,0.013485360890626907,0.1072835698723793,Google Chrome
2020-06-02 22:49:13,0.35415884852409363,0.14355626702308655,0.0029550560284405947,0.37867721915245056,0.010763401165604591,0.10988914966583252,Google Chrome
2020-06-02 22:49:29,0.10719212144613266,0.23547902703285217,0.001557728392072022,0.5310749411582947,0.007043679244816303,0.117652527987957,Google Chrome
2020-06-02 22:49:44,0.19482234120368958,0.19659970700740814,0.0017797936452552676,0.4897535741329193,0.008056022226810455,0.10898865014314651,Google Chrome
2020-06-02 22:49:59,0.1401553899049759,0.24764198064804077,0.0034840868320316076,0.42542311549186707,0.014294621534645557,0.16900081932544708,Google Chrome
2020-06-02 22:50:15,0.22544386982917786,0.16305437684059143,0.0033709730487316847,0.48260214924812317,0.005754959769546986,0.11977366358041763,Google Chrome
2020-06-02 22:50:30,0.17070718109607697,0.22292135655879974,0.0035066299606114626,0.40000370144844055,0.008857558481395245,0.19400358200073242,Google Chrome
2020-06-02 22:50:45,0.3581400513648987,0.16408616304397583,0.0027986441273242235,0.3938417434692383,0.011153042316436768,0.0699802115559578,Google Chrome
2020-06-02 22:51:01,0.3569433391094208,0.1653655469417572,0.003230682108551264,0.38328367471694946,0.006452285218983889,0.08472441881895065,Google Chrome
2020-06-02 22:51:16,0.3250771760940552,0.17538386583328247,0.0034445927012711763,0.3869220018386841,0.0066391960717737675,0.10253318399190903,Google Chrome
2020-06-02 22:51:31,0.1055225133895874,0.23973116278648376,0.0019945341628044844,0.5579195618629456,0.00536805484443903,0.08946417272090912,Google Chrome
2020-06-02 22:51:47,0.1797063648700714,0.2216445654630661,0.0030638708267360926,0.4808288812637329,0.00565585820004344,0.10910044610500336,Google Chrome
2020-06-02 22:52:02,0.35683807730674744,0.20420706272125244,0.003985726274549961,0.31279513239860535,0.011954541318118572,0.11021936684846878,Google Chrome
2020-06-02 22:52:18,0.17141181230545044,0.27118873596191406,0.0016306934412568808,0.474342405796051,0.007955832406878471,0.0734705701470375,Google Chrome
2020-06-02 22:52:33,0.1822977066040039,0.23447373509407043,0.0034507487434893847,0.4499586522579193,0.01256891991943121,0.11725014448165894,Google Chrome
2020-06-02 22:52:48,0.1194964349269867,0.45241039991378784,0.002347360597923398,0.3674354553222656,0.006360361818224192,0.05194999650120735,Google Chrome
