timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-12 21:25:18,0.16656394302845,0.14983101189136505,0.0020790486596524715,0.5710458755493164,0.004905780777335167,0.10557432472705841
2019-11-12 21:25:33,0.22976002097129822,0.13563881814479828,0.001768598216585815,0.5376366376876831,0.001847470412030816,0.09334851056337357
2019-11-12 21:25:48,0.34774911403656006,0.20495536923408508,0.012157376855611801,0.39038795232772827,0.005010104272514582,0.03974008187651634
2019-11-12 21:26:03,0.027032608166337013,0.3417755365371704,0.03999323025345802,0.06306541711091995,0.3734685182571411,0.15466463565826416
2019-11-12 21:26:18,0.16523753106594086,0.20036478340625763,0.0007019793265499175,0.4796684682369232,0.004982796497642994,0.149044468998909
2019-11-12 21:26:33,0.24707309901714325,0.21301250159740448,0.000996835413388908,0.37441450357437134,0.00655144639313221,0.15795163810253143
2019-11-12 21:26:48,0.10991697758436203,0.12870869040489197,0.0007933168089948595,0.6670463681221008,0.0014245561324059963,0.09211010485887527
2019-11-12 21:27:03,0.15752005577087402,0.2673671543598175,0.0017079716781154275,0.4748328924179077,0.0037114350125193596,0.09486039727926254
2019-11-12 21:27:18,0.14404518902301788,0.13318385183811188,0.0008754038135521114,0.5860680937767029,0.0013214623322710395,0.1345059871673584
2019-11-12 21:27:33,0.3311399817466736,0.06614353507757187,0.004558983258903027,0.2443467527627945,0.0033594504930078983,0.35045126080513
2019-11-12 21:27:48,0.04669065400958061,0.1363176703453064,0.0020800908096134663,0.6813133358955383,0.002058476209640503,0.13153977692127228
2019-11-12 21:28:03,0.09184043854475021,0.1186714842915535,0.000872444303240627,0.6426860094070435,0.0017781015485525131,0.1441514939069748
2019-11-12 21:28:18,0.12072243541479111,0.09519822895526886,0.002358898753300309,0.5405933856964111,0.0012943226611241698,0.23983265459537506
2019-11-12 21:28:33,,,,,,
2019-11-12 21:28:49,0.09847432374954224,0.10080663859844208,0.014598071575164795,0.7421863675117493,0.002007887000218034,0.041926801204681396
2019-11-12 21:29:04,0.24379344284534454,0.114759661257267,0.0020006520207971334,0.28545910120010376,0.004321090877056122,0.3496660888195038
2019-11-12 21:29:19,0.048996273428201675,0.06716734915971756,0.0026936260983347893,0.30678898096084595,0.0022356812842190266,0.5721180438995361
2019-11-12 21:29:34,0.0490146167576313,0.05991091579198837,0.0034016722347587347,0.2525119483470917,0.0023390748538076878,0.6328217387199402
2019-11-12 21:29:49,0.04550939053297043,0.059874966740608215,0.002017797203734517,0.3721535801887512,0.0012740932870656252,0.5191701650619507
2019-11-12 21:30:04,0.07014574110507965,0.07185673713684082,0.002444898011162877,0.30615493655204773,0.0027867304161190987,0.5466108918190002
2019-11-12 21:30:19,0.15483970940113068,0.1422928422689438,0.004673550371080637,0.5319901704788208,0.001910880790092051,0.16429291665554047
2019-11-12 21:30:34,0.05002736672759056,0.13381007313728333,0.0022060880437493324,0.6989210844039917,0.0017520205583423376,0.11328344792127609
2019-11-12 21:30:49,0.06794680655002594,0.07906074821949005,0.000845262489747256,0.656356930732727,0.0014442874817177653,0.19434590637683868
2019-11-12 21:31:04,0.05446355789899826,0.14800289273262024,0.0006044457550160587,0.7056993246078491,0.0008378016646020114,0.09039197862148285
2019-11-12 21:31:19,0.10987599939107895,0.10335990786552429,0.0013914635637775064,0.5474978089332581,0.0021517102140933275,0.235723078250885
2019-11-12 21:31:34,,,,,,
2019-11-12 21:31:50,0.12912951409816742,0.11845487356185913,0.0010849902173504233,0.5313711166381836,0.0020012115128338337,0.2179582566022873
2019-11-12 21:32:05,0.1429046094417572,0.17173027992248535,0.0007946434197947383,0.5615823864936829,0.0023129910696297884,0.12067510187625885
2019-11-12 21:32:20,,,,,,
2019-11-12 21:32:35,0.09586118161678314,0.14331118762493134,0.007421020418405533,0.5141851902008057,0.002325043547898531,0.23689641058444977
2019-11-12 21:32:50,0.22589588165283203,0.1254485547542572,0.0012651910074055195,0.4184989035129547,0.003613351611420512,0.2252780944108963
2019-11-12 21:33:05,0.05737493559718132,0.2032899558544159,0.00312576862052083,0.6399556398391724,0.009358526207506657,0.0868951827287674
2019-11-12 21:33:20,0.10252580046653748,0.34368613362312317,0.001112300786189735,0.40113216638565063,0.014815455302596092,0.13672813773155212
2019-11-12 21:33:35,0.14979985356330872,0.3355772793292999,0.0012179071782156825,0.4317094683647156,0.00871224980801344,0.07298333942890167
2019-11-12 21:33:50,,,,,,
2019-11-12 21:34:05,0.11668690294027328,0.09062671661376953,0.004415367729961872,0.7105741500854492,0.000996647635474801,0.07670022547245026
2019-11-12 21:34:20,,,,,,
2019-11-12 21:34:35,0.05163867399096489,0.08935927599668503,0.004397447686642408,0.20223817229270935,0.016620008274912834,0.6357463598251343
2019-11-12 21:34:50,0.2595813274383545,0.16676220297813416,0.0007333126268349588,0.4680178761482239,0.003116963431239128,0.10178840160369873
2019-11-12 21:35:06,0.15699119865894318,0.1922541856765747,0.0007536092307418585,0.40926533937454224,0.007728148717433214,0.2330075204372406
2019-11-12 21:35:21,,,,,,
2019-11-12 21:35:36,,,,,,
