timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-05-29 23:09:26,0.1235555037856102,0.0607723705470562,0.02157667465507984,0.2215813547372818,0.008026724681258202,0.5644873380661011,Google Chrome
2020-05-29 23:09:42,0.20561103522777557,0.19824612140655518,0.0031259951647371054,0.4916028678417206,0.006563690025359392,0.09485021233558655,Google Chrome
2020-05-29 23:09:57,0.20561620593070984,0.1740105301141739,0.005218168720602989,0.4238307476043701,0.007936416193842888,0.18338797986507416,Google Chrome
2020-05-29 23:10:12,0.15779538452625275,0.22810572385787964,0.00487600639462471,0.455838143825531,0.009975996799767017,0.14340871572494507,Google Chrome
2020-05-29 23:10:28,,,,,,,Google Chrome
2020-05-29 23:10:43,0.3680684268474579,0.028817856684327126,0.06473833322525024,0.16932640969753265,0.003456634236499667,0.36559227108955383,Google Chrome
2020-05-29 23:10:58,,,,,,,Google Chrome
2020-05-29 23:11:14,,,,,,,Google Chrome
2020-05-29 23:11:29,,,,,,,Google Chrome
2020-05-29 23:11:45,0.31200212240219116,0.1535443663597107,0.007147897034883499,0.3806280493736267,0.019249623641371727,0.12742790579795837,Google Chrome
2020-05-29 23:12:00,0.1809205859899521,0.1505366861820221,0.010372540913522243,0.36394748091697693,0.012209163047373295,0.28201350569725037,Google Chrome
2020-05-29 23:12:15,0.09372175484895706,0.17866750061511993,0.004878014326095581,0.6891096234321594,0.0033881545532494783,0.03023497574031353,Google Chrome
2020-05-29 23:12:31,0.06820312142372131,0.10897181183099747,0.0027606645599007607,0.7762659788131714,0.001969138393178582,0.04182938113808632,Google Chrome
2020-05-29 23:12:46,0.12945556640625,0.23877987265586853,0.005551797803491354,0.5766485929489136,0.010186702013015747,0.03937750309705734,Google Chrome
2020-05-29 23:13:02,0.0880240648984909,0.3313491940498352,0.006161177065223455,0.5175940990447998,0.010705597698688507,0.04616587609052658,Google Chrome
2020-05-29 23:13:17,0.17806315422058105,0.08760776370763779,0.008141580037772655,0.26294127106666565,0.008106943219900131,0.45513924956321716,Google Chrome
2020-05-29 23:13:33,0.3727765381336212,0.10749095678329468,0.006180544849485159,0.29939886927604675,0.005339051131159067,0.2088141143321991,Google Chrome
2020-05-29 23:13:48,0.22822745144367218,0.14881956577301025,0.0029928807634860277,0.5297028422355652,0.0047949086874723434,0.08546238392591476,Google Chrome
2020-05-29 23:14:03,0.2890685498714447,0.14288543164730072,0.005955626256763935,0.4511035680770874,0.01064840517938137,0.100338414311409,Google Chrome
2020-05-29 23:14:18,0.0661928728222847,0.32482489943504333,0.01075457688421011,0.5339099168777466,0.006345021538436413,0.05797277018427849,Google Chrome
2020-05-29 23:14:34,0.10335372388362885,0.17056748270988464,0.008693387731909752,0.5233961343765259,0.007082244381308556,0.1869070827960968,Google Chrome
2020-05-29 23:14:49,0.1961102932691574,0.15516306459903717,0.0035208798944950104,0.5652240514755249,0.0026095882058143616,0.07737210392951965,Google Chrome
2020-05-29 23:15:05,0.14715363085269928,0.13684676587581635,0.007303184363991022,0.3866690993309021,0.0059648738242685795,0.31606245040893555,Google Chrome
2020-05-29 23:15:20,0.07378561049699783,0.15330593287944794,0.005678652320057154,0.4239974915981293,0.006919934879988432,0.33631235361099243,Google Chrome
2020-05-29 23:15:36,0.1515541821718216,0.17761898040771484,0.005738832522183657,0.24897682666778564,0.009641355834901333,0.40646982192993164,Google Chrome
2020-05-29 23:15:51,0.10354923456907272,0.17112547159194946,0.007172000594437122,0.5514261722564697,0.00503803975880146,0.16168904304504395,Google Chrome
2020-05-29 23:16:06,0.11372913420200348,0.359419047832489,0.007974378764629364,0.47205424308776855,0.008606248535215855,0.03821699693799019,Google Chrome
2020-05-29 23:16:22,0.03848167508840561,0.04823857545852661,0.17912431061267853,0.1036994606256485,0.018489284440875053,0.6119666695594788,Google Chrome
2020-05-29 23:16:37,0.14710234105587006,0.23967128992080688,0.008497416041791439,0.46717169880867004,0.01870126463472843,0.11885600537061691,Google Chrome
2020-05-29 23:16:53,0.2134895771741867,0.39629557728767395,0.013164243660867214,0.2695985436439514,0.06324927508831024,0.04420284181833267,Google Chrome
2020-05-29 23:17:08,0.09833532571792603,0.1594952940940857,0.0034297520760446787,0.5073739886283875,0.008385445922613144,0.22298015654087067,Google Chrome
2020-05-29 23:17:23,0.13621221482753754,0.2816762626171112,0.00623012101277709,0.47042250633239746,0.010084536857903004,0.09537430107593536,Google Chrome
2020-05-29 23:17:39,0.10964072495698929,0.056860215961933136,0.005910736508667469,0.5060697197914124,0.002344345673918724,0.3191741704940796,Google Chrome
2020-05-29 23:17:54,0.1358184814453125,0.26954272389411926,0.010513192974030972,0.3377765715122223,0.029409218579530716,0.2169397473335266,Google Chrome
2020-05-29 23:18:09,0.08430168032646179,0.05307938903570175,0.010753577575087547,0.5693519115447998,0.002312607364729047,0.2802008092403412,Google Chrome
2020-05-29 23:18:25,0.24371908605098724,0.31730812788009644,0.03909749165177345,0.32553958892822266,0.009210249409079552,0.06512557715177536,Google Chrome
2020-05-29 23:18:41,0.06440862268209457,0.07547228783369064,0.003964553587138653,0.5626229643821716,0.004221211653202772,0.28931039571762085,Google Chrome
2020-05-29 23:18:56,0.18545959889888763,0.2046959400177002,0.009621545672416687,0.4111279249191284,0.003220704849809408,0.18587425351142883,Google Chrome
2020-05-29 23:19:11,0.04066701978445053,0.1668478399515152,0.0021995038259774446,0.5536766052246094,0.0027357167564332485,0.23387332260608673,Google Chrome
2020-05-29 23:19:26,0.0979517325758934,0.06013978272676468,0.010607472620904446,0.25688761472702026,0.003911170642822981,0.5705022215843201,Google Chrome
2020-05-29 23:19:42,0.23375406861305237,0.14758676290512085,0.0043449667282402515,0.48900023102760315,0.003151101293042302,0.12216290831565857,Google Chrome
2020-05-29 23:19:58,0.11048521101474762,0.1139601394534111,0.0177120640873909,0.2553323209285736,0.016902480274438858,0.485607773065567,Google Chrome
2020-05-29 23:20:13,0.0639086440205574,0.18181517720222473,0.013120836578309536,0.33976805210113525,0.017046356573700905,0.38434091210365295,Google Chrome
2020-05-29 23:20:28,0.33442223072052,0.16593283414840698,0.036395590752363205,0.3750433027744293,0.006872047204524279,0.08133389800786972,Google Chrome
2020-05-29 23:20:44,0.07646262645721436,0.05734173581004143,0.01379939541220665,0.22724919021129608,0.007349199149757624,0.6177979111671448,Google Chrome
2020-05-29 23:20:59,,,,,,,Google Chrome
2020-05-29 23:21:14,,,,,,,Google Chrome
2020-05-29 23:21:30,,,,,,,Google Chrome
2020-05-29 23:21:46,0.0844026431441307,0.0841413289308548,0.008002263493835926,0.5263229608535767,0.0028889032546430826,0.29424187541007996,Google Chrome
2020-05-29 23:22:01,0.2509583532810211,0.2208135575056076,0.008055062964558601,0.3205620348453522,0.01131241861730814,0.1882985681295395,Google Chrome
2020-05-29 23:22:16,0.2503483295440674,0.1862698793411255,0.01882973127067089,0.2498033344745636,0.033774711191654205,0.2609739601612091,Google Chrome
2020-05-29 23:22:31,0.11664745956659317,0.08858328312635422,0.010827146470546722,0.22007060050964355,0.011898406781256199,0.5519731044769287,Google Chrome
2020-05-29 23:22:47,,,,,,,Google Chrome
2020-05-29 23:23:02,,,,,,,Google Chrome
2020-05-29 23:23:18,0.15031397342681885,0.25397351384162903,0.021396396681666374,0.25036099553108215,0.01466101873666048,0.30929410457611084,Google Chrome
2020-05-29 23:23:33,0.02123795449733734,0.1433740258216858,0.026538269594311714,0.6728900074958801,0.001950013218447566,0.1340097188949585,Google Chrome
2020-05-29 23:23:49,,,,,,,Google Chrome
2020-05-29 23:24:04,0.08186381310224533,0.1423591673374176,0.05208320543169975,0.18775582313537598,0.017973287031054497,0.5179646015167236,Google Chrome
2020-05-29 23:24:19,,,,,,,Google Chrome
2020-05-29 23:24:35,,,,,,,Google Chrome
2020-05-29 23:24:50,,,,,,,Google Chrome
2020-05-29 23:25:06,,,,,,,Google Chrome
2020-05-29 23:25:21,,,,,,,Google Chrome
2020-05-29 23:25:36,0.14033633470535278,0.18927328288555145,0.03363974019885063,0.22134673595428467,0.012329025194048882,0.4030749201774597,Google Chrome
2020-05-29 23:25:52,0.17525175213813782,0.2617759108543396,0.014199022203683853,0.41387927532196045,0.010538939386606216,0.12435504794120789,Google Chrome
2020-05-29 23:26:07,0.11697182804346085,0.27110356092453003,0.011660516262054443,0.369014173746109,0.01667618378996849,0.21457374095916748,Google Chrome
2020-05-29 23:26:23,0.13705399632453918,0.2160976678133011,0.00963633693754673,0.3705705404281616,0.013149251230061054,0.2534922659397125,Google Chrome
2020-05-29 23:26:38,,,,,,,Google Chrome
2020-05-29 23:26:54,0.11492552608251572,0.1894562691450119,0.020985636860132217,0.2160366028547287,0.022128036245703697,0.4364680051803589,Google Chrome
2020-05-29 23:27:09,0.28347915410995483,0.15048862993717194,0.013249723240733147,0.22092179954051971,0.01330456230789423,0.3185561001300812,Slack
2020-05-29 23:27:24,0.10766008496284485,0.16695483028888702,0.03954443708062172,0.2078186571598053,0.012018655426800251,0.46600332856178284,Terminal
2020-05-29 23:27:39,0.43805909156799316,0.1404089331626892,0.0027734506875276566,0.2541602849960327,0.004870401695370674,0.1597277969121933,Typora
2020-05-29 23:27:55,0.19430170953273773,0.15004199743270874,0.004062000196427107,0.27506735920906067,0.007712803781032562,0.3688141703605652,Typora
2020-05-29 23:28:10,0.291856974363327,0.1097828671336174,0.005415220279246569,0.24211853742599487,0.006457746494561434,0.34436866641044617,Typora
2020-05-29 23:28:26,,,,,,,Typora
2020-05-29 23:28:41,0.2534588575363159,0.12797357141971588,0.007416120730340481,0.2771657407283783,0.006998482160270214,0.32698720693588257,Typora
2020-05-29 23:28:56,0.07871843874454498,0.5769148468971252,0.003823143895715475,0.2611696422100067,0.014531569555401802,0.06484238803386688,Typora
2020-05-29 23:29:12,0.2133619338274002,0.09595087915658951,0.015364434570074081,0.15352509915828705,0.008427645079791546,0.5133699774742126,Google Chrome
2020-05-29 23:29:27,0.22186437249183655,0.19444090127944946,0.004520963411778212,0.3016340732574463,0.005809694994240999,0.271729975938797,Typora
2020-05-29 23:29:42,0.27707988023757935,0.13062044978141785,0.006342305336147547,0.20709086954593658,0.008428696542978287,0.3704378604888916,Google Chrome
2020-05-29 23:29:58,0.1870059221982956,0.193399578332901,0.006237450055778027,0.27670401334762573,0.010182809084653854,0.326470285654068,Google Chrome
2020-05-29 23:30:13,0.48017051815986633,0.11384988576173782,0.0050059775821864605,0.17871344089508057,0.0065442337654531,0.2157159298658371,Google Chrome
2020-05-29 23:30:28,0.2536439299583435,0.24486960470676422,0.004684163723140955,0.2517068386077881,0.014248710125684738,0.23084677755832672,Google Chrome
2020-05-29 23:30:43,0.37275591492652893,0.09959828853607178,0.005722383037209511,0.16279108822345734,0.006840796209871769,0.3522915244102478,Google Chrome
2020-05-29 23:30:59,0.120889812707901,0.22392624616622925,0.0029736552387475967,0.2960412800312042,0.010834088549017906,0.34533485770225525,Google Chrome
2020-05-29 23:31:14,0.10628797858953476,0.23281092941761017,0.0021065042819827795,0.5930032730102539,0.002556558232754469,0.06323479861021042,Google Chrome
2020-05-29 23:31:29,,,,,,,Google Chrome
2020-05-29 23:31:45,0.22424426674842834,0.3662979006767273,0.006814601831138134,0.20178689062595367,0.04104987531900406,0.15980641543865204,Terminal
2020-05-29 23:32:00,0.30706673860549927,0.3799624443054199,0.008910097181797028,0.21177799999713898,0.03683909401297569,0.05544359236955643,pycharm
2020-05-29 23:32:16,0.13105110824108124,0.24856169521808624,0.016074633225798607,0.2715224325656891,0.02356947399675846,0.30922070145606995,pycharm
2020-05-29 23:32:31,,,,,,,pycharm
2020-05-29 23:32:47,,,,,,,pycharm
2020-05-29 23:33:02,0.23867392539978027,0.14575575292110443,0.006714323069900274,0.28023964166641235,0.018065040931105614,0.31055140495300293,pycharm
2020-05-29 23:33:17,0.2920469641685486,0.2406517118215561,0.005202778615057468,0.25315025448799133,0.028779983520507812,0.1801682710647583,pycharm
2020-05-29 23:33:33,0.34455859661102295,0.16043627262115479,0.003397712716832757,0.3913879692554474,0.006290689576417208,0.09392884373664856,pycharm
2020-05-29 23:33:48,0.2416374683380127,0.155937060713768,0.003297547809779644,0.45149940252304077,0.012094024568796158,0.13553455471992493,pycharm
2020-05-29 23:34:04,0.4712826609611511,0.14841191470623016,0.006097841542214155,0.21979312598705292,0.013935473747551441,0.14047901332378387,pycharm
2020-05-29 23:34:19,0.36890414357185364,0.189895361661911,0.0025812399107962847,0.2620116174221039,0.009001344442367554,0.16760629415512085,pycharm
2020-05-29 23:34:34,0.5080442428588867,0.15242192149162292,0.0029998673126101494,0.18367625772953033,0.00877286959439516,0.14408479630947113,pycharm
2020-05-29 23:34:49,0.5004405379295349,0.15128810703754425,0.0028679370880126953,0.24402500689029694,0.004917751997709274,0.09646068513393402,pycharm
2020-05-29 23:35:05,0.3201453685760498,0.16052155196666718,0.004542764276266098,0.2206299901008606,0.012090276926755905,0.2820700705051422,pycharm
2020-05-29 23:35:21,0.35403239727020264,0.09764905273914337,0.014548489823937416,0.14593291282653809,0.005837209988385439,0.3819999694824219,pycharm
2020-05-29 23:35:36,0.24645890295505524,0.11970532685518265,0.00857935193926096,0.18620720505714417,0.0060677905566990376,0.43298137187957764,pycharm
2020-05-29 23:35:51,0.5446891188621521,0.08232725411653519,0.004946928005665541,0.15688225626945496,0.003429039614275098,0.20772530138492584,pycharm
2020-05-29 23:36:07,0.25208863615989685,0.2026033103466034,0.0017119828844442964,0.39630332589149475,0.002115638228133321,0.14517708122730255,pycharm
2020-05-29 23:36:23,0.26659518480300903,0.23879846930503845,0.004359286744147539,0.25215429067611694,0.009377949871122837,0.22871479392051697,pycharm
2020-05-29 23:36:38,0.3923971354961395,0.1562788486480713,0.0015518192667514086,0.3024505376815796,0.0050941770896315575,0.14222747087478638,pycharm
2020-05-29 23:36:53,0.5446669459342957,0.1438370794057846,0.0026958186645060778,0.18903671205043793,0.004216513130813837,0.11554691195487976,pycharm
2020-05-29 23:37:09,0.19227094948291779,0.23112431168556213,0.0030941832810640335,0.3256422281265259,0.010097256861627102,0.23777106404304504,pycharm
2020-05-29 23:37:24,0.4024612009525299,0.18758749961853027,0.006106209475547075,0.16754615306854248,0.014059927314519882,0.22223906219005585,pycharm
2020-05-29 23:37:39,0.2707464396953583,0.2670970857143402,0.0029106461443006992,0.2966671288013458,0.011555710807442665,0.15102295577526093,pycharm
2020-05-29 23:37:55,0.16538208723068237,0.31870806217193604,0.0023323846980929375,0.34646075963974,0.014603703282773495,0.15251292288303375,pycharm
2020-05-29 23:38:10,0.3649926483631134,0.2381397932767868,0.002237048465758562,0.2245575487613678,0.010268041864037514,0.15980491042137146,pycharm
2020-05-29 23:38:26,0.46011969447135925,0.1439393311738968,0.0025484105572104454,0.19745822250843048,0.006227826699614525,0.18970651924610138,pycharm
2020-05-29 23:38:41,0.4010710120201111,0.1382521688938141,0.002064416417852044,0.20282118022441864,0.005919747985899448,0.24987147748470306,pycharm
2020-05-29 23:38:56,0.35164234042167664,0.18083514273166656,0.0028150330763310194,0.2141398787498474,0.010274730622768402,0.24029289186000824,pycharm
2020-05-29 23:39:12,0.3247051537036896,0.1723187118768692,0.004362086299806833,0.22378741204738617,0.00859504472464323,0.26623162627220154,pycharm
2020-05-29 23:39:27,0.3933296799659729,0.1968545764684677,0.002920127473771572,0.21822750568389893,0.008698648773133755,0.17996948957443237,pycharm
2020-05-29 23:39:43,0.4263811707496643,0.13520623743534088,0.0019887243397533894,0.20618319511413574,0.006700944155454636,0.22353972494602203,pycharm
2020-05-29 23:39:58,0.20654381811618805,0.1659500151872635,0.0013280716957524419,0.45813867449760437,0.00369006278924644,0.16434936225414276,pycharm
2020-05-29 23:40:13,0.27485156059265137,0.24506506323814392,0.002150043612346053,0.3966987431049347,0.006657651159912348,0.07457698881626129,pycharm
2020-05-29 23:40:29,0.30537107586860657,0.24326133728027344,0.0021069329231977463,0.34545329213142395,0.006617551203817129,0.09718982875347137,pycharm
2020-05-29 23:40:44,0.21843403577804565,0.1309853047132492,0.0033150098752230406,0.21337440609931946,0.005962783005088568,0.42792853713035583,pycharm
2020-05-29 23:41:00,0.02824818156659603,0.03764406964182854,0.12882570922374725,0.05448621138930321,0.01778637431561947,0.7330094575881958,RStudio
2020-05-29 23:41:15,0.2553289532661438,0.13899080455303192,0.008558685891330242,0.25526002049446106,0.009702383540570736,0.332159161567688,pycharm
2020-05-29 23:41:31,0.2680812478065491,0.21178090572357178,0.002077879849821329,0.4144754409790039,0.005904382094740868,0.09768020361661911,pycharm
2020-05-29 23:41:46,0.146535262465477,0.24031415581703186,0.0022878823801875114,0.4494975507259369,0.010285995900630951,0.15107913315296173,pycharm
2020-05-29 23:42:01,0.17862708866596222,0.18903641402721405,0.004905558656901121,0.2764793932437897,0.006916152313351631,0.34403544664382935,pycharm
2020-05-29 23:42:17,0.03887102007865906,0.0470120906829834,0.3721601963043213,0.05502314493060112,0.01319270208477974,0.47374090552330017,pycharm
