timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-14 21:44:06,0.15531156957149506,0.1400832086801529,0.032907981425523765,0.6117770671844482,0.00922189000993967,0.05069823563098908
2019-11-14 21:44:21,0.3518252670764923,0.17118166387081146,0.006779127288609743,0.3377174735069275,0.00575268967077136,0.1267438381910324
2019-11-14 21:44:36,0.32420846819877625,0.2434650361537933,0.0019890370313078165,0.4041571319103241,0.002527283038944006,0.023653032258152958
2019-11-14 21:44:51,,,,,,
2019-11-14 21:45:06,0.3890401721000672,0.10538148880004884,0.003208002308383584,0.36386606097221375,0.004086282569915056,0.13441801071166992
2019-11-14 21:45:21,0.3053458333015442,0.14654622972011566,0.002923824125900865,0.41590139269828796,0.004434663336724043,0.12484800070524214
2019-11-14 21:45:36,0.39220669865608215,0.10249998420476912,0.0017803322989493608,0.3807510435581207,0.0033044156152755018,0.11945749074220655
2019-11-14 21:45:51,0.5381259322166443,0.15328359603881836,0.0017109679756686091,0.249011978507042,0.0027824519202113147,0.05508508160710335
2019-11-14 21:46:07,0.4626633822917938,0.09733187407255173,0.002163656754419208,0.3138665556907654,0.0018785343272611497,0.1220959648489952
2019-11-14 21:46:22,0.3085646629333496,0.1799485683441162,0.0023873804602772,0.4473496377468109,0.002761152572929859,0.05898858979344367
2019-11-14 21:46:37,0.3668962717056273,0.14885681867599487,0.0028683349955827,0.3663571178913117,0.006248699501156807,0.10877279192209244
2019-11-14 21:46:52,0.33632612228393555,0.170101597905159,0.0019800968002527952,0.4212202429771423,0.0032023359090089802,0.06716962158679962
2019-11-14 21:47:07,0.289961040019989,0.20579008758068085,0.002707410836592317,0.4413638412952423,0.00264747953042388,0.05753016099333761
2019-11-14 21:47:22,0.11562123894691467,0.18886911869049072,0.0013101520016789436,0.6266683340072632,0.0015635712770745158,0.0659676119685173
2019-11-14 21:47:37,0.3617734611034393,0.17394931614398956,0.0020343391224741936,0.394842654466629,0.0035578648094087843,0.06384249776601791
2019-11-14 21:47:52,,,,,,
2019-11-14 21:48:07,0.2776690423488617,0.1141788735985756,0.0021024232264608145,0.3635807037353516,0.0034194223117083307,0.23904949426651
2019-11-14 21:48:22,0.2962557375431061,0.16642789542675018,0.0015949781518429518,0.4860161244869232,0.002113943919539452,0.04759133979678154
2019-11-14 21:48:37,0.1827947050333023,0.23454760015010834,0.0014698844170197847,0.5372498035430908,0.0017541601555421946,0.04218383133411408
2019-11-14 21:48:52,0.4353119730949402,0.1872926503419876,0.0019455138826742766,0.3225584030151367,0.005790801253169775,0.04710069671273232
2019-11-14 21:49:07,0.20032337307929995,0.13848227262496948,0.0015660482458770275,0.4925781488418579,0.002110135741531849,0.16493989527225494
2019-11-14 21:49:22,0.4842674732208252,0.19917914271354675,0.0019571660086512566,0.29044681787490845,0.0026367232203483573,0.02151262387633324
2019-11-14 21:49:38,,,,,,
2019-11-14 21:49:53,,,,,,
2019-11-14 21:50:08,,,,,,
2019-11-14 21:50:23,,,,,,
2019-11-14 21:50:38,,,,,,
2019-11-14 21:50:53,0.1874290108680725,0.2410076558589936,0.002064388943836093,0.5421938300132751,0.0018113909754902124,0.02549370378255844
2019-11-14 21:51:08,0.2641523480415344,0.2570180892944336,0.005254194140434265,0.4227724075317383,0.008047349750995636,0.042755678296089165
2019-11-14 21:51:23,0.3290780484676361,0.1396748572587967,0.0016396866412833333,0.3508528769016266,0.0045021409168839455,0.17425240576267242
2019-11-14 21:51:38,0.4858091175556183,0.13583379983901978,0.0014621270820498464,0.28159865736961365,0.0035315230488777156,0.09176474064588548
2019-11-14 21:51:53,0.5922302603721619,0.13152958452701569,0.0015241893706843255,0.21557663381099695,0.0036482175346463923,0.05549121648073197
2019-11-14 21:52:08,0.1251162886619568,0.09990044683218002,0.004022721666842699,0.2861460149288177,0.003129518358036876,0.4816850125789642
2019-11-14 21:52:23,0.2203738242387772,0.044301800429821014,0.014863977208733559,0.12444263696670532,0.004082027357071638,0.5919356942176819
2019-11-14 21:52:38,0.07570169121026993,0.058353379368782037,0.003052827669307589,0.19180136919021606,0.0020509655587375164,0.669039785861969
2019-11-14 21:52:53,0.06905896961688995,0.02553201839327812,0.0142571572214365,0.10915885865688324,0.0018478013807907696,0.7801452279090881
2019-11-14 21:53:09,0.0573723129928112,0.08671901375055313,0.002007532399147749,0.3885936737060547,0.0018462379230186343,0.4634612202644348
2019-11-14 21:53:24,0.09254135191440582,0.0390210933983326,0.013039427809417248,0.12134280800819396,0.002514783293008805,0.7315405011177063
2019-11-14 21:53:39,,,,,,
2019-11-14 21:53:54,0.31984415650367737,0.13778898119926453,0.0022782234009355307,0.4799204766750336,0.002463908400386572,0.05770424008369447
2019-11-14 21:54:09,,,,,,
2019-11-14 21:54:24,0.3827320039272308,0.0668749287724495,0.002942120190709829,0.36248037219047546,0.001188922906294465,0.1837817579507828
2019-11-14 21:54:39,0.12766551971435547,0.053987599909305566,0.0069163721054792396,0.5453266501426697,0.0011573213851079345,0.2649465203285217
2019-11-14 21:54:54,0.3836174607276917,0.23912934958934784,0.003559020347893238,0.3303278684616089,0.003776591969653964,0.03958965092897415
