timestamp,angry,scared,happy,sad,surprised,neutral
2020-05-28 21:05:33,,,,,,
2020-05-28 21:05:49,0.0594034343957901,0.04847739264369011,0.006103032268583775,0.18735511600971225,0.005077023524791002,0.6935839653015137
2020-05-28 21:06:04,,,,,,
