timestamp,angry,scared,happy,sad,surprised,neutral
2020-05-27 09:19:28,0.19133932888507849,0.12134670466184615,0.01717027276754379,0.6227558851242065,0.0035335666034370656,0.04385420307517052
2020-05-27 09:19:44,0.7339155673980713,0.06410440057516098,0.008749524131417273,0.12320354580879213,0.004173160996288061,0.06585376709699631
2020-05-27 09:19:59,0.6450904011726379,0.05658674240112305,0.0027860249392688274,0.2577030956745148,0.0015354757197201252,0.03629826754331589
2020-05-27 09:20:14,0.04008885845541954,0.2734658122062683,0.023226507008075714,0.2669421136379242,0.023013351485133168,0.3732633292675018
2020-05-27 09:20:29,0.5660071969032288,0.08142044395208359,0.001762326923198998,0.3101058304309845,0.002270880155265332,0.03843337297439575
2020-05-27 09:20:44,0.3882362246513367,0.12749552726745605,0.007977116852998734,0.3363766074180603,0.00463998317718506,0.13527454435825348
2020-05-27 09:20:59,0.2854515314102173,0.08004089444875717,0.0036963932216167454,0.5424224138259888,0.0012074395781382918,0.08718135952949524
2020-05-27 09:21:14,0.4268418550491333,0.07687248289585114,0.002872975543141365,0.4074077010154724,0.002044536871835589,0.0839604064822197
2020-05-27 09:21:29,0.3553580045700073,0.107635959982872,0.0028345838654786357,0.44958361983299255,0.003492682706564665,0.08109523355960846
2020-05-27 09:21:44,0.4384867250919342,0.10825596004724504,0.0018533163238316774,0.3628920912742615,0.004943234845995903,0.08356878161430359
2020-05-27 09:21:59,0.2982914447784424,0.10893463343381883,0.0024737759958952665,0.5107762217521667,0.001983844907954335,0.07754003256559372
2020-05-27 09:22:14,0.512344479560852,0.1324308216571808,0.04114866629242897,0.23430345952510834,0.0020937069784849878,0.0776788741350174
2020-05-27 09:22:29,0.2552376985549927,0.060441169887781136,0.03194474428892136,0.2424396872520447,0.0032908585853874683,0.4066457748413086
2020-05-27 09:22:44,0.2728157639503479,0.059026993811130524,0.0159564521163702,0.39337357878685,0.002760734874755144,0.2560665011405945
2020-05-27 09:23:00,0.3460367023944855,0.12020513415336607,0.005258516874164343,0.3849740326404572,0.004336673766374588,0.13918906450271604
2020-05-27 09:23:15,0.24637095630168915,0.11033828556537628,0.00419346010312438,0.5045874714851379,0.0029463216196745643,0.13156354427337644
2020-05-27 09:23:30,,,,,,
2020-05-27 09:23:45,0.484478622674942,0.04891065880656242,0.012233923189342022,0.29695966839790344,0.002054745797067881,0.15536242723464966
2020-05-27 09:24:00,0.24301545321941376,0.06691057235002518,0.005868378560990095,0.444938063621521,0.002039049519225955,0.23722849786281586
2020-05-27 09:24:15,0.4333196878433228,0.10127582401037216,0.005252702161669731,0.3668144047260285,0.0029855873435735703,0.09035171568393707
2020-05-27 09:24:30,0.14156398177146912,0.05126133933663368,0.03747490420937538,0.35071632266044617,0.0026694489642977715,0.4163140058517456
2020-05-27 09:24:45,0.16417865455150604,0.049437545239925385,0.018077604472637177,0.5150240659713745,0.0016623481642454865,0.25161975622177124
2020-05-27 09:25:00,0.13070708513259888,0.18172071874141693,0.0075036860071122655,0.6111605167388916,0.0030697365291416645,0.06583822518587112
2020-05-27 09:25:15,0.1353209912776947,0.2008616328239441,0.010606715455651285,0.5268129706382751,0.0062069734558463105,0.12019074708223346
2020-05-27 09:25:30,0.5647075772285461,0.1993842720985413,0.01641145907342434,0.18475277721881864,0.005317213945090771,0.02942671440541744
2020-05-27 09:25:45,0.06907796859741211,0.6534155011177063,0.00360724376514554,0.2253690958023072,0.00657678535208106,0.04195353388786316
2020-05-27 09:26:00,0.08573520183563232,0.4541313350200653,0.004058296326547861,0.3971548080444336,0.005026725120842457,0.0538935549557209
2020-05-27 09:26:16,0.3012346923351288,0.046449590474367135,0.014370902441442013,0.3693893253803253,0.002326027257367969,0.2662293910980225
2020-05-27 09:26:31,0.16212376952171326,0.08069729804992676,0.031378123909235,0.5437608957290649,0.002650885144248605,0.17938901484012604
2020-05-27 09:26:46,0.3759280145168304,0.06994999200105667,0.009237612597644327,0.4242167472839356,0.0032456291373819113,0.11742204427719115
2020-05-27 09:27:01,0.43944308161735535,0.08936235308647156,0.006528210360556841,0.37460711598396296,0.004473141860216856,0.08558619767427443
2020-05-27 09:27:16,0.7077234983444214,0.07470744848251343,0.0026735388673841953,0.1678357869386673,0.001875275047495961,0.0451844334602356
2020-05-27 09:27:31,0.319186270236969,0.07963667809963226,0.002785228891298175,0.4846120178699493,0.0020639481954276557,0.11171577870845796
2020-05-27 09:27:46,0.5981384515762329,0.07925622910261154,0.0017013113247230653,0.2882517874240875,0.0018085717456415298,0.03084358759224415
2020-05-27 09:28:01,0.4128445386886597,0.07972802221775055,0.0028400050941854715,0.4506894946098328,0.002188370330259204,0.05170948803424835
2020-05-27 09:28:16,0.5680580735206604,0.06318292021751404,0.001944634132087231,0.3220990598201752,0.0020825129467993975,0.042632754892110825
2020-05-27 09:28:31,0.5321380496025085,0.07185716927051544,0.001981391804292798,0.3504520654678345,0.002047099173069,0.04152432829141617
2020-05-27 09:28:46,0.6685882210731506,0.053310267627239234,0.0014475955395027995,0.2493087649345398,0.0012313048355281349,0.02611388824880123
2020-05-27 09:29:01,0.1397874355316162,0.07579177618026732,0.0742708146572113,0.1266409456729889,0.006353771779686213,0.5771552920341492
2020-05-27 09:29:16,0.189984992146492,0.09627798199653624,0.005091228056699038,0.6510805487632751,0.0008399144862778485,0.05672530457377434
2020-05-27 09:29:31,0.4888295233249664,0.0670628696680069,0.0041356259025633335,0.3631590902805328,0.0029243382159620523,0.07388857752084732
2020-05-27 09:29:47,0.416998952627182,0.13805530965328214,0.00301769538782537,0.3882983922958374,0.005608107894659042,0.04802152141928673
2020-05-27 09:30:02,0.4450770616531372,0.11041199415922164,0.001721015083603561,0.4048637747764587,0.0023790108971297732,0.03554709628224373
2020-05-27 09:30:17,0.3915711045265198,0.07072891294956207,0.0038367623928934336,0.4549564123153687,0.002729630330577493,0.07617707550525665
2020-05-27 09:30:32,0.3345949649810791,0.06211460009217262,0.009721462614834309,0.4429833292961121,0.002850316697731614,0.14773541688919067
2020-05-27 09:30:47,0.18230755627155304,0.11644759774208067,0.005089867860078812,0.5075859427452087,0.004574849735945463,0.18399420380592346
2020-05-27 09:31:02,0.33715036511421204,0.12959681451320648,0.0016569376457482574,0.4725522696971893,0.002930808579549193,0.05611274018883705
2020-05-27 09:31:17,0.6746155023574829,0.04887459799647331,0.0020172868389636282,0.23857590556144714,0.0015172096900641918,0.03439945727586746
2020-05-27 09:31:32,0.4083249866962433,0.10811096429824828,0.0033081702422350645,0.3996790051460266,0.003280739299952984,0.0772961750626564
2020-05-27 09:31:47,0.2852720618247986,0.12107031792402267,0.001653624582104385,0.5459889769554138,0.0023541597183793783,0.043660823255777366
2020-05-27 09:32:02,0.5377579927444458,0.0926535502076149,0.0024056422989815482,0.32215523719787603,0.002623881679028273,0.0424036905169487
2020-05-27 09:32:17,0.621326208114624,0.06981746852397919,0.0023546721786260605,0.2588551938533783,0.002434088150039315,0.04521245509386063
2020-05-27 09:32:32,0.3672581017017365,0.07572786509990692,0.0018098590662702922,0.5103309154510498,0.001642566989175975,0.04323066771030426
2020-05-27 09:32:48,0.5577400326728821,0.07484691590070723,0.0023894531186670065,0.3094450831413269,0.0020095554646104574,0.0535690002143383
2020-05-27 09:33:03,0.2165473699569702,0.03148841857910156,0.15632371604442594,0.15837396681308746,0.0028886441141366963,0.4343779683113098
