timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-04 13:50:53,0.682075023651123,0.06144757941365242,0.003321856027469039,0.18192888796329498,0.0032860683277249336,0.06794064491987228,Terminal
2020-06-04 13:51:09,0.6511514782905579,0.10492867976427078,0.0042603956535458565,0.16970577836036682,0.006104969885200262,0.0638485923409462,Google Chrome
2020-06-04 13:51:24,0.42553067207336426,0.1277092844247818,0.0048695942386984825,0.3080325722694397,0.005429493263363838,0.12842831015586853,Google Chrome
2020-06-04 13:51:39,0.5976839065551758,0.08793316781520844,0.0031983840744942427,0.24765357375144958,0.0027600154280662537,0.060770947486162186,Google Chrome
2020-06-04 13:51:55,0.39390891790390015,0.1718481183052063,0.0039989156648516655,0.31775757670402527,0.007485887035727501,0.10500060021877289,Google Chrome
2020-06-04 13:52:10,0.37873372435569763,0.17577411234378815,0.003386939875781536,0.3632126748561859,0.004183064214885235,0.07470942288637161,Google Chrome
2020-06-04 13:52:25,0.38509637117385864,0.18873873353004456,0.0033740056678652763,0.32750630378723145,0.0038325036875903606,0.09145208448171616,Google Chrome
2020-06-04 13:52:41,0.6107056736946106,0.07465749979019165,0.0025528527330607176,0.21990267932415009,0.004257066175341606,0.08792413771152496,Google Chrome
2020-06-04 13:52:56,0.47405195236206055,0.10925661772489548,0.0037039017770439386,0.2995242774486542,0.003947555553168058,0.10951568186283112,Google Chrome
2020-06-04 13:53:11,0.5987854599952698,0.09093987196683884,0.0033798678778111935,0.22475263476371765,0.0033158515579998493,0.07882638275623322,Google Chrome
2020-06-04 13:53:27,0.4562525451183319,0.10775133222341537,0.002185012446716428,0.34411129355430603,0.003346483688801527,0.08635342866182327,Google Chrome
2020-06-04 13:53:42,0.5876113772392273,0.090664342045784,0.0031985584646463394,0.24138963222503662,0.0031256203074008226,0.07401039451360703,Google Chrome
2020-06-04 13:53:58,0.4866321086883545,0.13249492645263672,0.003804166801273823,0.28720980882644653,0.002907105954363942,0.08695177733898163,Google Chrome
2020-06-04 13:54:13,0.5011451840400696,0.11112584918737411,0.003402222413569689,0.3122537136077881,0.0027126201894134283,0.0693603977560997,Google Chrome
2020-06-04 13:54:28,0.47666847705841064,0.12388613820075989,0.002899539889767766,0.31459861993789673,0.00333044258877635,0.07861686497926712,Google Chrome
2020-06-04 13:54:43,0.4934152066707611,0.1466384083032608,0.0043112183921039104,0.2535850405693054,0.004882176872342825,0.0971679836511612,Google Chrome
2020-06-04 13:54:59,0.1503942757844925,0.11873763054609299,0.023785386234521866,0.28466683626174927,0.007851405069231987,0.41456449031829834,Google Chrome
2020-06-04 13:55:14,0.42517340183258057,0.12392254918813705,0.003061405848711729,0.3415733575820923,0.003764205612242222,0.10250510275363922,Google Chrome
2020-06-04 13:55:29,,,,,,,Slack
2020-06-04 13:55:45,0.5617026090621948,0.12784211337566376,0.0044286553747951984,0.22841644287109375,0.006225829012691975,0.07138433307409286,Slack
