timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-15 19:39:51,0.18505291640758514,0.15104399621486664,0.03141959384083748,0.5136064887046814,0.012647047638893127,0.10623002052307128
2019-11-15 19:40:06,0.2176549732685089,0.12953664362430573,0.0016120529035106301,0.4134655296802521,0.004503981675952673,0.2332267910242081
2019-11-15 19:40:21,0.1446990817785263,0.15417563915252686,0.0010448433458805084,0.4887748956680298,0.005484678782522678,0.20582084357738487
2019-11-15 19:40:36,0.07655046880245209,0.10803193598985672,0.0010434561409056187,0.5924749374389648,0.0021171115804463625,0.21978211402893064
2019-11-15 19:40:51,0.09552508592605592,0.100530743598938,0.002282907022163272,0.5031173825263977,0.0016901683993637562,0.2968536913394928
2019-11-15 19:41:06,0.31971317529678345,0.11451149731874465,0.003388030454516411,0.3903632760047913,0.0046254373155534285,0.16739852726459506
2019-11-15 19:41:22,0.19100657105445865,0.12694193422794342,0.0030405963771045212,0.3093540370464325,0.003826433094218373,0.3658304512500763
2019-11-15 19:41:37,0.2420274466276169,0.13717009127140045,0.003860100405290723,0.4315054714679718,0.0017497543012723329,0.18368716537952426
2019-11-15 19:41:52,0.18662913143634804,0.14493171870708466,0.0026707600336521864,0.4459274113178253,0.002869422780349851,0.2169715017080307
2019-11-15 19:42:07,0.004109739325940609,0.00549177685752511,0.9429060220718384,0.01121341623365879,0.002608046634122729,0.03367089107632637
2019-11-15 19:42:22,,,,,,
2019-11-15 19:42:37,0.08680727332830429,0.16190415620803833,0.0032989669125527143,0.4900160431861877,0.0033332258462905892,0.2546404004096985
2019-11-15 19:42:52,0.10679195821285248,0.15086603164672852,0.003522607497870922,0.3779929280281067,0.0057764342054724685,0.3550500571727753
2019-11-15 19:43:07,0.08600164204835893,0.0943870022892952,0.0032580220140516762,0.28577879071235657,0.002314168028533459,0.5282604098320007
2019-11-15 19:43:22,,,,,,
2019-11-15 19:43:38,0.15189917385578156,0.13585548102855682,0.002026497619226575,0.5525249242782593,0.002414364134892821,0.15527957677841187
2019-11-15 19:43:53,0.08338243514299393,0.08161366730928421,0.00314611685462296,0.27304375171661377,0.002879635430872441,0.5559344291687012
2019-11-15 19:44:08,0.06768111139535904,0.06680626422166824,0.006017616484314203,0.14347602427005768,0.0033388331066817045,0.7126802206039429
2019-11-15 19:44:23,0.3018464744091034,0.23744821548461914,0.0024778544902801514,0.3563419580459595,0.012724907137453556,0.08916064351797104
2019-11-15 19:44:38,0.389440268278122,0.17368783056735992,0.004886873997747897,0.3738994598388672,0.0038421126082539563,0.05424336716532707
2019-11-15 19:44:53,0.13788463175296786,0.17477820813655853,0.002378234872594476,0.3862989246845245,0.009124421514570713,0.28953561186790466
2019-11-15 19:45:08,0.15764401853084564,0.12812809646129608,0.002926542889326811,0.29646822810173035,0.007000178098678589,0.4078328609466553
2019-11-15 19:45:23,0.1466880738735199,0.11372137814760208,0.004039305727928878,0.2668129801750183,0.0052720322273671644,0.4634661674499512
2019-11-15 19:45:38,,,,,,
2019-11-15 19:45:53,0.5472127795219421,0.30265820026397705,0.0034886940848082304,0.0783928707242012,0.05618604645133018,0.012061402201652529
2019-11-15 19:46:08,0.3371064066886902,0.16232143342494965,0.002167744329199195,0.3114996552467346,0.0077772485092282295,0.17912746965885162
2019-11-15 19:46:23,0.18142284452915192,0.15523895621299744,0.003619571216404439,0.4643510580062866,0.0032994940411299467,0.1920679956674576
2019-11-15 19:46:38,0.10537997633218764,0.1030978411436081,0.004442476667463779,0.2079097330570221,0.006286429706960917,0.5728834867477417
2019-11-15 19:46:53,0.19533996284008026,0.16644255816936493,0.0012265130644664168,0.4815351963043213,0.004769715014845133,0.1506860852241516
2019-11-15 19:47:08,0.11181572824716568,0.11370690166950224,0.002261813962832093,0.3164470195770264,0.006056095473468304,0.44971251487731934
2019-11-15 19:47:24,0.30684658885002136,0.11251235008239746,0.002818024251610041,0.2899562120437622,0.004088976420462132,0.2837779223918915
2019-11-15 19:47:39,0.18839822709560394,0.06816171854734421,0.0018283891258761289,0.25065147876739496,0.0038786835502833132,0.4870815575122833
2019-11-15 19:47:54,0.04326328635215759,0.048869278281927116,0.003535936120897531,0.13171176612377167,0.003201065119355917,0.7694185972213745
2019-11-15 19:48:09,0.1479022204875946,0.09351859241724014,0.002142809797078371,0.28317591547966003,0.003550040069967509,0.4697104692459106
2019-11-15 19:48:24,0.0973064973950386,0.1188201904296875,0.003389364341273904,0.4885982275009155,0.003821589751169085,0.2880640923976898
2019-11-15 19:48:39,0.17793375253677368,0.18625442683696747,0.006943613290786743,0.4395613074302673,0.0033933734521269803,0.1859135627746582
2019-11-15 19:48:54,0.305073618888855,0.21573098003864288,0.0026744198985397816,0.3754698038101196,0.005357561632990837,0.09569364786148073
2019-11-15 19:49:09,0.1844898909330368,0.12163812667131425,0.002333305776119232,0.2922785878181457,0.007506034336984156,0.3917540609836577
2019-11-15 19:49:24,0.08023209124803543,0.0748266726732254,0.0026598202530294657,0.2418358772993088,0.00436226511374116,0.5960832238197327
2019-11-15 19:49:39,,,,,,
2019-11-15 19:49:54,0.31315287947654724,0.21561044454574585,0.011392161250114441,0.26604288816452026,0.00812276266515255,0.1856787949800492
2019-11-15 19:50:09,0.1085447520017624,0.11312611401081085,0.0018813371425494552,0.3286593556404114,0.004051939584314822,0.4437365233898163
2019-11-15 19:50:24,0.05564393103122711,0.07701567560434341,0.0035904655233025547,0.3233204483985901,0.00240490329451859,0.5380246639251709
2019-11-15 19:50:39,0.07493714988231659,0.059975806623697274,0.003351708175614476,0.16650119423866272,0.002522723283618689,0.6927114129066467
2019-11-15 19:50:55,0.12189096212387085,0.16081476211547852,0.0018781410763040183,0.5450292825698853,0.004550859332084657,0.16583597660064694
2019-11-15 19:51:10,,,,,,
2019-11-15 19:51:25,0.041640181094408035,0.05839256942272186,0.008243514224886894,0.1940288543701172,0.0015613720752298832,0.6961334943771362
2019-11-15 19:51:40,0.034224238246679306,0.05430709198117256,0.003613697597756982,0.1602420210838318,0.001999068772420287,0.7456138730049133
2019-11-15 19:51:55,0.0366787537932396,0.06617284566164018,0.0047624120488762856,0.2407229095697403,0.0020084118004888296,0.6496546268463135
2019-11-15 19:52:10,0.0376635305583477,0.04595092311501503,0.004477262031286955,0.1937735080718994,0.0018742880783975124,0.7162604928016663
2019-11-15 19:52:25,0.13770684599876404,0.1333344429731369,0.002141933422535658,0.43207013607025146,0.0034067889209836717,0.2913398444652557
2019-11-15 19:52:40,0.11780523508787155,0.13141128420829773,0.0055492077954113475,0.3737524449825287,0.0035036902409046893,0.3679781258106232
2019-11-15 19:52:55,0.05771646276116371,0.06115122511982918,0.003912041429430246,0.2285298854112625,0.003346240846440196,0.6453441381454468
2019-11-15 19:53:10,0.2765773832798004,0.12022272497415545,0.002761745592579245,0.4553796052932739,0.0028478261083364487,0.1422107070684433
2019-11-15 19:53:25,0.1410152018070221,0.1477784663438797,0.002447093138471245,0.44771379232406616,0.004466018173843622,0.2565794587135315
2019-11-15 19:53:40,0.04413561150431633,0.04533873498439789,0.008206440135836601,0.12723886966705322,0.001590159721672535,0.7734901905059814
2019-11-15 19:53:55,0.043727025389671326,0.05244465172290802,0.004032893106341362,0.18116487562656405,0.0021864252630621195,0.7164440751075745
