timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-05-29 12:57:02,0.10483641922473907,0.12257963418960571,0.007286177948117256,0.37235313653945923,0.00563774211332202,0.3873067796230316,Typora
2020-05-29 12:57:18,0.32716265320777893,0.27068832516670227,0.006763379089534283,0.29282060265541077,0.011274971999228,0.09129012376070023,Typora
2020-05-29 12:57:33,0.13509982824325562,0.16495700180530548,0.0641605332493782,0.5152746438980103,0.012140585109591484,0.10836749523878098,Typora
2020-05-29 12:57:48,0.1409822255373001,0.10787902027368546,0.0923367589712143,0.46654781699180603,0.012447231449186802,0.1798069179058075,Typora
2020-05-29 12:58:03,0.14522233605384827,0.1311894804239273,0.030803285539150238,0.5494716167449951,0.006793595384806395,0.1365196257829666,Typora
2020-05-29 12:58:18,0.26392871141433716,0.098540760576725,0.006986248306930065,0.3941238522529602,0.002250063931569457,0.23417040705680847,Typora
2020-05-29 12:58:33,0.5152808427810669,0.31718766689300537,0.04428000748157501,0.06537836790084839,0.04278671741485596,0.015086447820067406,Typora
2020-05-29 12:58:48,0.19602234661579132,0.24777626991271973,0.009583729319274426,0.3612944781780243,0.00665223179385066,0.17867092788219452,Typora
2020-05-29 12:59:04,0.48352423310279846,0.1351798176765442,0.0024148430675268173,0.318789005279541,0.004686816595494747,0.055405206978321075,Typora
2020-05-29 12:59:19,0.1953052282333374,0.23970244824886322,0.0027378248050808907,0.44367003440856934,0.005751575343310833,0.11283282935619354,Typora
2020-05-29 12:59:34,0.2461201250553131,0.18357399106025696,0.003834527451545,0.4116547703742981,0.005100686103105545,0.14971598982810974,Typora
2020-05-29 12:59:49,0.4997038245201111,0.14889545738697052,0.02416577935218811,0.19714999198913574,0.009418639354407787,0.12066631764173508,Typora
2020-05-29 13:00:04,0.18529510498046875,0.3822171986103058,0.010196130722761154,0.24754446744918823,0.010413666255772114,0.16433338820934296,Typora
2020-05-29 13:00:20,0.15508465468883514,0.341511070728302,0.006292416248470545,0.3989189565181732,0.004974493756890297,0.09321843832731247,Typora
2020-05-29 13:00:35,0.14517337083816528,0.44890064001083374,0.013595337979495525,0.30431583523750305,0.007131410762667656,0.08088354021310806,Typora
2020-05-29 13:00:50,0.14310775697231293,0.3300987184047699,0.003093272214755416,0.40838536620140076,0.003307746257632971,0.11200708895921707,Typora
2020-05-29 13:01:05,0.17353381216526031,0.2868972420692444,0.004674023017287254,0.4090401530265808,0.005433359183371067,0.12042144685983658,Typora
2020-05-29 13:01:20,0.21795907616615295,0.338890016078949,0.011966400779783726,0.3414819538593292,0.020497389137744904,0.06920524686574936,Typora
2020-05-29 13:01:35,,,,,,,Typora
2020-05-29 13:01:50,0.1773759424686432,0.1878037005662918,0.0036004153080284595,0.4403221905231476,0.00653750030323863,0.18436023592948914,Typora
2020-05-29 13:02:06,0.2064571976661682,0.18546965718269348,0.002708402229472995,0.4671691060066223,0.006474971771240234,0.13172069191932678,Typora
2020-05-29 13:02:21,0.15519799292087555,0.28300797939300537,0.004790002945810556,0.35195717215538025,0.011389565654098988,0.1936572641134262,Typora
2020-05-29 13:02:36,0.28462880849838257,0.13038043677806854,0.0018232150468975306,0.4174658954143524,0.0034149799030274153,0.16228675842285156,Typora
2020-05-29 13:02:51,0.2534290552139282,0.18045486509799957,0.005072732921689749,0.35469526052474976,0.00515503715723753,0.20119315385818481,Typora
2020-05-29 13:03:06,0.2971092164516449,0.21137358248233795,0.004593471065163612,0.3788943588733673,0.006707610096782446,0.10132179409265518,Typora
2020-05-29 13:03:21,0.36179932951927185,0.1616436094045639,0.001780295162461698,0.33486518263816833,0.005517438054084778,0.13439418375492096,Typora
2020-05-29 13:03:36,0.45959076285362244,0.13837048411369324,0.0017883966211229563,0.3293555676937103,0.0031215872149914503,0.06777317821979523,Typora
2020-05-29 13:03:52,0.12324757874011993,0.26564112305641174,0.005590540356934071,0.5477557182312012,0.007133422885090113,0.050631601363420486,Typora
2020-05-29 13:04:07,,,,,,,Typora
2020-05-29 13:04:22,,,,,,,Typora
2020-05-29 13:04:37,0.31992319226264954,0.15624509751796722,0.0031170800793915987,0.43059173226356506,0.0041928039863705635,0.08593012392520905,Typora
2020-05-29 13:04:52,0.33470219373703003,0.11388809233903885,0.005743990186601877,0.3982604742050171,0.0053005460649728775,0.14210473001003265,Typora
2020-05-29 13:05:07,0.2114487588405609,0.12228477746248245,0.016028359532356262,0.49739378690719604,0.004571562632918358,0.1482727825641632,Typora
2020-05-29 13:05:23,0.2538085877895355,0.09733113646507263,0.0027055474929511547,0.5659627914428711,0.0016016849549487233,0.07859023660421371,Typora
2020-05-29 13:05:38,,,,,,,Typora
2020-05-29 13:05:53,0.16379201412200928,0.20679029822349548,0.0031968422699719667,0.4719207286834717,0.005454183090478182,0.14884597063064575,Typora
2020-05-29 13:06:08,,,,,,,Typora
2020-05-29 13:06:23,,,,,,,Typora
2020-05-29 13:06:38,,,,,,,Typora
2020-05-29 13:06:53,,,,,,,Typora
2020-05-29 13:07:09,,,,,,,Typora
2020-05-29 13:07:24,,,,,,,Typora
2020-05-29 13:07:39,,,,,,,Typora
2020-05-29 13:07:54,0.2104780226945877,0.19453571736812592,0.002349303802475333,0.47010931372642517,0.004122311249375343,0.1184053122997284,Typora
2020-05-29 13:08:09,0.2663532793521881,0.21336640417575836,0.0017613464733585715,0.42259782552719116,0.0050725494511425495,0.09084875136613846,Typora
2020-05-29 13:08:24,0.5796026587486267,0.10854379087686539,0.002408508909866214,0.21706928312778473,0.006186361890286207,0.0861893817782402,Typora
2020-05-29 13:08:39,0.3908882141113281,0.12425842136144638,0.0026274954434484243,0.4097374975681305,0.0035545516293495893,0.06893385201692581,Typora
2020-05-29 13:08:54,0.45545274019241333,0.09871753305196762,0.001650978927500546,0.36845988035202026,0.0032894909381866455,0.07242932170629501,Typora
2020-05-29 13:09:10,0.4285165071487427,0.10412415117025375,0.002216703724116087,0.385121613740921,0.005040050949901342,0.07498098909854889,Typora
2020-05-29 13:09:25,0.5400196313858032,0.09030303359031677,0.0016631616745144129,0.3183429539203644,0.0032305573113262653,0.04644065722823143,Typora
2020-05-29 13:09:40,0.42034971714019775,0.20726372301578522,0.0012195417657494545,0.3023703694343567,0.0053612119518220425,0.06343557685613632,Typora
2020-05-29 13:09:55,0.6825680732727051,0.09736406803131104,0.001531538087874651,0.16982251405715942,0.0052309781312942505,0.04348286986351013,Typora
2020-05-29 13:10:11,0.4393320679664612,0.19043602049350739,0.0030850644689053297,0.3018258810043335,0.005032311659306288,0.06028880923986435,Typora
2020-05-29 13:10:26,0.7308745384216309,0.07924221456050873,0.0017899033846333623,0.14943335950374603,0.002904932713136077,0.035755109041929245,Typora
2020-05-29 13:10:41,0.21114574372768402,0.1297391802072525,0.0018186321249231696,0.5458954572677612,0.0017709805397316813,0.10963000357151031,Typora
2020-05-29 13:10:56,0.1867968589067459,0.1391839236021042,0.00207954877987504,0.5289157629013062,0.0025186503771692514,0.14050520956516266,Typora
2020-05-29 13:11:11,0.20720884203910828,0.12163763493299484,0.002059617778286338,0.533815324306488,0.001862129895016551,0.13341651856899261,Typora
2020-05-29 13:11:26,0.1645171046257019,0.13641232252120972,0.0020849844440817833,0.5336577892303467,0.0025000539608299732,0.16082777082920074,Typora
2020-05-29 13:11:41,0.13291262090206146,0.17373165488243103,0.0024063915479928255,0.548370897769928,0.0023422071244567633,0.14023618400096893,Typora
2020-05-29 13:11:56,0.2109362781047821,0.08190181851387024,0.003770829876884818,0.5633312463760376,0.002069245558232069,0.13799065351486206,Typora
2020-05-29 13:12:12,,,,,,,Typora
2020-05-29 13:12:27,0.24428622424602509,0.16995777189731598,0.002686465857550502,0.41904139518737793,0.004175844602286816,0.1598522961139679,Typora
2020-05-29 13:12:42,0.15602417290210724,0.11715362221002579,0.0022305359598249197,0.6388968825340271,0.0019676368683576584,0.0837271437048912,Typora
2020-05-29 13:12:57,0.24578538537025452,0.07937690615653992,0.003758333856239915,0.4968169331550598,0.002147573744878173,0.17211489379405975,Typora
2020-05-29 13:13:12,0.22358399629592896,0.11825442314147949,0.0043633729219436646,0.5409532189369202,0.0021612378768622875,0.11068365722894669,Typora
2020-05-29 13:13:27,0.3046095669269562,0.0993562713265419,0.006625864189118147,0.5016823410987854,0.0027688255067914724,0.08495716005563736,Typora
2020-05-29 13:13:42,0.186977356672287,0.09462956339120865,0.005644677206873894,0.5450703501701355,0.003204901935532689,0.1644730567932129,Typora
2020-05-29 13:13:58,0.15904492139816284,0.17324036359786987,0.004264862742275,0.5015608668327332,0.003219833830371499,0.15866903960704803,Typora
2020-05-29 13:14:13,0.17051734030246735,0.11783437430858612,0.005714997183531523,0.5830231308937073,0.0029598798137158155,0.11995028704404831,Typora
2020-05-29 13:14:28,0.4545195698738098,0.11850465089082718,0.0029216778930276632,0.3548941910266876,0.003245886182412505,0.06591413170099258,Typora
2020-05-29 13:14:43,0.2486329823732376,0.148981973528862,0.0033043723087757826,0.5081363916397095,0.0035678595304489136,0.0873764380812645,Typora
2020-05-29 13:14:58,0.48767000436782837,0.10624616593122482,0.002750047016888857,0.32954350113868713,0.0032801837660372257,0.07051011174917221,Typora
2020-05-29 13:15:14,,,,,,,Typora
2020-05-29 13:15:29,0.2046414613723755,0.138496994972229,0.006914099678397179,0.38971713185310364,0.004029175732284784,0.25620120763778687,Typora
2020-05-29 13:15:44,0.19164615869522095,0.08242709189653397,0.008483560755848885,0.41822823882102966,0.002591850236058235,0.2966231405735016,Typora
2020-05-29 13:15:59,0.2478468120098114,0.11112324148416519,0.005387086421251297,0.4546442925930023,0.0028489981777966022,0.17814959585666656,Typora
2020-05-29 13:16:14,0.1434040516614914,0.14919574558734894,0.002986993407830596,0.5730262994766235,0.001926184049807489,0.12946072220802307,Typora
2020-05-29 13:16:29,0.19162413477897644,0.2055378556251526,0.002287584589794278,0.4805017411708832,0.0034361793659627438,0.11661253124475479,Typora
2020-05-29 13:16:44,0.1816805899143219,0.10134555399417877,0.0045899986289441586,0.5912007689476013,0.0018597483867779374,0.11932332813739777,Typora
2020-05-29 13:16:59,0.12761248648166656,0.23565956950187683,0.0018273498862981796,0.4076436161994934,0.006003770511597395,0.22125326097011566,Typora
2020-05-29 13:17:15,0.22579072415828705,0.2500683665275574,0.0028262720443308353,0.3745745122432709,0.007375719491392374,0.13936442136764526,Typora
2020-05-29 13:17:30,0.16958941519260406,0.396064430475235,0.0025740189012140036,0.38437801599502563,0.004411470610648394,0.04298267140984535,Typora
2020-05-29 13:17:45,0.21471844613552094,0.15204747021198273,0.003692582482472062,0.5294083952903748,0.0038819226901978254,0.0962512418627739,Typora
2020-05-29 13:18:00,0.06523209065198898,0.09815891832113266,0.012159688398241997,0.1981094777584076,0.010089815594255924,0.6162500977516174,Typora
2020-05-29 13:18:15,0.24459511041641235,0.1491241604089737,0.0034846276976168156,0.48345139622688293,0.0033148047514259815,0.11602988094091415,Typora
2020-05-29 13:18:30,0.3116898536682129,0.17622703313827515,0.003165296744555235,0.39978623390197754,0.007398001849651337,0.10173352807760239,Typora
2020-05-29 13:18:46,0.2938917875289917,0.384154736995697,0.009461242705583572,0.19406066834926605,0.04173584282398224,0.07669570297002792,Typora
2020-05-29 13:19:01,0.46532002091407776,0.0753488838672638,0.006177438423037529,0.2545377016067505,0.0030396992806345224,0.1955762505531311,Typora
2020-05-29 13:19:16,0.261318176984787,0.1356828361749649,0.0033166951034218073,0.4985007345676422,0.003497430356219411,0.0976841151714325,Typora
2020-05-29 13:19:31,0.10523270070552826,0.09915930032730103,0.001851363922469318,0.6312771439552307,0.0016812371322885156,0.16079817712306976,Typora
2020-05-29 13:19:46,,,,,,,Typora
2020-05-29 13:20:01,,,,,,,Typora
2020-05-29 13:20:17,0.24555538594722748,0.24005195498466492,0.003121544374153018,0.4244523048400879,0.0026358964387327433,0.08418288081884384,Typora
2020-05-29 13:20:32,0.42675065994262695,0.10820448398590088,0.002843674970790744,0.37596002221107483,0.0033260658383369446,0.08291511237621307,Typora
2020-05-29 13:20:47,0.4471443295478821,0.10981357097625732,0.002390434732660651,0.3151543438434601,0.007470718119293451,0.11802653968334198,Typora
2020-05-29 13:21:02,0.4020768404006958,0.12434297055006027,0.002708203624933958,0.35365334153175354,0.007099491078406572,0.11011918634176254,Typora
2020-05-29 13:21:17,0.1698007583618164,0.037842147052288055,0.009527182206511497,0.26983842253685,0.003148232353851199,0.5098432302474976,Typora
2020-05-29 13:21:32,0.2762530446052551,0.15542609989643097,0.0026059153024107218,0.4359503388404846,0.0030313446186482906,0.12673319876194,Typora
2020-05-29 13:21:47,0.1593562364578247,0.28448978066444397,0.004641316831111908,0.38650059700012207,0.005221553612500429,0.15979056060314178,Typora
2020-05-29 13:22:02,0.45556893944740295,0.11644463241100311,0.0026748229283839464,0.35512539744377136,0.0038933258038014174,0.0662928894162178,Typora
2020-05-29 13:22:18,0.2710220217704773,0.13057062029838562,0.0023478292860090733,0.4932114779949188,0.001686038332991302,0.10116209089756012,Typora
2020-05-29 13:22:33,0.253161758184433,0.09846297651529312,0.003909518476575613,0.49125802516937256,0.0034680126700550318,0.14973969757556915,Typora
