timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-02 13:09:08,0.3964523375034332,0.20745882391929626,0.008658847771584988,0.3029085695743561,0.011287963949143887,0.073233462870121,Typora
2020-06-02 13:09:23,,,,,,,Typora
2020-06-02 13:09:38,0.2673766016960144,0.19926227629184723,0.0017683155601844192,0.3926919400691986,0.004207789432257414,0.13469308614730835,Typora
2020-06-02 13:09:54,,,,,,,Typora
2020-06-02 13:10:09,,,,,,,Typora
2020-06-02 13:10:25,0.06608691066503525,0.32104241847991943,0.007222304120659828,0.544122576713562,0.004789778497070074,0.056735992431640625,Typora
2020-06-02 13:10:40,0.19240127503871918,0.13712742924690247,0.0036134326364845037,0.37862440943717957,0.0036898443941026926,0.28454357385635376,Typora
2020-06-02 13:10:55,0.15918318927288055,0.22326426208019257,0.001044281292706728,0.4956236183643341,0.0022104966919869184,0.118674136698246,Typora
2020-06-02 13:11:11,,,,,,,Typora
2020-06-02 13:11:26,0.17801214754581451,0.16208362579345703,0.0016869088867679238,0.5202821493148804,0.003141464665532112,0.1347936987876892,Typora
2020-06-02 13:11:41,0.29654639959335327,0.17885319888591766,0.001946489792317152,0.38764050602912903,0.0036630937829613686,0.1313503086566925,Typora
2020-06-02 13:11:56,0.1744261533021927,0.129996657371521,0.001693578204140067,0.5477374792098999,0.0012790883192792535,0.14486710727214813,Typora
2020-06-02 13:12:12,0.2926928400993347,0.18943418562412262,0.0021644618827849627,0.3837381601333618,0.003019170369952917,0.12895120680332184,Google Chrome
2020-06-02 13:12:27,0.22349977493286133,0.1363573521375656,0.002901330590248108,0.42983290553092957,0.001562971156090498,0.2058456391096115,Slack
2020-06-02 13:12:43,0.10338567197322845,0.1681022197008133,0.0017962823621928692,0.5316081047058105,0.002016170648857951,0.193091481924057,Google Chrome
2020-06-02 13:12:58,0.19104143977165222,0.15965910255908966,0.0014606146141886711,0.5850152969360352,0.0015552855329588056,0.061268337070941925,Slack
2020-06-02 13:13:13,0.26419663429260254,0.10676060616970062,0.001597110414877534,0.4886300265789032,0.0020393424201756716,0.13677620887756348,Slack
2020-06-02 13:13:29,0.1576540172100067,0.12278400361537933,0.0043054199777543545,0.412383496761322,0.0023446425329893827,0.3005284368991852,Slack
2020-06-02 13:13:44,0.18558627367019653,0.09925702959299088,0.002150090178474784,0.5307384133338928,0.001982239307835698,0.1802859753370285,Slack
2020-06-02 13:13:59,0.20139144361019135,0.07077693939208984,0.001938540954142809,0.46799153089523315,0.001531567657366395,0.2563699185848236,Slack
2020-06-02 13:14:15,0.19115415215492249,0.07532469928264618,0.0025417690631002188,0.33556827902793884,0.0023635192774236202,0.39304763078689575,Slack
2020-06-02 13:14:30,0.12743383646011353,0.1511918306350708,0.004375617019832134,0.40038323402404785,0.002480775583535433,0.31413471698760986,Slack
2020-06-02 13:14:45,0.13904324173927307,0.33469223976135254,0.02396283484995365,0.4612812399864197,0.004572020377963781,0.03644848242402077,Slack
2020-06-02 13:15:01,0.22552885115146637,0.09445884823799133,0.0031451284885406494,0.37548932433128357,0.0033002637792378664,0.2980775833129883,Slack
2020-06-02 13:15:16,0.19998304545879364,0.13767963647842407,0.0030242823995649815,0.4551313519477844,0.001838509226217866,0.2023431658744812,Slack
2020-06-02 13:15:31,0.23154079914093018,0.1063060313463211,0.0020514572970569134,0.46361395716667175,0.0023555532097816467,0.19413214921951294,Slack
2020-06-02 13:15:47,0.12125097960233688,0.09464824944734573,0.005227964837104082,0.26712650060653687,0.0021717732306569815,0.5095745325088501,Slack
2020-06-02 13:16:02,0.0723399892449379,0.09415052831172943,0.003223276697099209,0.29777783155441284,0.0028641936369240284,0.529644250869751,Slack
2020-06-02 13:16:17,0.19665586948394775,0.17276227474212646,0.01267146784812212,0.48856624960899353,0.004837802145630121,0.1245064064860344,Slack
2020-06-02 13:16:33,0.4319814443588257,0.06389756500720978,0.001362767070531845,0.34870806336402893,0.0013095183530822396,0.15274064242839813,Slack
2020-06-02 13:16:48,0.13200369477272034,0.11888894438743591,0.0017795340390875936,0.543579638004303,0.0014127464964985847,0.20233534276485443,Slack
2020-06-02 13:17:03,0.2802821099758148,0.10462766140699387,0.0012701463419944048,0.5165354609489441,0.0017494602361693978,0.09553513675928116,Slack
2020-06-02 13:17:19,0.16348983347415924,0.07913892716169357,0.002002134220674634,0.4146708846092224,0.001542768906801939,0.3391554057598114,Slack
2020-06-02 13:17:34,0.3418835699558258,0.09494829177856445,0.0018212770810350776,0.43389835953712463,0.002756755566224456,0.12469182908535004,Slack
2020-06-02 13:17:49,0.21653886139392853,0.08833938091993332,0.004504823591560125,0.34625861048698425,0.0020998921245336533,0.34225839376449585,Slack
2020-06-02 13:18:05,0.31462129950523376,0.09837031364440918,0.002116893418133259,0.35309043526649475,0.004097811412066221,0.2277032881975174,Slack
2020-06-02 13:18:20,0.2870166003704071,0.09602361917495728,0.0018937507411465049,0.45929232239723206,0.00228170957416296,0.15349194407463074,Slack
2020-06-02 13:18:35,0.2697504162788391,0.18243831396102905,0.0020781662315130234,0.4630098044872284,0.003473378252238035,0.07924993336200714,Slack
2020-06-02 13:18:51,0.2286483198404312,0.11654040217399597,0.004389431793242693,0.34348705410957336,0.0037554739974439144,0.3031793534755707,Slack
2020-06-02 13:19:06,0.18735873699188232,0.08762983232736588,0.004117410164326429,0.42204582691192627,0.0025767949409782887,0.296271413564682,Slack
2020-06-02 13:19:22,0.3749707043170929,0.13188351690769196,0.0018641912611201406,0.406741738319397,0.0034134022425860167,0.08112640678882599,Slack
2020-06-02 13:19:37,0.25977855920791626,0.129935160279274,0.0015708362916484475,0.4181170165538788,0.0025595128536224365,0.1880389153957367,Slack
2020-06-02 13:19:52,,,,,,,Slack
2020-06-02 13:20:07,,,,,,,Slack
2020-06-02 13:20:23,0.23807616531848907,0.13727086782455444,0.0035706597846001387,0.43095114827156067,0.004585560876876116,0.1855456531047821,Slack
2020-06-02 13:20:38,0.16741026937961578,0.23718750476837158,0.003249001456424594,0.5473681092262268,0.0026235845871269703,0.04216160625219345,Slack
