timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-03 14:29:58,,,,,,,Keynote
2020-06-03 14:30:14,0.2680880129337311,0.1823483407497406,0.00246151490136981,0.435432106256485,0.0022390822414308786,0.10943096876144409,Keynote
2020-06-03 14:30:29,0.22136561572551727,0.11226148158311844,0.002733540255576372,0.45010408759117126,0.0016771652735769749,0.21185815334320068,Keynote
2020-06-03 14:30:44,0.1378014087677002,0.10311499983072281,0.0039753420278429985,0.2660878896713257,0.003521967912092805,0.4854983687400818,Keynote
2020-06-03 14:31:00,0.11316090822219849,0.09941191971302032,0.015733271837234497,0.2286083996295929,0.002385519677773118,0.5407000184059143,Keynote
2020-06-03 14:31:15,0.0838090032339096,0.11182482540607452,0.02223462611436844,0.3028240203857422,0.0035541863180696964,0.4757533073425293,Keynote
2020-06-03 14:31:30,0.14782412350177765,0.17226891219615936,0.01169902179390192,0.3275945484638214,0.004534437786787748,0.3360789716243744,Keynote
2020-06-03 14:31:46,0.06560302525758743,0.10681487619876862,0.009728027507662773,0.4289369583129883,0.0028159695211797953,0.386101096868515,Keynote
2020-06-03 14:32:01,0.011403561569750309,0.014090930111706257,0.0852644219994545,0.03622924163937569,0.00439786771312356,0.8486139178276062,Google Chrome
2020-06-03 14:32:17,0.046629901975393295,0.057476285845041275,0.0135391466319561,0.14983700215816498,0.001955595100298524,0.7305619716644287,Google Chrome
2020-06-03 14:32:32,0.0341205969452858,0.06957019865512848,0.03235935792326927,0.3121504485607147,0.007915758527815342,0.5438836812973022,Google Chrome
2020-06-03 14:32:47,0.01869053579866886,0.0167773999273777,0.5588271021842957,0.08086288720369339,0.003832134883850813,0.32100990414619446,Google Chrome
2020-06-03 14:33:03,0.037746306508779526,0.08188987523317337,0.004820490255951881,0.5670530200004578,0.003142130095511675,0.30534812808036804,Google Chrome
2020-06-03 14:33:18,0.14424343407154083,0.15507872402668,0.01379194762557745,0.4289180636405945,0.012301973067224026,0.24566590785980225,Google Chrome
2020-06-03 14:33:33,0.03661529719829559,0.1645963340997696,0.021176015958189964,0.5182289481163025,0.003788116853684187,0.25559523701667786,Google Chrome
2020-06-03 14:33:49,0.018451951444149017,0.026055220514535904,0.009668059647083282,0.12750358879566193,0.0014622494345530868,0.8168589472770691,Keynote
2020-06-03 14:34:04,0.027916820719838142,0.030063128098845482,0.01500505581498146,0.20189960300922394,0.0011972839711233974,0.723918080329895,Keynote
2020-06-03 14:34:20,0.047964856028556824,0.04345574602484703,0.011940241791307926,0.1475299745798111,0.0011371015571057796,0.7479720115661621,Keynote
2020-06-03 14:34:35,,,,,,,Google Chrome
2020-06-03 14:34:50,,,,,,,Google Chrome
2020-06-03 14:35:06,0.35870832204818726,0.20895139873027802,0.04090612381696701,0.321098655462265,0.007956094108521938,0.06237943843007088,Google Chrome
2020-06-03 14:35:21,0.013091628439724445,0.017370520159602165,0.009503013454377651,0.060092005878686905,0.000925749889574945,0.8990170955657959,Google Chrome
2020-06-03 14:35:37,0.01381208561360836,0.015382133424282074,0.05821388214826584,0.05910177528858185,0.0013550905277952552,0.8521350026130676,Google Chrome
2020-06-03 14:35:52,,,,,,,Google Chrome
2020-06-03 14:36:08,0.030886705964803696,0.06907618045806885,0.02519931271672249,0.13489989936351776,0.003073380794376135,0.736864447593689,Google Chrome
2020-06-03 14:36:23,0.033010128885507584,0.030042465776205063,0.003897794522345066,0.09365160018205643,0.001456986297853291,0.8379409909248352,Google Chrome
2020-06-03 14:36:38,0.021870946511626244,0.07516686618328094,0.005577640142291784,0.1503780335187912,0.002652770606800914,0.7443537712097168,Google Chrome
2020-06-03 14:36:54,0.07584864646196365,0.18203239142894745,0.011085736565291882,0.5126644372940063,0.0027532970998436213,0.21561548113822937,Google Chrome
2020-06-03 14:37:09,0.05868009105324745,0.11959660798311234,0.006175202317535877,0.34574058651924133,0.004199519753456116,0.46560806035995483,Google Chrome
2020-06-03 14:37:25,0.0788651704788208,0.09175668656826019,0.01966928131878376,0.18574754893779755,0.0020551790948957205,0.6219061017036438,Google Chrome
2020-06-03 14:37:40,0.03822019323706627,0.03415665030479431,0.005885470658540726,0.13096576929092407,0.002066736575216055,0.7887051701545715,Google Chrome
2020-06-03 14:37:55,0.024089407175779343,0.050625260919332504,0.0013716388493776321,0.16358816623687744,0.002146138111129403,0.7581793665885925,Google Chrome
2020-06-03 14:38:11,0.08509283512830734,0.10956649482250214,0.012877636589109898,0.19210830330848694,0.006706785876303911,0.5936479568481445,Google Chrome
2020-06-03 14:38:26,0.025265034288167953,0.06869617104530334,0.06955400854349136,0.2560408115386963,0.007222989574074745,0.5732210278511047,Google Chrome
2020-06-03 14:38:42,,,,,,,Google Chrome
2020-06-03 14:38:57,,,,,,,Google Chrome
2020-06-03 14:39:13,0.12481354922056198,0.10895931720733643,0.007905866950750351,0.3209629952907562,0.007807455491274595,0.42955079674720764,Google Chrome
2020-06-03 14:39:28,0.02249610796570778,0.022598525509238243,0.13001860678195953,0.10696309059858322,0.003425420494750142,0.7144982218742371,Google Chrome
2020-06-03 14:39:44,,,,,,,Google Chrome
2020-06-03 14:39:59,,,,,,,Google Chrome
2020-06-03 14:40:14,0.028855791315436363,0.014957429841160774,0.047783102840185165,0.11933814734220505,0.0010003737406805158,0.7880651354789734,Google Chrome
2020-06-03 14:40:30,0.04757441207766533,0.17529456317424774,0.005097079556435347,0.6584904789924622,0.0017048834124580026,0.11183851212263107,Google Chrome
2020-06-03 14:40:45,0.02146173268556595,0.02651253528892994,0.004345398396253586,0.06989342719316483,0.0019807058852165937,0.8758061528205872,Typora
2020-06-03 14:41:00,0.0567190907895565,0.13355153799057007,0.0058817146345973015,0.2532280385494232,0.004333412740379572,0.5462862849235535,Typora
2020-06-03 14:41:16,,,,,,,Typora
2020-06-03 14:41:31,0.03827013447880745,0.06020648404955864,0.0066681294701993465,0.3136551082134247,0.0019116192124783993,0.5792885422706604,Google Chrome
2020-06-03 14:41:47,0.011912841349840164,0.014959301799535751,0.004782562144100666,0.04579668864607811,0.0010934469755738974,0.9214551448822021,Google Chrome
2020-06-03 14:42:02,0.03957555815577507,0.050300221890211105,0.0169075895100832,0.29124394059181213,0.0033002030104398727,0.5986725687980652,Google Chrome
