timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-09 14:00:47,,,,,,,Google Chrome
2020-06-09 14:01:03,,,,,,,Google Chrome
2020-06-09 14:01:18,0.06102745980024338,0.036202844232320786,0.012177337892353535,0.10878154635429382,0.0028234501369297504,0.7789873480796814,Google Chrome
2020-06-09 14:01:34,0.10185811668634415,0.16203545033931732,0.01761927641928196,0.3226318359375,0.004811734426766634,0.3910435438156128,Google Chrome
2020-06-09 14:01:49,0.01844235323369503,0.032456863671541214,0.07396075874567032,0.0619388222694397,0.0071404604241251945,0.8060607314109802,Google Chrome
2020-06-09 14:02:05,0.08088214695453644,0.056107401847839355,0.00961591862142086,0.21092090010643005,0.005382443778216839,0.6370912194252014,Google Chrome
2020-06-09 14:02:20,0.12828916311264038,0.05782363563776016,0.011129530146718025,0.19926553964614868,0.0028521528001874685,0.6006399989128113,Google Chrome
2020-06-09 14:02:35,0.08811946213245392,0.04956892505288124,0.011511534452438354,0.18265976011753082,0.0019673281349241734,0.666172981262207,Google Chrome
2020-06-09 14:02:51,0.10311733186244965,0.04036710038781166,0.025311684235930443,0.16758935153484344,0.0024110933300107718,0.6612034440040588,Google Chrome
2020-06-09 14:03:06,0.06854096800088882,0.16832156479358673,0.02329239249229431,0.30209121108055115,0.006375522818416357,0.4313783645629883,Google Chrome
2020-06-09 14:03:21,0.2814088463783264,0.08673980087041855,0.005418146029114723,0.19592151045799255,0.005023641046136618,0.4254881739616394,Google Chrome
2020-06-09 14:03:37,,,,,,,Google Chrome
2020-06-09 14:03:52,0.08386070281267166,0.11733797937631607,0.009158756583929062,0.31784364581108093,0.002747209742665291,0.46905165910720825,Google Chrome
2020-06-09 14:04:08,0.08687762916088104,0.06493823230266571,0.008479589596390724,0.14900392293930054,0.0027767056599259377,0.6879239082336426,Google Chrome
2020-06-09 14:04:23,,,,,,,Google Chrome
2020-06-09 14:04:38,0.06371476501226425,0.023489708080887794,0.011544355191290379,0.10650824755430222,0.00266607035882771,0.7920767664909363,Google Chrome
2020-06-09 14:04:54,0.07105706632137299,0.01986144296824932,0.3149518370628357,0.07179483771324158,0.002308691618964076,0.5200261473655701,Google Chrome
2020-06-09 14:05:09,0.04577627405524254,0.029003320261836052,0.0788002610206604,0.0953400582075119,0.0021437224932014942,0.7489362955093384,Google Chrome
2020-06-09 14:05:24,0.08246710896492004,0.10852106660604477,0.03627316281199455,0.3681713938713074,0.007646976970136166,0.39692026376724243,Google Chrome
2020-06-09 14:05:40,0.12213680148124695,0.29025256633758545,0.007280171383172274,0.296081006526947,0.009155730716884136,0.2750937044620514,Google Chrome
2020-06-09 14:05:55,0.06752909719944,0.041976701468229294,0.006939740385860205,0.122780442237854,0.0022476203739643097,0.7585263848304749,Google Chrome
2020-06-09 14:06:11,0.05012661591172218,0.03296581655740738,0.005526287481188774,0.10665473341941833,0.0014803385129198432,0.8032462000846863,Google Chrome
2020-06-09 14:06:26,0.07125668227672577,0.051462966948747635,0.011925403960049152,0.1610105037689209,0.003110242309048772,0.7012342214584351,Google Chrome
2020-06-09 14:06:41,0.14838993549346924,0.15386930108070374,0.041835252195596695,0.2714320123195648,0.010601143352687359,0.3738723397254944,Google Chrome
2020-06-09 14:06:57,0.14175677299499512,0.182674840092659,0.00882080290466547,0.4748328924179077,0.005675002932548523,0.18623970448970795,Google Chrome
2020-06-09 14:07:12,0.056056052446365356,0.0696377083659172,0.015314655378460884,0.2142404317855835,0.0031980746425688267,0.6415531039237976,Typora
2020-06-09 14:07:28,0.09958575665950775,0.08309093117713928,0.005074737127870321,0.41686663031578064,0.0028557637706398964,0.39252620935440063,Google Chrome
