timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-14 13:45:35,0.13270388543605804,0.21921707689762115,0.01570335030555725,0.4609631896018982,0.03800923377275467,0.1334032267332077
2019-11-14 13:45:51,0.0671563670039177,0.19653411209583282,0.004021975677460432,0.6581431031227112,0.0032719955779612064,0.07087244093418121
2019-11-14 13:46:06,0.10182350128889084,0.2962820827960968,0.004232002887874842,0.5159233212471008,0.008784323930740356,0.07295466214418411
2019-11-14 13:46:21,0.15062211453914642,0.11623226851224899,0.0022663527633994818,0.42774954438209534,0.0033458671532571316,0.2997839152812958
2019-11-14 13:46:36,0.10535258054733276,0.1293240785598755,0.011134589090943336,0.7302305102348328,0.0011921059340238571,0.022766120731830597
2019-11-14 13:46:51,0.05954577401280403,0.09125630557537079,0.11555767804384232,0.41493239998817444,0.004496391862630844,0.3142113983631134
2019-11-14 13:47:06,0.02883117087185383,0.032490503042936325,0.19852955639362335,0.056897394359111786,0.004071414470672607,0.6791800260543823
2019-11-14 13:47:21,0.08332586288452148,0.16872678697109222,0.0018725680420175195,0.386037141084671,0.003841203171759844,0.3561963737010956
2019-11-14 13:47:36,0.025396401062607765,0.05488356947898865,0.026432165876030922,0.11334379762411118,0.0077683269046247005,0.7721757292747498
2019-11-14 13:47:51,0.05272481217980385,0.11363847553730011,0.015945369377732277,0.22014987468719482,0.004290349315851927,0.5932511687278748
2019-11-14 13:48:06,0.020253825932741165,0.019599227234721184,0.002987154759466648,0.09595593810081482,0.0008675726712681353,0.8603362441062927
2019-11-14 13:48:21,0.05702072009444237,0.14095593988895416,0.0047330050729215145,0.33490318059921265,0.004273292608559132,0.4581138491630554
2019-11-14 13:48:36,0.09163602441549301,0.10538596659898758,0.0037457759026437998,0.40752875804901123,0.0032245460897684097,0.38847893476486206
2019-11-14 13:48:51,0.05220826342701912,0.11267881095409393,0.005840576719492674,0.2646796405315399,0.0053600105457007885,0.5592326521873474
2019-11-14 13:49:07,0.07103453576564789,0.10694577544927597,0.0028434430714696646,0.44372209906578064,0.0031223439145833254,0.372331827878952
2019-11-14 13:49:22,0.06550505757331848,0.152144655585289,0.0017941141268238425,0.6456825137138367,0.0017888826550915837,0.1330847442150116
2019-11-14 13:49:37,0.06424034386873245,0.153764545917511,0.0034619267098605633,0.5926308631896973,0.0024030234199017286,0.18349935114383698
2019-11-14 13:49:52,,,,,,
2019-11-14 13:50:07,0.03522707149386406,0.035241831094026566,0.00796047504991293,0.11073646694421768,0.0030221559572964907,0.807811975479126
2019-11-14 13:50:22,,,,,,
2019-11-14 13:50:37,0.04354114457964897,0.04828307405114174,0.0038709640502929688,0.1543756127357483,0.0021156829316169024,0.7478134632110596
2019-11-14 13:50:52,0.05927027389407158,0.12457498162984848,0.003176717320457101,0.3354121744632721,0.0027127135545015335,0.47485318779945374
2019-11-14 13:51:07,0.09768418967723846,0.04607171565294266,0.01972927711904049,0.23193851113319397,0.0022599082440137863,0.6023164391517639
2019-11-14 13:51:22,0.10675492137670517,0.09921250492334366,0.5673536062240601,0.13297605514526367,0.012855682522058487,0.08084715157747269
2019-11-14 13:51:37,0.004330288618803024,0.005620068870484829,0.9178764820098877,0.010694961994886398,0.00301380711607635,0.05846436694264412
2019-11-14 13:51:52,0.0019090665737167,0.0018770142924040556,0.9469994306564331,0.004846902564167976,0.0011028037406504154,0.04326483607292175
2019-11-14 13:52:07,0.03223595768213272,0.04288377985358238,0.027131006121635437,0.1341467648744583,0.003267534775659442,0.7603349089622498
2019-11-14 13:52:22,0.02531014196574688,0.027993187308311462,0.03151945769786835,0.15751905739307404,0.0015504566254094243,0.7561076879501343
2019-11-14 13:52:38,0.016534602269530296,0.020881524309515953,0.04746023565530777,0.05776844173669815,0.0024541185703128576,0.8549010753631592
2019-11-14 13:52:53,0.01494952104985714,0.016451627016067505,0.02556583657860756,0.05401374399662018,0.0008579156710766256,0.888161301612854
2019-11-14 13:53:08,0.033969905227422714,0.04995867982506752,0.21131984889507294,0.10394572466611862,0.002672407077625394,0.5981334447860718
2019-11-14 13:53:23,0.0014248440274968743,0.0015395215013995767,0.9274941086769104,0.0030801312532275915,0.0006451495573855937,0.06581620872020721
2019-11-14 13:53:38,,,,,,
2019-11-14 13:53:53,,,,,,
2019-11-14 13:54:08,0.02091541327536106,0.014429275877773762,0.8661100268363953,0.018625929951667786,0.004986338783055544,0.07493298500776291
2019-11-14 13:54:23,0.07345335185527802,0.12277491390705109,0.004999002907425165,0.38512805104255676,0.0022115558385849,0.4114331305027008
2019-11-14 13:54:38,0.07745728641748428,0.08293278515338898,0.01068829745054245,0.3771839439868927,0.0018066705670207739,0.4499310553073883
2019-11-14 13:54:53,0.16624249517917633,0.4511246979236603,0.0026232299860566854,0.2514013648033142,0.05721953883767128,0.0713886246085167
2019-11-14 13:55:08,0.030845439061522484,0.0586104542016983,0.003492992604151368,0.21929864585399628,0.002203630981966853,0.6855488419532776
2019-11-14 13:55:23,0.050889305770397186,0.12003118544816971,0.007959275506436825,0.3365708291530609,0.0029805628582835197,0.4815688729286194
2019-11-14 13:55:38,0.021334992721676826,0.021712416782975197,0.005692400503903627,0.06595881283283234,0.0019294421654194593,0.8833719491958618
2019-11-14 13:55:53,0.04414544999599457,0.05236561968922615,0.004175407811999321,0.14832134544849396,0.003278551157563925,0.7477136254310608
2019-11-14 13:56:09,0.12782326340675354,0.11005294322967529,0.0015716783236712217,0.2881781756877899,0.005330683197826147,0.4670432209968567
2019-11-14 13:56:24,0.15357749164104462,0.17191125452518463,0.0023457100614905357,0.46797242760658264,0.004020129330456257,0.20017294585704803
2019-11-14 13:56:39,,,,,,
2019-11-14 13:56:54,0.08775179088115692,0.11747881025075912,0.004474119283258915,0.28913378715515137,0.0032078188378363848,0.4979535937309265
2019-11-14 13:57:09,0.0987161323428154,0.15805678069591522,0.0007737841224297881,0.49833521246910095,0.004428782034665346,0.23968923091888428
