timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-08 09:33:15,,,,,,,Terminal
2020-06-08 09:33:31,0.14476759731769562,0.15263283252716064,0.003699664259329438,0.5083951950073242,0.0049025979824364185,0.1856020838022232,Typora
2020-06-08 09:33:46,0.271828830242157,0.12302873283624649,0.007296730764210224,0.36991119384765625,0.009526247158646584,0.21840828657150269,Google Chrome
2020-06-08 09:34:02,0.2627211809158325,0.08527444303035736,0.00860335398465395,0.29451191425323486,0.006978693418204784,0.34191036224365234,Google Chrome
2020-06-08 09:34:17,,,,,,,Google Chrome
2020-06-08 09:34:33,0.21317142248153687,0.12587903439998627,0.00749963941052556,0.4554237127304077,0.003503078129142523,0.1945231556892395,Google Chrome
2020-06-08 09:34:48,0.10775300860404968,0.06482638418674469,0.018790150061249733,0.24406400322914124,0.006252880208194256,0.5583135485649109,Google Chrome
2020-06-08 09:35:03,0.1098904088139534,0.0539344921708107,0.011106525547802448,0.2856162190437317,0.0038502607494592667,0.5356021523475647,Google Chrome
2020-06-08 09:35:19,0.13642361760139465,0.04669264703989029,0.018455293029546738,0.3627738356590271,0.003919792827218771,0.4317348003387451,Google Chrome
2020-06-08 09:35:34,0.15450167655944824,0.06624539941549301,0.004703735467046499,0.6347790956497192,0.0019153801258653402,0.13785457611083984,Google Chrome
2020-06-08 09:35:49,,,,,,,Google Chrome
2020-06-08 09:36:05,0.13641299307346344,0.07809507101774216,0.01164347305893898,0.4138070046901703,0.0037739949766546488,0.35626742243766785,Google Chrome
2020-06-08 09:36:20,0.0853898823261261,0.032757822424173355,0.02684153988957405,0.402775377035141,0.002078922465443611,0.4501565098762512,Google Chrome
2020-06-08 09:36:35,0.10785564035177231,0.08493921160697937,0.006893969140946865,0.3791816532611847,0.002972668269649148,0.4181569516658783,Google Chrome
2020-06-08 09:36:51,0.13251981139183044,0.05491753667593002,0.01771271415054798,0.3277093470096588,0.002685070503503084,0.4644554555416107,Google Chrome
2020-06-08 09:37:06,0.15454484522342682,0.10002091526985168,0.005351846106350422,0.4447283148765564,0.002543414244428277,0.2928105890750885,Google Chrome
2020-06-08 09:37:21,,,,,,,Google Chrome
2020-06-08 09:37:37,0.13364863395690918,0.07641416043043137,0.005496934987604618,0.3831755518913269,0.004964137449860573,0.3963005542755127,Google Chrome
2020-06-08 09:37:52,0.08187822252511978,0.0785488411784172,0.017263568937778473,0.5591119527816772,0.0031866959761828184,0.26001080870628357,Google Chrome
2020-06-08 09:38:07,0.10992013663053513,0.08583363890647888,0.00651911273598671,0.6515222191810608,0.0025552373845130205,0.143649622797966,Google Chrome
2020-06-08 09:38:23,0.11248023062944412,0.08574941009283066,0.006506380625069141,0.4350687265396118,0.006874267943203449,0.3533209264278412,Google Chrome
2020-06-08 09:38:38,0.1592794954776764,0.06668290495872498,0.009383306838572025,0.392424076795578,0.005311363376677036,0.3669188618659973,Google Chrome
2020-06-08 09:38:53,0.12684637308120728,0.09759433567523956,0.010642629116773605,0.4687003791332245,0.00899893045425415,0.28721731901168823,Google Chrome
2020-06-08 09:39:09,0.13251864910125732,0.08551618456840515,0.002485142322257161,0.6020475029945374,0.0019941094797104597,0.17543837428092957,Google Chrome
2020-06-08 09:39:24,0.31230366230010986,0.16452908515930176,0.017255568876862526,0.4012824296951294,0.020052127540111542,0.08457712829113007,Google Chrome
2020-06-08 09:39:39,0.07219471782445908,0.0940823182463646,0.012205624021589756,0.4998324513435364,0.006810782942920923,0.3148741126060486,Google Chrome
2020-06-08 09:39:55,0.17327900230884552,0.09387097507715225,0.007906625047326088,0.4045172333717346,0.006293670739978552,0.3141324520111084,Google Chrome
2020-06-08 09:40:10,,,,,,,Google Chrome
2020-06-08 09:40:26,0.13387466967105865,0.036179643124341965,0.0322999432682991,0.31918731331825256,0.003613449865952134,0.4748449921607971,Google Chrome
2020-06-08 09:40:41,,,,,,,Google Chrome
2020-06-08 09:40:56,0.18987539410591125,0.048391733318567276,0.007265183143317699,0.5721819400787354,0.002524743787944317,0.17976105213165283,Google Chrome
2020-06-08 09:41:11,0.21302387118339539,0.13617059588432312,0.00961277261376381,0.49804726243019104,0.0040355161763727665,0.13910995423793793,Google Chrome
2020-06-08 09:41:27,0.1724628359079361,0.09768372774124146,0.007621840573847294,0.39097654819488525,0.011104432865977287,0.3201506435871124,Google Chrome
2020-06-08 09:41:42,0.1199788972735405,0.10707123577594757,0.006305066403001547,0.5479384064674377,0.005977965425699949,0.2127283811569214,Google Chrome
2020-06-08 09:41:57,0.17747996747493744,0.09210915863513947,0.0055600618943572044,0.43429622054100037,0.006923430599272251,0.2836311161518097,Google Chrome
2020-06-08 09:42:13,,,,,,,Google Chrome
