timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-05 11:17:35,0.15574081242084506,0.21817530691623688,0.00304777710698545,0.4533770978450775,0.01302915345877409,0.1566297858953476
2019-12-05 11:17:50,0.19108378887176514,0.21697641909122467,0.0013031314592808485,0.424932599067688,0.009804761037230492,0.1558992713689804
2019-12-05 11:18:06,0.041204165667295456,0.09037736058235167,0.0010473368456587195,0.6648539304733276,0.0008755594026297331,0.20164157450199127
2019-12-05 11:18:21,0.10395707935094832,0.11164400726556778,0.0020357533358037467,0.5587177872657776,0.0020956832449883227,0.2215497195720673
2019-12-05 11:18:36,0.10305322706699373,0.1320868283510208,0.0018326803110539913,0.5744075179100037,0.0024883884470909834,0.1861312985420227
2019-12-05 11:18:51,0.07802366465330124,0.17066802084445953,0.0019022013293579214,0.5053334832191467,0.006336624268442392,0.23773594200611115
2019-12-05 11:19:06,0.23155030608177185,0.15320931375026706,0.0013702732976526026,0.4882034063339234,0.0042026485316455356,0.12146399915218352
2019-12-05 11:19:21,0.1956278532743454,0.11010921001434326,0.0008087453315965831,0.5041955709457397,0.003234263975173235,0.18602432310581207
2019-12-05 11:19:36,0.11376305669546127,0.1378871500492096,0.0009414321975782514,0.5750271081924438,0.002836685394868255,0.16954456269741058
2019-12-05 11:19:51,0.07895650714635849,0.10905040055513382,0.0016958671621978285,0.5886552929878235,0.0016865174984559415,0.2199553698301316
2019-12-05 11:20:06,0.1954180747270584,0.1129031702876091,0.0007095327600836754,0.5511723756790161,0.002482823096215725,0.13731397688388824
2019-12-05 11:20:21,0.17237217724323273,0.1211664453148842,0.0006817726534791291,0.5371356010437012,0.0031628047581762075,0.16548125445842746
2019-12-05 11:20:36,0.15424706041812894,0.09332628548145294,0.0005214948323555291,0.6753286719322205,0.0009254335891455412,0.07565101981163025
2019-12-05 11:20:51,0.08067339658737183,0.15856651961803436,0.0011916202493011956,0.7170904874801636,0.0010192031040787695,0.041458755731582635
2019-12-05 11:21:06,0.19651509821414948,0.12871262431144714,0.0008411880116909742,0.5811966061592102,0.0015428517945110798,0.09119156002998352
2019-12-05 11:21:21,0.140447199344635,0.1173628196120262,0.0016689533367753027,0.5816565752029419,0.002305054105818272,0.15655949711799622
2019-12-05 11:21:36,0.1201395019888878,0.1099800020456314,0.012097925879061222,0.3524145483970642,0.004267181735485792,0.4011008143424988
2019-12-05 11:21:51,0.005204003304243089,0.004776520654559136,0.912601888179779,0.011190829798579216,0.002324398607015609,0.06390231102705002
2019-12-05 11:22:07,0.04002724587917328,0.051588930189609535,0.7865883111953735,0.06431398540735245,0.021813852712512016,0.035667721182107925
2019-12-05 11:22:22,0.23833206295967105,0.13641344010829926,0.0010632519843056796,0.4098867475986481,0.005294738337397575,0.2090097218751908
2019-12-05 11:22:37,0.2030716389417649,0.11374357342720033,0.003275857074186206,0.4166173934936523,0.005293193273246288,0.2579983770847321
2019-12-05 11:22:52,0.13351279497146604,0.12972964346408844,0.0015614825533702972,0.5839688777923584,0.002424541395157576,0.14880269765853882
2019-12-05 11:23:07,0.17417049407958984,0.0834173709154129,0.004187466576695442,0.3407293260097504,0.004186881706118585,0.3933085799217224
2019-12-05 11:23:22,0.09642273187637328,0.11909186840057373,0.001150731579400599,0.727570652961731,0.0007423796341754496,0.05502164363861084
2019-12-05 11:23:37,0.10285498946905136,0.11114642769098282,0.0007991460734046996,0.684015154838562,0.001212665461935103,0.09997155517339706
2019-12-05 11:23:52,0.2418345361948013,0.11231596767902374,0.0019519712077453726,0.4723432958126068,0.0038188174366950993,0.16773547232151031
2019-12-05 11:24:07,0.31716471910476685,0.10144902020692824,0.0014006290584802628,0.4327646195888519,0.0024505429901182647,0.14477045834064484
2019-12-05 11:24:22,0.10191553086042404,0.10634268075227736,0.000831529323477298,0.6664376258850098,0.0011523412540555,0.12332025170326233
2019-12-05 11:24:37,0.16045349836349487,0.1598447561264038,0.0011166620533913374,0.5462557077407837,0.002614131197333336,0.12971523404121402
2019-12-05 11:24:52,0.17414671182632446,0.21982036530971527,0.001716017839498818,0.3441685438156128,0.007885251194238663,0.25226306915283203
2019-12-05 11:25:07,0.19016678631305686,0.15866568684577942,0.0014290934195742007,0.5330299735069275,0.002882438013330102,0.11382602900266647
2019-12-05 11:25:23,0.15573474764823916,0.10134895145893097,0.0010411307448521256,0.5944618582725525,0.001644143951125443,0.1457691788673401
2019-12-05 11:25:38,0.09114089608192444,0.10206998884677887,0.0010069793788716195,0.7110928297042847,0.0009693478350527583,0.0937199518084526
2019-12-05 11:25:53,0.15758684277534485,0.17204849421977994,0.011211796663701534,0.3204298317432404,0.005797527730464935,0.3329254388809204
2019-12-05 11:26:08,0.1230332851409912,0.09751208126544952,0.002875451697036624,0.4139716923236847,0.003161718370392918,0.3594458103179932
2019-12-05 11:26:23,0.08672542870044707,0.09653779864311217,0.0014666611095890405,0.6848730444908142,0.0013078554766252635,0.12908919155597687
2019-12-05 11:26:38,0.14915454387664795,0.1235666200518608,0.0011625929037109015,0.6431083679199219,0.0011369130806997418,0.0818709209561348
2019-12-05 11:26:53,0.09555713087320328,0.0954597145318985,0.0009709796868264676,0.6451904773712158,0.0011761809000745414,0.1616455316543579
2019-12-05 11:27:08,0.06493689864873886,0.11180440336465836,0.0021362802945077424,0.4562039971351624,0.0025348435156047344,0.3623835742473602
2019-12-05 11:27:23,0.1813533455133438,0.0908527672290802,0.0008042730623856188,0.6367025375366211,0.000953426177147776,0.0893336832523346
2019-12-05 11:27:38,0.07082150131464005,0.09660491347312927,0.0006185323582030832,0.7476730346679688,0.0004980839439667761,0.08378393203020096
2019-12-05 11:27:53,0.1336946189403534,0.16128142178058624,0.0013691612984985113,0.5976314544677734,0.002070529852062464,0.10395275056362152
2019-12-05 11:28:08,0.2013614177703857,0.10994423180818558,0.0013675902737304568,0.5930302143096924,0.0016422215849161148,0.09265433251857758
2019-12-05 11:28:23,0.17144116759300232,0.0929398164153099,0.0005263967323116958,0.6126915216445923,0.0011026011779904368,0.12129858136177064
2019-12-05 11:28:39,0.1320115476846695,0.07037168741226196,0.002724011661484837,0.4084122478961945,0.002326062181964517,0.3841544389724731
2019-12-05 11:28:54,0.07398422062397003,0.1189570277929306,0.000996974529698491,0.6493915319442749,0.0011430837912485006,0.15552718937397006
2019-12-05 11:29:09,0.08295982331037521,0.14987114071846008,0.0005046836449764669,0.5536138415336609,0.002164277015253901,0.2108862549066544
2019-12-05 11:29:24,0.14089541137218475,0.0899353176355362,0.002106670988723636,0.2664911448955536,0.003949358593672514,0.4966221153736114
2019-12-05 11:29:39,0.2256588041782379,0.15471911430358887,0.0010477520991116762,0.35416513681411743,0.00903718452900648,0.2553720772266388
2019-12-05 11:29:54,0.238540381193161,0.08585669845342636,0.0005429225857369602,0.5649484992027283,0.0015424723969772458,0.10856913775205612
2019-12-05 11:30:09,0.14725083112716675,0.10838009417057036,0.000803826900664717,0.5966367125511169,0.0021407336462289095,0.1447877734899521
2019-12-05 11:30:24,0.1857033371925354,0.12346816062927245,0.0008323200745508075,0.5114191770553589,0.0036713215522468094,0.1749057173728943
2019-12-05 11:30:39,0.15062904357910156,0.15570896863937378,0.0008553832885809243,0.5369364023208618,0.0018541766330599785,0.15401603281497955
2019-12-05 11:30:54,0.2297733873128891,0.09482128918170928,0.0008578969282098112,0.5513885617256165,0.0017419561045244336,0.12141700834035872
2019-12-05 11:31:09,0.13402587175369265,0.12002695351839066,0.0010777843417599797,0.5711128115653992,0.002527341712266207,0.171229287981987
2019-12-05 11:31:24,0.16028988361358645,0.11858818680047988,0.0007290056673809888,0.5487754344940186,0.002773477928712964,0.16884386539459229
2019-12-05 11:31:39,0.09779872000217438,0.1650567501783371,0.0047350218519568435,0.5772033929824829,0.0026174748782068487,0.15258868038654327
2019-12-05 11:31:54,0.168958842754364,0.0992470234632492,0.0009013844537548721,0.4613405466079712,0.0036616604775190353,0.265890508890152
2019-12-05 11:32:09,0.1380482316017151,0.09428471326828004,0.0010231127962470057,0.6601006388664246,0.0009628370171412828,0.10558042675256728
2019-12-05 11:32:24,0.23834627866744995,0.09616690874099733,0.0005127090844325721,0.6063304543495178,0.0007740161963738501,0.0578695610165596
2019-12-05 11:32:40,0.17158538103103638,0.09010624140501022,0.0006748497835360467,0.6487396359443665,0.0008695893920958043,0.08802426606416702
2019-12-05 11:32:55,0.09393813461065292,0.08701068162918091,0.0018753270851448176,0.6363770961761475,0.0014471233589574695,0.1793515682220459
2019-12-05 11:33:10,0.1401873677968979,0.13122980296611786,0.0009141504997387527,0.5836942791938782,0.002542523667216301,0.14143185317516327
2019-12-05 11:33:25,0.1903281211853028,0.09052415192127228,0.0011822161031886935,0.496593177318573,0.00271069910377264,0.2186615914106369
2019-12-05 11:33:40,0.16183197498321533,0.18992140889167786,0.0020746958907693624,0.4655197858810425,0.005339501425623894,0.17531263828277588
2019-12-05 11:33:55,0.14494742453098294,0.11990229040384293,0.00161009281873703,0.513461172580719,0.002312312135472893,0.2177667021751404
2019-12-05 11:34:10,0.05096374079585075,0.08398530632257463,0.0008303047507070005,0.7546048164367676,0.0005683545605279505,0.10904749482870102
2019-12-05 11:34:25,0.06282266974449158,0.09475203603506087,0.0008080857805907726,0.7185376286506653,0.0008686286746524272,0.12221085280179975
2019-12-05 11:34:40,0.1112525835633278,0.2766323685646057,0.2309103906154633,0.06309287250041963,0.22067062556743625,0.09744122624397278
2019-12-05 11:34:55,0.17625470459461212,0.10642941296100616,0.002276437589898705,0.3738197684288025,0.005334630608558655,0.3358851373195648
2019-12-05 11:35:10,0.1834583729505539,0.13779021799564362,0.0007798912120051683,0.5728974342346191,0.0019460137700662013,0.10312815010547638
2019-12-05 11:35:25,0.10457082092761992,0.12278446555137636,0.0008277615415863693,0.6419034600257874,0.0013796399580314755,0.12853385508060455
2019-12-05 11:35:40,0.11184265464544296,0.11261198669672012,0.0007328509236685933,0.6801728010177612,0.0008800238720141351,0.0937596932053566
2019-12-05 11:35:55,0.058138441294431686,0.09790676832199097,0.001413096324540675,0.6434593200683594,0.001963456394150853,0.19711893796920776
2019-12-05 11:36:11,0.08948768675327301,0.1148729845881462,0.0010037802858278155,0.5966787338256836,0.002163425087928772,0.19579339027404785
2019-12-05 11:36:26,0.14641983807086945,0.11755896359682085,0.00124493264593184,0.5332072377204895,0.002334070624783635,0.19923503696918488
2019-12-05 11:36:41,0.08091248571872711,0.09064125269651413,0.0008805925608612598,0.5986059904098511,0.0014770958805456758,0.2274826169013977
2019-12-05 11:36:56,0.09134243428707124,0.07023628056049347,0.002330716466531157,0.3678426146507263,0.002366123255342245,0.4658817946910858
2019-12-05 11:37:11,0.05850933864712715,0.12545686960220334,0.0006789921317249538,0.6008719801902771,0.0023754863068461427,0.21210728585720065
2019-12-05 11:37:26,0.12613222002983093,0.09945491701364516,0.0008986277389340102,0.589185893535614,0.0014538706745952368,0.18287456035614014
2019-12-05 11:37:41,0.12870338559150696,0.13537000119686127,0.0006967600784264505,0.5793322920799255,0.0026977909728884697,0.15319974720478058
2019-12-05 11:37:56,0.19279155135154724,0.1054895743727684,0.0012762814294546845,0.40311452746391296,0.00440801540389657,0.2929199635982513
2019-12-05 11:38:11,0.11005409806966784,0.1683397740125656,0.0010463668731972575,0.5051879286766052,0.00548928789794445,0.20988258719444275
2019-12-05 11:38:26,,,,,,
2019-12-05 11:38:41,0.1000877171754837,0.14149309694766998,0.0017760546179488301,0.459176778793335,0.006147646810859442,0.2913186550140381
2019-12-05 11:38:56,0.06551346927881241,0.08905796706676483,0.002009571995586157,0.5371576547622681,0.0017995847156271336,0.3044617772102356
2019-12-05 11:39:11,0.047517266124486916,0.0786263644695282,0.002640055026859045,0.33704057335853577,0.0035602524876594548,0.5306155085563661
2019-12-05 11:39:27,0.08228941261768341,0.1119753047823906,0.001398518681526184,0.5079900026321411,0.002314795507118106,0.29403191804885864
2019-12-05 11:39:42,0.07312148064374924,0.11253175139427184,0.0005136565887369214,0.7059711813926697,0.0011254290584474802,0.10673652589321136
2019-12-05 11:39:57,0.08005357533693314,0.08336648344993591,0.0011985371820628645,0.7149619460105896,0.0010228564497083426,0.11939654499292375
2019-12-05 11:40:12,0.06217672675848007,0.11566605418920516,0.0005973518127575518,0.6358028650283813,0.0018671794096007945,0.18388982117176056
2019-12-05 11:40:27,0.12722903490066528,0.10784314572811128,0.0009134963620454072,0.5869569778442383,0.002082938328385353,0.1749744713306427
2019-12-05 11:40:42,0.05728816986083984,0.09900226444005966,0.0005161386216059327,0.7510027289390564,0.0006665413384325802,0.09152419120073316
2019-12-05 11:40:57,0.061908803880214684,0.11633221060037613,0.0008604669128544629,0.5117961168289185,0.003023187397047877,0.30607908964157104
2019-12-05 11:41:12,0.06927143037319182,0.10667331516742706,0.0011019705561921,0.6433800458908081,0.0016341144219040866,0.17793913185596466
2019-12-05 11:41:27,0.11333896219730374,0.1178271695971489,0.0005834554904140532,0.6473603248596191,0.0014481678372249007,0.11944187432527542
2019-12-05 11:41:42,0.09953849017620088,0.1705494374036789,0.0008155290852300823,0.6721606254577637,0.001086137257516384,0.055849865078926086
2019-12-05 11:41:57,0.1095706820487976,0.2014978975057602,0.0006756497314199804,0.6282981634140015,0.0013996001798659565,0.058557949960231774
2019-12-05 11:42:12,0.0917513072490692,0.1559453159570694,0.0006403944571502508,0.6545892953872681,0.0015662391670048235,0.09550747275352478
2019-12-05 11:42:27,0.04226084053516388,0.11238449811935423,0.00040295184589922434,0.7920508384704591,0.0004103775136172772,0.05249052494764328
2019-12-05 11:42:42,0.09033374488353728,0.12032614648342133,0.0005596669507212937,0.6722325086593628,0.0013464858056977393,0.11520149558782578
2019-12-05 11:42:57,,,,,,
2019-12-05 11:43:12,,,,,,
2019-12-05 11:43:27,0.13538695871829987,0.17672885954380035,0.0014658116269856696,0.6013433933258057,0.0020991035271435976,0.0829758271574974
2019-12-05 11:43:42,0.06674454361200333,0.11389223486185075,0.0006193033768795433,0.7477189302444458,0.0004314856778364629,0.0705934688448906
2019-12-05 11:43:58,0.1673436313867569,0.16340318322181702,0.0007566905696876348,0.6019791960716248,0.0012824040604755282,0.06523497402667999
2019-12-05 11:44:13,0.09348950535058977,0.16828566789627075,0.0007948455750010908,0.6651635766029358,0.001347756595350802,0.07091867923736572
2019-12-05 11:44:28,0.08860363066196443,0.13141906261444092,0.0010596513748168943,0.7010571360588074,0.0012426178436726332,0.07661788165569305
2019-12-05 11:44:43,0.11032426357269287,0.11603932827711105,0.0007036349852569401,0.5889031291007996,0.001914163469336927,0.18211552500724792
2019-12-05 11:44:58,,,,,,
2019-12-05 11:45:13,0.13660714030265808,0.13776035606861115,0.0011250280076637864,0.6076910495758057,0.0024377619847655296,0.11437869071960448
2019-12-05 11:45:28,0.106133870780468,0.16684094071388245,0.0005627116770483551,0.5717118978500366,0.003004578175023198,0.15174600481987
2019-12-05 11:45:43,0.10670171678066254,0.1261388063430786,0.0006592069985345006,0.6681735515594482,0.0012870816281065345,0.09703966975212096
2019-12-05 11:45:58,0.05760388076305389,0.16981372237205505,0.0007745571783743799,0.6766818761825562,0.001590431435033679,0.09353554248809813
2019-12-05 11:46:13,0.07855717092752458,0.14169390499591827,0.0005830528680235147,0.6996451616287231,0.0010914183221757412,0.07842924445867537
2019-12-05 11:46:28,0.05901007354259491,0.1399257332086563,0.0005274068680591881,0.6849151253700256,0.0014477771474048493,0.11417387425899506
2019-12-05 11:46:43,0.12007969617843628,0.11936496198177338,0.0007854888099245727,0.5396514534950256,0.003969539422541857,0.2161488234996796
2019-12-05 11:46:58,0.030472869053483013,0.13951966166496274,0.000375398900359869,0.7771743535995483,0.00035443418892100453,0.052103202790021896
2019-12-05 11:47:14,0.124062642455101,0.1934788078069687,0.0007045827223919332,0.492490828037262,0.0036766622215509415,0.18558654189109802
2019-12-05 11:47:29,0.05458947271108626,0.1489587426185608,0.0005445072893053293,0.6229174137115479,0.002116749761626125,0.17087318003177646
2019-12-05 11:47:44,0.1890660673379898,0.1595565229654312,0.0011138033587485552,0.4884092807769776,0.005750796291977167,0.15610359609127045
2019-12-05 11:47:59,0.06706178188323975,0.13427725434303284,0.0007983070681802927,0.6781573295593262,0.0016873941058292985,0.11801792681217195
2019-12-05 11:48:14,0.09775464981794356,0.13302482664585116,0.0005893782945349813,0.6087315678596497,0.0021458729170262814,0.15775367617607114
2019-12-05 11:48:29,0.06469646841287613,0.07684987783432007,0.004100790712982414,0.7666687369346619,0.0010070166317746043,0.08667711913585663
2019-12-05 11:48:44,0.1380765289068222,0.140801802277565,0.001938576810061932,0.5227610468864441,0.006436500232666731,0.1899854838848114
2019-12-05 11:48:59,0.08822482079267502,0.1508968025445938,0.0010448814136907456,0.6489769220352173,0.0019639304373413324,0.10889268666505814
2019-12-05 11:49:14,0.08837749809026718,0.12326046079397204,0.0007694517262279987,0.6372494697570801,0.0018423190340399746,0.14850077033042908
2019-12-05 11:49:29,0.1068713515996933,0.15237481892108914,0.0013084569945931435,0.4864343404769898,0.00586320785805583,0.2471477687358856
2019-12-05 11:49:44,0.06444621086120605,0.12969136238098145,0.003241394180804491,0.6194858551025391,0.0023683595936745405,0.1807668060064316
2019-12-05 11:49:59,0.06482120603322983,0.15407001972198486,0.0007473615114577117,0.6982334852218628,0.0012717194622382526,0.08085618913173677
2019-12-05 11:50:14,0.1565830111503601,0.16021233797073364,0.001681659370660782,0.5298050045967102,0.0041169472970068455,0.14760108292102814
2019-12-05 11:50:29,0.1205558106303215,0.1328490525484085,0.000955747440457344,0.5613191723823547,0.0033572537358850236,0.18096300959587092
2019-12-05 11:50:45,0.07685665786266327,0.1573038399219513,0.0015560720348730685,0.5837393999099731,0.0032647773623466487,0.1772792935371399
2019-12-05 11:51:00,,,,,,
2019-12-05 11:51:15,0.11018092930316924,0.14866413176059726,0.0009068149374797939,0.4945987761020661,0.0044763050973415375,0.2411729693412781
2019-12-05 11:51:30,0.14117518067359924,0.21377040445804604,0.0012919909786432981,0.5229750275611877,0.004120587836951017,0.11666685342788695
2019-12-05 11:51:45,0.11863914132118225,0.13635817170143127,0.0006131139816716312,0.6772921085357666,0.0011708311503753064,0.06592675298452377
2019-12-05 11:52:00,0.16128933429718018,0.2619532644748688,0.0009822596330195663,0.4366079568862915,0.008831777609884739,0.13033539056777954
2019-12-05 11:52:15,0.07864058017730713,0.1678209900856018,0.0010919709457084537,0.6262351870536804,0.003800047328695655,0.12241120636463165
2019-12-05 11:52:30,0.08650285005569458,0.11494306474924088,0.0005689132376573981,0.7089567780494691,0.0009378361864946784,0.08809053897857666
2019-12-05 11:52:45,0.17788100242614746,0.13407678902149198,0.0035198493860661983,0.584255576133728,0.0018603112548589702,0.09840644896030426
2019-12-05 11:53:00,,,,,,
2019-12-05 11:53:15,0.12317033112049106,0.1514999270439148,0.001188173540867865,0.420354425907135,0.004731149878352881,0.2990560829639435
2019-12-05 11:53:30,0.000681756588164717,0.0008835232583805918,0.9782235026359558,0.0016615665517747402,0.0011291848495602608,0.0174203421920538
2019-12-05 11:53:45,0.08554817736148834,0.15994997322559354,0.0015514253173023462,0.6214644908905029,0.002027902752161026,0.12945802509784698
2019-12-05 11:54:01,0.045879513025283813,0.11855054646730424,0.0036765597760677338,0.5710459351539612,0.0029099865350872287,0.257937490940094
2019-12-05 11:54:16,0.07432836294174194,0.14186468720436096,0.0010919201886281373,0.7142583131790161,0.0010667387396097183,0.06738997995853424
2019-12-05 11:54:31,0.08414804935455322,0.12080351263284685,0.0005895183421671388,0.7164961695671082,0.000938873563427478,0.07702388614416122
2019-12-05 11:54:46,0.2774285078048706,0.15426698327064514,0.003968436736613512,0.4393398761749268,0.002252021338790655,0.12274426221847536
2019-12-05 11:55:01,0.18535546958446505,0.14982964098453522,0.0012416909448802473,0.5062725543975829,0.0027743547689169645,0.15452633798122406
2019-12-05 11:55:16,0.14647707343101501,0.2659096121788025,0.0010424860520288348,0.5421615839004517,0.0016147794667631388,0.04279441013932228
2019-12-05 11:55:31,0.08381494134664537,0.12154107540845872,0.0006375627708621322,0.6562908291816711,0.0012597069144248962,0.13645587861537933
2019-12-05 11:55:46,0.058576639741659164,0.14847782254219055,0.0011418274370953438,0.6749409437179565,0.0012482745805755258,0.11561454087495805
2019-12-05 11:56:01,0.06542588025331497,0.12918062508106232,0.0009287906577810644,0.6959486603736877,0.0015657567419111724,0.10695026814937593
2019-12-05 11:56:16,0.05529855191707611,0.10543423891067503,0.001602956443093717,0.7573561072349548,0.001331646810285747,0.07897643744945526
2019-12-05 11:56:31,0.10722106695175172,0.14074359834194186,0.0007266501779668032,0.6128174066543579,0.002450903644785285,0.13604041934013367
2019-12-05 11:56:46,0.06411618739366531,0.1810254752635956,0.0037405265029519796,0.6264961957931519,0.0040961699560284615,0.12052547931671145
2019-12-05 11:57:02,,,,,,
2019-12-05 11:57:17,0.13008967041969302,0.1268671602010727,0.05203031376004219,0.6563464403152466,0.005957042798399925,0.028709359467029568
2019-12-05 11:57:32,0.07554105669260025,0.19244827330112452,0.0007151315221562983,0.6631574034690857,0.0013116610934957866,0.06682652235031128
