timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-15 13:29:19,0.0728553980588913,0.1969365030527115,0.003455501748248935,0.68316251039505,0.004117897246032953,0.03947218880057335
2019-12-15 13:29:34,0.07745074480772017,0.14685586094856262,0.0018451102077960968,0.6764633655548096,0.001653932617045939,0.09573091566562653
2019-12-15 13:29:49,,,,,,
2019-12-15 13:30:04,0.025329623371362686,0.02602972649037838,0.0023098443634808072,0.15033377707004547,0.0019345659529790282,0.7940624952316284
2019-12-15 13:30:19,0.051994264125823975,0.06562487781047821,0.0047781309112906465,0.28151631355285645,0.0021143057383596893,0.5939721465110779
2019-12-15 13:30:34,0.03197405487298965,0.045450016856193536,0.0031236333306878805,0.3042460381984711,0.0014263204066082835,0.6137799620628357
2019-12-15 13:30:49,,,,,,
2019-12-15 13:31:04,0.06808323413133621,0.1192450225353241,0.0023429524153471,0.4954166114330292,0.002272483427077532,0.3126397132873535
2019-12-15 13:31:19,0.06038216501474381,0.09807075560092926,0.01624462753534317,0.5571516156196594,0.0023623094893991947,0.2657885253429413
2019-12-15 13:31:34,0.07475962489843369,0.17733637988567352,0.001389410812407732,0.5591828227043152,0.002136919880285859,0.18519482016563416
2019-12-15 13:31:50,0.055244147777557366,0.1229538545012474,0.000655145151540637,0.7515783905982971,0.00036521619767881935,0.06920316070318222
2019-12-15 13:32:05,0.036971233785152435,0.08596614003181458,0.002175005618482828,0.32225626707077026,0.0023940741084516053,0.5502373576164246
2019-12-15 13:32:20,0.1725371778011322,0.08239056169986725,0.006882423069328071,0.4458785355091095,0.0015360378893092275,0.290775328874588
2019-12-15 13:32:35,0.03942224383354187,0.054562557488679886,0.007472693454474211,0.2850407958030701,0.0007355762645602226,0.6127660870552063
2019-12-15 13:32:50,0.12583863735198975,0.14675648510456085,0.0024120067246258267,0.4948194026947022,0.003793774405494332,0.22637972235679624
2019-12-15 13:33:05,0.056846637278795235,0.06982599198818208,0.0017706246580928566,0.5571276545524597,0.0015589062822982669,0.3128700852394104
2019-12-15 13:33:20,0.044800765812397,0.06362519413232802,0.0019028469687327747,0.5457738637924194,0.0010708272457122805,0.3428264558315277
2019-12-15 13:33:35,0.08283133059740068,0.1035052165389061,0.0012876634718850255,0.5644939541816711,0.0017996837850660086,0.2460820823907852
2019-12-15 13:33:50,0.05871918797492981,0.10229707509279252,0.002626574132591486,0.5340350866317749,0.0018642632057890296,0.30045780539512634
2019-12-15 13:34:05,0.049741026014089584,0.0462898425757885,0.0027012582868337627,0.3234055638313293,0.0013976457994431255,0.5764646530151367
2019-12-15 13:34:20,0.05114667490124703,0.10559900850057602,0.0013132953317835927,0.6863660216331482,0.0009303000988438724,0.15464474260807035
2019-12-15 13:34:35,0.04766632243990898,0.08400484919548035,0.001742892200127244,0.6905768513679504,0.0008860747911967338,0.17512306571006775
2019-12-15 13:34:50,0.060680147260427475,0.06478458642959595,0.00210092100314796,0.6790820360183716,0.0007042810320854187,0.1926480233669281
