timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-24 13:09:27,0.3041709065437317,0.1621502786874771,0.001774587552063167,0.4639701843261719,0.0041087837889790535,0.0638251006603241
2019-11-24 13:09:42,0.26291608810424805,0.14477244019508362,0.0011283885687589645,0.492087334394455,0.004369733389467001,0.09472601860761642
2019-11-24 13:09:57,0.17425286769866946,0.1744980663061142,0.0006395025411620736,0.5579418540000916,0.003178941551595927,0.08948872238397597
2019-11-24 13:10:12,0.2775419354438782,0.17287960648536682,0.0013647045707330108,0.4405757486820221,0.008641496300697327,0.09899664670228958
2019-11-24 13:10:27,0.165761798620224,0.21165011823177332,0.0007314016693271698,0.4885183274745941,0.004357923287898302,0.1289803981781006
2019-11-24 13:10:42,,,,,,
2019-11-24 13:10:57,0.06846433132886888,0.12272835522890092,0.003694633254781365,0.2532686293125153,0.012870294973254206,0.5389738082885742
2019-11-24 13:11:12,0.2440027743577957,0.13554206490516665,0.0013237015809863806,0.4683991968631744,0.004341823980212212,0.14639045298099518
2019-11-24 13:11:27,0.28342416882514954,0.10423383116722107,0.003339769085869193,0.3362827003002167,0.00823551882058382,0.26448407769203186
2019-11-24 13:11:42,0.14122913777828214,0.1906552016735077,0.0013497361214831474,0.4790209531784058,0.0067596728913486,0.1809853613376617
2019-11-24 13:11:57,0.139138326048851,0.2139839082956314,0.0008376548648811878,0.4730397462844849,0.006260312628000975,0.16674001514911652
2019-11-24 13:12:12,0.06875301897525787,0.13459528982639313,0.00112155731767416,0.481901079416275,0.0036482890136539936,0.3099808096885681
2019-11-24 13:12:28,0.08002376556396484,0.28994080424308777,0.0009941449388861656,0.5381364226341248,0.005158404354006052,0.0857463926076889
2019-11-24 13:12:43,0.09413687884807588,0.1294558197259903,0.015056349337100984,0.16865305602550507,0.01233516540378332,0.5803627371788025
2019-11-24 13:12:58,0.10987991839647293,0.1248822808265686,0.001632882165722549,0.3612733781337738,0.00532485730946064,0.3970067203044891
2019-11-24 13:13:13,0.09427282214164734,0.12816222012043,0.0025792596861720085,0.4780577123165129,0.00644217524677515,0.2904857695102692
2019-11-24 13:13:28,0.10959751904010773,0.1941877901554108,0.0008297539316117764,0.4332546591758728,0.007906853221356869,0.25422346591949463
2019-11-24 13:13:43,0.0655200332403183,0.14144325256347656,0.0009432589868083596,0.576598584651947,0.004587239120155573,0.2109076380729676
2019-11-24 13:13:58,0.08258148282766342,0.19599394500255585,0.0013993101892992856,0.4640574455261231,0.007544760592281818,0.2484230101108551
2019-11-24 13:14:13,0.056236185133457184,0.10114916414022446,0.004422351252287625,0.7243607640266418,0.0010151101741939783,0.11281643062829973
2019-11-24 13:14:28,0.07911718636751175,0.39695194363594055,0.0073796017095446595,0.4957195520401001,0.0033099758438766003,0.017521731555461884
2019-11-24 13:14:43,0.05798899382352829,0.2700101435184479,0.006033596582710743,0.6400073766708374,0.0012996711302548651,0.0246601440012455
2019-11-24 13:14:58,0.12524694204330444,0.4293288886547089,0.007015198469161986,0.4237174689769745,0.0027796414215117693,0.011911820620298386
2019-11-24 13:15:13,,,,,,
2019-11-24 13:15:29,,,,,,
2019-11-24 13:15:44,,,,,,
2019-11-24 13:15:59,0.09082884341478348,0.03743799775838852,0.004305155947804451,0.2324056625366211,0.0035033763851970434,0.6315189599990845
2019-11-24 13:16:14,0.0621088370680809,0.13028892874717712,0.014569188468158243,0.4199264049530029,0.0025907603558152914,0.3705158531665802
2019-11-24 13:16:29,0.0726361945271492,0.16064967215061188,0.0009599674376659095,0.5665291547775269,0.00397500628605485,0.1952500194311142
2019-11-24 13:16:44,0.03940129652619362,0.06500935554504395,0.003609084524214268,0.1856060773134232,0.004370912909507752,0.7020033001899719
2019-11-24 13:16:59,0.04642610251903534,0.03659621626138687,0.006776287220418453,0.12243188917636873,0.0030710655264556412,0.7846984267234802
2019-11-24 13:17:14,0.04357853904366493,0.03444869071245193,0.008497584611177444,0.14432509243488312,0.0025009396485984325,0.7666491866111755
2019-11-24 13:17:29,,,,,,
2019-11-24 13:17:44,,,,,,
2019-11-24 13:17:59,,,,,,
2019-11-24 13:18:14,0.04836774989962578,0.11529511958360672,0.013899598270654678,0.3007859289646149,0.003162707202136517,0.518488883972168
2019-11-24 13:18:30,0.0625242069363594,0.1334536373615265,0.0018999807070940735,0.4573919177055359,0.005227992776781322,0.3395021855831146
2019-11-24 13:18:45,0.03956596925854683,0.1272541880607605,0.0004036948957946152,0.7814382314682007,0.00043170611024834216,0.050906289368867874
2019-11-24 13:19:00,0.04165743663907051,0.10891366004943848,0.0005578653654083612,0.7380725741386414,0.0008026445866562426,0.10999578982591628
2019-11-24 13:19:15,0.04542379453778267,0.12532415986061096,0.000629799731541425,0.7048403024673462,0.0010457320604473352,0.12273628264665605
2019-11-24 13:19:30,0.060655456036329276,0.10731373727321623,0.0006429368513636291,0.7087295055389404,0.0009947611251845958,0.12166356295347215
2019-11-24 13:19:45,0.12272824347019196,0.12477896362543105,0.0010849074460566044,0.5700801014900208,0.003567704698070884,0.1777600795030594
2019-11-24 13:20:00,0.27785953879356384,0.13471795618534088,0.008297844789922237,0.3186690807342529,0.007909663021564484,0.2525458335876465
