timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-05-29 18:59:13,0.5651978254318237,0.18730968236923218,0.011743844486773014,0.15758313238620758,0.017696034163236618,0.06046944856643677,Terminal
2020-05-29 18:59:28,0.21395821869373322,0.07452399283647537,0.013499685563147068,0.33862143754959106,0.00426280265673995,0.3551338315010071,RStudio
2020-05-29 18:59:43,0.3750115931034088,0.05869641155004501,0.0073419916443526745,0.32649049162864685,0.003752337070181966,0.22870713472366333,pycharm
2020-05-29 18:59:59,0.3871515393257141,0.17180544137954712,0.003889701096341014,0.3771733343601227,0.0034085207153111696,0.056571509689092636,pycharm
2020-05-29 19:00:14,0.31038162112236023,0.07853765785694122,0.004513867199420929,0.28885015845298767,0.004326911643147469,0.3133898079395294,pycharm
2020-05-29 19:00:30,0.3439415693283081,0.1638094186782837,0.00264897383749485,0.3917332887649536,0.005794941447675228,0.09207184612751007,pycharm
2020-05-29 19:00:45,0.542961597442627,0.0804436132311821,0.0028084677178412676,0.29597851634025574,0.0033200117759406567,0.0744878351688385,pycharm
2020-05-29 19:01:00,0.30722776055336,0.29645198583602905,0.0058258515782654285,0.3041095733642578,0.014400545507669449,0.07198425382375717,pycharm
2020-05-29 19:01:16,0.3649389445781708,0.11707892268896103,0.004157265182584524,0.34645673632621765,0.005743499379605055,0.1616246998310089,pycharm
2020-05-29 19:01:31,0.24773754179477692,0.18987368047237396,0.0032462317030876875,0.4738087058067322,0.0027758614160120487,0.08255793154239655,Slack
2020-05-29 19:01:46,0.3164896070957184,0.09191928803920746,0.0047061145305633545,0.3813931345939636,0.00465615326538682,0.2008356750011444,Slack
2020-05-29 19:02:02,0.1581564098596573,0.13142623007297516,0.008605055510997772,0.35016050934791565,0.0069625540636479855,0.344689279794693,Slack
2020-05-29 19:02:17,0.20315466821193695,0.16127005219459534,0.00265201972797513,0.4853815734386444,0.002332324394956231,0.1452094167470932,Slack
2020-05-29 19:02:33,0.3751663565635681,0.1171715036034584,0.0035832743160426617,0.42484134435653687,0.002774076536297798,0.07646346092224121,Slack
2020-05-29 19:02:48,0.34848517179489136,0.15423481166362762,0.0021468063350766897,0.38678446412086487,0.004015740007162094,0.10433299094438553,Slack
2020-05-29 19:03:03,0.39760011434555054,0.10351570695638657,0.004783783107995987,0.3573099672794342,0.0039871130138635635,0.13280335068702698,Slack
2020-05-29 19:03:19,0.21807649731636047,0.07672771066427231,0.004575770813971758,0.4491921663284302,0.0037001813761889935,0.24772772192955017,Slack
2020-05-29 19:03:34,0.08758097887039185,0.23455394804477692,0.003968916833400726,0.5287843346595764,0.004262472968548536,0.14084938168525696,Google Chrome
2020-05-29 19:03:49,0.12742425501346588,0.09770076721906662,0.009789534844458103,0.41902676224708557,0.00379378255456686,0.34226489067077637,Google Chrome
2020-05-29 19:04:04,0.20947742462158203,0.19540217518806458,0.003661566413938999,0.42643558979034424,0.0037678054068237543,0.16125546395778656,Google Chrome
2020-05-29 19:04:20,0.5157056450843811,0.08181115984916687,0.01668011024594307,0.2919427752494812,0.003808695590123534,0.09005161374807358,Google Chrome
2020-05-29 19:04:35,0.16052307188510895,0.29441502690315247,0.021800003945827484,0.247189000248909,0.04116072505712509,0.23491211235523224,Google Chrome
2020-05-29 19:04:50,0.1557369977235794,0.26138630509376526,0.04337687790393829,0.2369343340396881,0.01606602594256401,0.2864994704723358,zoom.us
2020-05-29 19:05:06,0.07112704962491989,0.06205363571643829,0.03069019876420498,0.18771283328533173,0.004850301425904036,0.6435660123825073,zoom.us
2020-05-29 19:05:22,0.09983852505683899,0.0809689462184906,0.06155082955956459,0.2957383990287781,0.004704913590103388,0.4571983814239502,zoom.us
2020-05-29 19:05:37,0.07446318119764328,0.5853230953216553,0.05343891307711601,0.20829197764396667,0.045940399169921875,0.03254236280918121,zoom.us
2020-05-29 19:05:52,0.030231598764657974,0.0320768840610981,0.05615312606096268,0.09347502142190933,0.004933572839945555,0.7831297516822815,zoom.us
2020-05-29 19:06:07,0.07918280363082886,0.05949929356575012,0.01661446876823902,0.1899593621492386,0.008689731359481812,0.6460543274879456,zoom.us
2020-05-29 19:06:23,0.1898663341999054,0.12455574423074722,0.009444909170269966,0.46111324429512024,0.007251230534166098,0.2077684998512268,zoom.us
2020-05-29 19:06:38,0.12563328444957733,0.050132013857364655,0.009763975627720356,0.22960896790027618,0.0029190657660365105,0.5819426774978638,zoom.us
2020-05-29 19:06:54,0.16911642253398895,0.1169409304857254,0.0033074950333684683,0.5587296485900879,0.0023418671917170286,0.14956361055374146,zoom.us
2020-05-29 19:07:09,0.16647788882255554,0.060701753944158554,0.005669372156262398,0.34058764576911926,0.00363910268060863,0.4229242503643036,zoom.us
2020-05-29 19:07:25,0.09816902130842209,0.06639011949300766,0.01341314148157835,0.23623664677143097,0.0033303447999060154,0.5824607610702515,zoom.us
2020-05-29 19:07:40,0.13844969868659973,0.19156582653522491,0.08273198455572128,0.3498500883579254,0.02348431758582592,0.21391816437244415,zoom.us
2020-05-29 19:07:55,0.08561203628778458,0.05491146072745323,0.016836848109960556,0.21596099436283112,0.004751678556203842,0.62192702293396,zoom.us
2020-05-29 19:08:11,0.12941846251487732,0.11180470883846283,0.009659439325332642,0.2939128279685974,0.004530278500169516,0.45067423582077026,Google Chrome
2020-05-29 19:08:26,0.1501981019973755,0.04118024557828903,0.012319584377110004,0.20947392284870148,0.002978638978675008,0.5838494896888733,Google Chrome
2020-05-29 19:08:42,0.14030972123146057,0.07021913677453995,0.0099562369287014,0.28977882862091064,0.0033276695758104324,0.48640844225883484,Google Chrome
2020-05-29 19:08:57,0.12301474809646606,0.10741343349218369,0.008760090917348862,0.27104559540748596,0.006456918548792601,0.48330923914909363,Google Chrome
2020-05-29 19:09:12,0.11883003264665604,0.11193384230136871,0.008143352344632149,0.237056165933609,0.007883097045123577,0.5161535739898682,zoom.us
2020-05-29 19:09:28,0.10518205165863037,0.15980693697929382,0.0039339931681752205,0.4552744925022125,0.003189863869920373,0.27261269092559814,zoom.us
2020-05-29 19:09:43,0.14893998205661774,0.11373047530651093,0.0084197036921978,0.2903210520744324,0.006048199255019426,0.43254056572914124,zoom.us
2020-05-29 19:09:59,0.29917681217193604,0.0862034410238266,0.006226607132703066,0.3910314738750458,0.0020562917925417423,0.2153054177761078,zoom.us
2020-05-29 19:10:14,0.10230636596679688,0.12216384708881378,0.0041511645540595055,0.3111764192581177,0.004146236926317215,0.4560560882091522,zoom.us
2020-05-29 19:10:30,0.04360203444957733,0.03594955801963806,0.048338279128074646,0.11573667824268341,0.005130341742187738,0.7512431144714355,zoom.us
2020-05-29 19:10:45,0.0676395446062088,0.05568729713559151,0.5502566695213318,0.18815051019191742,0.019185785204172134,0.11908024549484253,zoom.us
2020-05-29 19:11:00,0.08140730857849121,0.14748509228229523,0.01222275197505951,0.3713313341140747,0.004117023665457964,0.3834364414215088,zoom.us
2020-05-29 19:11:16,0.06880808621644974,0.04891471564769745,0.04161900281906128,0.2037016749382019,0.004958490375429392,0.6319980621337891,zoom.us
2020-05-29 19:11:31,0.29114773869514465,0.06516780704259872,0.005151509307324886,0.3089667856693268,0.002452330430969596,0.3271138668060303,zoom.us
2020-05-29 19:11:47,0.19091035425662994,0.07619713991880417,0.006375121418386698,0.3326302766799927,0.0025146326515823603,0.3913724720478058,zoom.us
