timestamp,angry,scared,happy,sad,surprised,neutral
2020-05-28 12:33:22,0.5438719391822815,0.15064747631549835,0.005487552378326654,0.21965081989765167,0.010373134166002274,0.06996914744377136
2020-05-28 12:33:37,0.2469686418771744,0.30411627888679504,0.0046352436766028396,0.35922399163246155,0.0082477368414402,0.07680803537368774
2020-05-28 12:33:52,0.2262300103902817,0.3088693618774414,0.0036247840616852045,0.30842170119285583,0.009979304857552052,0.1428747922182083
2020-05-28 12:34:07,0.18192090094089508,0.40668851137161255,0.0029631436336785555,0.35731810331344604,0.004606573842465878,0.046502746641635895
2020-05-28 12:34:23,0.2437956482172013,0.06278592348098755,0.006073369644582272,0.3086034059524536,0.0032799888867884874,0.3754616677761078
2020-05-28 12:34:38,0.20716345310211184,0.27386045455932617,0.008053497411310673,0.3537529706954956,0.0055080601014196855,0.15166155993938446
2020-05-28 12:34:53,0.3484418094158173,0.14037124812602994,0.002382084960117936,0.4198012948036194,0.002456994960084557,0.08654659241437912
2020-05-28 12:35:08,0.14854593575000766,0.16551367938518524,0.0037179742939770217,0.5375388860702515,0.004117453936487436,0.14056608080863953
2020-05-28 12:35:23,0.4228745400905609,0.08005600422620772,0.0016442827181890607,0.3685649633407593,0.002965249121189117,0.12389502674341205
2020-05-28 12:35:38,0.3639655113220215,0.06684127449989319,0.00245706457644701,0.38372474908828735,0.003100842703133821,0.17991046607494354
2020-05-28 12:35:53,0.4171760976314545,0.11334563791751864,0.0014941950794309378,0.4073162078857422,0.0017925244756042953,0.05887539312243461
2020-05-28 12:36:09,0.5175625681877136,0.0906532183289528,0.0016766523476690054,0.32918134331703186,0.0032166833989322186,0.057709511369466775
2020-05-28 12:36:24,0.4116978943347931,0.06853453814983368,0.002212010556831956,0.3917744755744934,0.0025540068745613107,0.1232270896434784
2020-05-28 12:36:39,0.4799149930477142,0.10196024179458618,0.002746695652604103,0.30616065859794617,0.004171882290393114,0.10504555702209473
2020-05-28 12:36:54,0.3256081342697144,0.08021218329668045,0.0052910312078893185,0.4358360469341278,0.0017994154477491977,0.15125314891338348
2020-05-28 12:37:09,0.3293410539627075,0.1278882473707199,0.002749231411144137,0.42351850867271423,0.003266781801357865,0.113236203789711
2020-05-28 12:37:25,0.5526314377784729,0.08020807802677155,0.0024593928828835487,0.27801278233528137,0.003517207456752658,0.08317114412784576
2020-05-28 12:37:40,0.6206115484237671,0.07797420769929886,0.0017679516458883886,0.2383730560541153,0.0036884932778775688,0.05758480355143548
2020-05-28 12:37:55,0.4423151612281799,0.07843831926584244,0.0017389734275639055,0.3939005732536316,0.00279012811370194,0.08081676810979843
2020-05-28 12:38:10,0.21031001210212708,0.27848586440086365,0.0065556890331208715,0.34220415353775024,0.007578335702419281,0.15486592054367065
2020-05-28 12:38:25,0.18038833141326904,0.1831703186035156,0.07002630829811096,0.2063346803188324,0.008698650635778904,0.35138168931007385
2020-05-28 12:38:40,0.14380401372909546,0.16180114448070526,0.16525785624980927,0.4027464985847473,0.010030383244156836,0.1163601353764534
2020-05-28 12:38:55,0.07888034731149672,0.07801829278469086,0.016215667128562927,0.2728789746761322,0.0031670124735683203,0.5508397221565247
