timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-26 17:44:45,0.22252945601940155,0.14487160742282867,0.0012948199873790145,0.448062002658844,0.006988734472543001,0.17625345289707184
2019-11-26 17:45:00,0.5100514888763428,0.27565041184425354,0.047395557165145874,0.1414647251367569,0.0061981952749192715,0.019239533692598343
2019-11-26 17:45:15,0.04595973715186119,0.1005270853638649,0.004211604595184326,0.3511698544025421,0.004491835832595825,0.4936399459838867
2019-11-26 17:45:30,0.06880883872509003,0.17230354249477384,0.01819171570241452,0.4461959600448608,0.011138363741338251,0.283361554145813
2019-11-26 17:45:45,0.029751749709248543,0.0612964853644371,0.005571504123508929,0.2036447525024414,0.004028287716209889,0.6957072019577026
2019-11-26 17:46:00,0.042258422821760185,0.06735629588365555,0.00213817716576159,0.32851698994636536,0.003657332388684153,0.5560727715492249
2019-11-26 17:46:15,0.03470409289002418,0.11625567823648453,0.0019344511674717067,0.4361058175563812,0.0038688967470079656,0.4071310460567473
2019-11-26 17:46:30,0.045678719878196716,0.14549390971660614,0.007848998531699179,0.2947438359260559,0.024551242589950558,0.4816832840442658
2019-11-26 17:46:45,0.05946671962738038,0.07493431121110916,0.003247693879529834,0.4302659630775452,0.0034275129437446594,0.4286578297615051
2019-11-26 17:47:01,0.02728023752570153,0.09093876928091048,0.007470451761037111,0.30199164152145386,0.007559805177152156,0.5647590756416321
2019-11-26 17:47:16,0.044722478836774826,0.09078120440244676,0.0215187817811966,0.4014442563056946,0.006636726669967175,0.4348965883255005
2019-11-26 17:47:31,0.020471327006816864,0.045695189386606216,0.001544143073260784,0.14125613868236542,0.003658733796328306,0.7873744368553162
2019-11-26 17:47:46,0.2540977001190185,0.16295112669467926,0.003784578060731292,0.3649126589298248,0.006832675077021122,0.207421213388443
2019-11-26 17:48:01,0.06203511357307434,0.07064523547887802,0.008002476766705513,0.2577120661735535,0.006134067662060261,0.5954710841178894
2019-11-26 17:48:16,0.10465431958436966,0.1334696114063263,0.0030450841877609487,0.4226223826408386,0.010304128751158714,0.3259045481681824
2019-11-26 17:48:31,0.03947972133755684,0.09566420316696167,0.004429147113114595,0.3775171637535095,0.003613470122218132,0.4792963266372681
2019-11-26 17:48:46,0.04392573609948158,0.0981985554099083,0.024969637393951416,0.14999254047870636,0.03719095513224602,0.6457225680351257
2019-11-26 17:49:01,0.036632563918828964,0.08988907188177109,0.002784725045785308,0.4068582057952881,0.00377413397654891,0.4600613117218018
2019-11-26 17:49:16,0.0222073495388031,0.29361870884895325,0.005534382537007332,0.6307529211044312,0.003739083651453257,0.044147651642560966
2019-11-26 17:49:31,0.06301318109035492,0.22680990397930145,0.03168245777487755,0.26578599214553833,0.15314485132694244,0.25956368446350103
2019-11-26 17:49:47,0.04308706894516945,0.07815966010093689,0.0020417508203536268,0.26949289441108704,0.002927151974290609,0.6042914390563965
2019-11-26 17:50:02,0.03256241977214813,0.06420747190713882,0.006734646856784821,0.2456322312355041,0.00472050067037344,0.6461427211761475
2019-11-26 17:50:17,0.03256302699446678,0.08588465303182602,0.00885965395718813,0.22423167526721954,0.009100599214434624,0.6393604278564453
2019-11-26 17:50:32,0.0370461642742157,0.07593747973442078,0.0042036972008645535,0.2446122020483017,0.003263404592871666,0.634937047958374
2019-11-26 17:50:47,0.05997836962342262,0.20724323391914368,0.008519588969647884,0.3181414008140564,0.042928297072649,0.3631891906261444
2019-11-26 17:51:02,0.047976233065128326,0.15726760029792786,0.008757680654525757,0.3991923928260803,0.008203331381082535,0.3786028027534485
2019-11-26 17:51:17,0.05656063556671144,0.10624245554208757,0.012960072606801987,0.24948738515377045,0.012781859375536442,0.5619675517082214
2019-11-26 17:51:32,0.03546024486422539,0.10348674654960632,0.005422724410891533,0.5091437101364136,0.005354651249945164,0.3411319255828857
2019-11-26 17:51:47,0.033699177205562585,0.07863768190145493,0.008314810693264008,0.2239922136068344,0.005703513510525228,0.6496526002883911
2019-11-26 17:52:02,0.05616211146116257,0.10100173950195312,0.008895223028957844,0.3664562106132507,0.0067970738746225825,0.4606876373291016
2019-11-26 17:52:17,0.03452317789196968,0.1144225001335144,0.00230016908608377,0.5380608439445496,0.005273627117276193,0.3054196834564209
2019-11-26 17:52:33,0.0504719540476799,0.14196906983852384,0.0011148580815643072,0.6055164933204651,0.003326821839436889,0.19760076701641088
2019-11-26 17:52:48,0.07713040709495544,0.15948157012462616,0.007405180949717759,0.2770723402500153,0.029043322429060936,0.4498671591281891
2019-11-26 17:53:03,0.05289621651172638,0.07527442276477814,0.0042479676194489,0.3449954688549042,0.00611976021900773,0.5164661407470703
2019-11-26 17:53:18,0.04512165114283562,0.15740446746349335,0.0062457891181111344,0.4298719167709351,0.015382923185825346,0.3459732830524445
2019-11-26 17:53:33,0.07857874035835266,0.21007655560970304,0.0053216302767395965,0.5871870517730713,0.0083933649584651,0.11044266819953916
2019-11-26 17:53:48,0.08881743252277374,0.11200373619794846,0.0015751689206808805,0.6915894746780396,0.0022416377905756235,0.1037726178765297
2019-11-26 17:54:03,0.04985195025801658,0.11848603188991548,0.002939784433692693,0.2328837662935257,0.08256641775369644,0.5132721066474915
