timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-11 19:30:21,,,,,,
2019-12-11 19:30:37,0.06622664630413055,0.03609612584114075,0.007504626642912626,0.10180098563432693,0.0018818470416590571,0.7864897847175598
2019-12-11 19:30:52,0.1623392105102539,0.13370931148529053,0.002483080606907606,0.29603123664855957,0.002825899748131633,0.40261122584342957
2019-12-11 19:31:07,0.06234445422887802,0.037653256207704544,0.0021197244059294462,0.17366738617420197,0.001867692917585373,0.7223474383354187
2019-12-11 19:31:22,0.1593291312456131,0.13782112300395966,0.003103315830230713,0.23887929320335388,0.006583326496183872,0.45428377389907837
2019-12-11 19:31:37,0.08997086435556412,0.053050629794597626,0.021691367030143738,0.2004568725824356,0.0024161539040505886,0.6324141621589661
2019-12-11 19:31:52,0.05658041313290596,0.053789399564266205,0.011794285848736763,0.20653536915779114,0.0021480577997863293,0.6691524982452393
2019-12-11 19:32:07,0.12881307303905487,0.1348969042301178,0.00467324536293745,0.44698119163513184,0.0019286975730210543,0.2827068865299225
2019-12-11 19:32:22,0.07193686813116074,0.08778125047683716,0.02760159783065319,0.27080461382865906,0.0028592438902705908,0.5390163660049438
2019-12-11 19:32:37,0.052961062639951706,0.02683187648653984,0.007982264272868633,0.16635531187057495,0.002224078867584467,0.743645429611206
2019-12-11 19:32:53,0.042629994451999664,0.036555156111717224,0.006829982623457909,0.20290714502334595,0.0019864889327436686,0.7090912461280823
2019-12-11 19:33:08,0.03348788619041443,0.034019649028778076,0.004861274268478155,0.09683921188116074,0.004961928818374872,0.8258300423622131
2019-12-11 19:33:23,0.03643371909856796,0.018019424751400948,0.0848531574010849,0.0902465432882309,0.0011988715268671513,0.7692483067512512
2019-12-11 19:33:38,0.1466604620218277,0.09455433487892151,0.0044974698685109615,0.22493083775043488,0.0030850123148411512,0.5262718200683594
2019-12-11 19:33:53,0.0571056567132473,0.03526267781853676,0.007376846391707659,0.10392384231090546,0.0015025949105620384,0.7948284149169922
2019-12-11 19:34:08,0.04866841807961464,0.043274860829114914,0.0025228175800293684,0.18250633776187897,0.0015108480583876371,0.7215167284011841
