timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-17 14:10:09,0.06488844007253647,0.03528023511171341,0.011450928635895252,0.10592806339263916,0.005852702539414167,0.776599645614624
2019-11-17 14:10:24,0.20363381505012512,0.09257065504789352,0.007987428456544876,0.2823192775249481,0.008924085646867752,0.4045647382736206
2019-11-17 14:10:39,,,,,,
2019-11-17 14:10:54,0.08862878382205963,0.03633434325456618,0.01707032322883606,0.08975915610790253,0.004284991417080164,0.7639224529266357
2019-11-17 14:11:10,0.2574275135993957,0.101144939661026,0.004640118218958378,0.256694495677948,0.009655389934778214,0.37043747305870056
2019-11-17 14:11:25,0.08480283617973328,0.032430827617645264,0.030442608520388607,0.11022818088531494,0.004531583283096553,0.7375639081001282
2019-11-17 14:11:40,0.22300882637500768,0.05072683468461037,0.00479446304962039,0.2540160119533539,0.0041422247886657715,0.4633116126060486
2019-11-17 14:11:55,0.3016979694366455,0.03612503036856651,0.007168091833591461,0.112186037003994,0.0048458902165293685,0.5379769802093506
2019-11-17 14:12:10,0.37093639373779297,0.04160809516906738,0.0035771138500422244,0.25580793619155884,0.0032478400971740484,0.3248225450515747
2019-11-17 14:12:25,0.22384648025035853,0.03289662674069405,0.004721459466964006,0.15046559274196625,0.0034832474775612354,0.5845866799354553
2019-11-17 14:12:40,0.4061650633811951,0.09135650843381883,0.003579027717933059,0.2724345326423645,0.005665469449013472,0.22079940140247345
2019-11-17 14:12:55,0.34007352590560913,0.05399393290281297,0.00303818890824914,0.32457855343818665,0.002979460405185819,0.2753363847732544
2019-11-17 14:13:10,0.24654944241046906,0.03875254467129706,0.007032909896224736,0.16412417590618136,0.004600556567311287,0.5389404296875
2019-11-17 14:13:25,0.2919377982616425,0.0605464018881321,0.0035419214982539407,0.2095789760351181,0.0065133729949593535,0.4278815686702728
2019-11-17 14:13:40,0.3569996654987335,0.0447281077504158,0.0039514373056590574,0.19414089620113373,0.0038761093746870756,0.3963038623332977
2019-11-17 14:13:55,0.4964735209941864,0.04679445549845696,0.002432649489492178,0.1962321251630783,0.002056311815977097,0.2560110092163086
2019-11-17 14:14:10,,,,,,
2019-11-17 14:14:25,0.0371834859251976,0.024861589074134827,0.02321918681263924,0.0996352955698967,0.0033596258144825697,0.8117407560348511
2019-11-17 14:14:41,0.15385352075099945,0.21995005011558533,0.0059398231096565715,0.3023206889629364,0.004876262042671442,0.3130596876144409
2019-11-17 14:14:56,0.29116278886795044,0.05373777076601982,0.005840803496539593,0.32368412613868713,0.0022156487684696913,0.323358952999115
2019-11-17 14:15:11,0.258919894695282,0.1002257913351059,0.0041623497381806365,0.4193899631500244,0.008702309802174568,0.208599716424942
2019-11-17 14:15:26,0.3314391076564789,0.08228760212659836,0.005176800768822432,0.3758001327514648,0.007289591245353222,0.19800680875778198
2019-11-17 14:15:41,0.6178464889526367,0.09204459190368652,0.002975571434944868,0.19980043172836304,0.007459504995495081,0.07987342029809953
2019-11-17 14:15:56,0.16894181072711945,0.056951958686113364,0.00628847349435091,0.2338323146104813,0.006869658827781677,0.5271157622337341
2019-11-17 14:16:11,0.33216288685798645,0.07904358208179474,0.005245559383183718,0.3356116116046905,0.00638588797301054,0.241550475358963
2019-11-17 14:16:26,0.032995905727148056,0.01595623418688774,0.20414140820503235,0.06411537528038025,0.0053056105971336365,0.677485466003418
2019-11-17 14:16:41,0.20232556760311127,0.16361920535564425,0.004306701011955738,0.4332375526428223,0.013801619410514832,0.1827093213796616
2019-11-17 14:16:56,0.09964894503355026,0.07865817099809648,0.03407774493098259,0.3276377618312836,0.01518905721604824,0.4447883069515228
2019-11-17 14:17:11,0.03501366823911667,0.03201201930642128,0.04991617426276207,0.06723585724830627,0.006631858646869659,0.8091903924942017
2019-11-17 14:17:26,0.08611683547496796,0.021680669859051704,0.008127255365252495,0.0978793203830719,0.002459119772538543,0.7837368249893188
2019-11-17 14:17:42,0.6276817917823792,0.07955015450716019,0.003109467215836048,0.16475780308246613,0.004647685680538416,0.12025313824415207
2019-11-17 14:17:57,0.4840717315673828,0.06545301526784897,0.0068085473030805605,0.16714486479759216,0.005399154499173164,0.2711226642131805
2019-11-17 14:18:12,0.34321027994155884,0.07147935777902603,0.00923137366771698,0.20273448526859286,0.006386289373040199,0.3669582009315491
2019-11-17 14:18:27,0.09799066931009293,0.032019611448049545,0.005625512450933456,0.2067939788103104,0.002295373007655144,0.6552749276161194
2019-11-17 14:18:42,0.2909257411956787,0.06365840882062912,0.0038058315403759475,0.3465169966220856,0.003362349001690745,0.29173073172569275
2019-11-17 14:18:57,0.17026227712631226,0.07831671833992004,0.060787525027990334,0.128848597407341,0.003824634710326791,0.5579602718353271
2019-11-17 14:19:12,0.42351803183555603,0.17422570288181305,0.004731037653982639,0.32122746109962463,0.005862243939191103,0.0704355388879776
2019-11-17 14:19:27,0.08661294728517532,0.03391290083527565,0.007233164738863707,0.09057565033435824,0.002841521054506302,0.7788237929344177
2019-11-17 14:19:42,,,,,,
2019-11-17 14:19:57,0.4094371497631073,0.11498454958200455,0.0019295369274914265,0.3941082954406738,0.002964345039799809,0.07657622545957565
2019-11-17 14:20:12,0.387881338596344,0.19346250593662265,0.006985257379710674,0.2054329216480255,0.010197211988270284,0.19604074954986567
2019-11-17 14:20:27,0.15103964507579806,0.04484622925519943,0.012987333349883556,0.1452527940273285,0.005791441071778536,0.6400825381278992
2019-11-17 14:20:42,,,,,,
2019-11-17 14:20:58,0.5694370269775391,0.060659091919660575,0.003636799985542893,0.2393350750207901,0.002977100433781743,0.1239548772573471
2019-11-17 14:21:13,0.2483519762754441,0.16820813715457916,0.002857867628335953,0.4900997579097748,0.00826574582606554,0.0822165459394455
2019-11-17 14:21:28,,,,,,
2019-11-17 14:21:43,0.13890211284160614,0.04059802368283272,0.01697675883769989,0.1093967631459236,0.008365423418581486,0.6857609152793884
2019-11-17 14:21:58,0.5219544172286987,0.15149568021297455,0.0038200747221708298,0.2056874781847,0.010989881120622158,0.10605254769325256
2019-11-17 14:22:13,0.22796860337257385,0.056129951030015945,0.003890732303261757,0.1982973963022232,0.003969998564571142,0.509743332862854
2019-11-17 14:22:28,0.6017014980316162,0.0627494752407074,0.005681903567165136,0.14185184240341187,0.0058066947385668755,0.18220865726470947
2019-11-17 14:22:43,0.12225861102342606,0.06721866130828857,0.03917818143963814,0.23639442026615146,0.006585128605365753,0.5283650159835815
2019-11-17 14:22:58,0.1674056500196457,0.17238619923591614,0.002298334613442421,0.5217028260231018,0.007218879647552967,0.128988116979599
2019-11-17 14:23:13,0.09392401576042177,0.051769569516181946,0.012293310835957529,0.16334864497184753,0.0193772055208683,0.6592872738838196
2019-11-17 14:23:28,0.1765269935131073,0.16735030710697174,0.002611856674775481,0.4564948081970215,0.00820354837924242,0.18881244957447046
2019-11-17 14:23:43,0.5167414546012878,0.028927173465490338,0.008070201613008976,0.10866034030914308,0.0027492837980389595,0.33485147356987
2019-11-17 14:23:59,0.3171217441558838,0.06434105336666107,0.002413424663245678,0.4202168881893158,0.002557955915108323,0.1933489590883255
2019-11-17 14:24:14,,,,,,
2019-11-17 14:24:29,0.5098559260368347,0.08304673433303833,0.0016905729426071048,0.2900066673755646,0.0039516030810773355,0.11144845187664032
2019-11-17 14:24:44,0.4493775069713593,0.14276514947414398,0.0016184162814170122,0.3168360888957977,0.006668150890618564,0.08273465931415558
2019-11-17 14:24:59,,,,,,
2019-11-17 14:25:14,0.7265338897705078,0.052629388868808746,0.003332348540425301,0.1489040106534958,0.002750034676864743,0.06585028767585754
2019-11-17 14:25:29,0.4805513322353363,0.08568769693374634,0.00202365848235786,0.30485448241233826,0.003357663052156568,0.12352519482374193
2019-11-17 14:25:44,,,,,,
2019-11-17 14:25:59,0.3001820743083954,0.11513864994049072,0.0035664087627083063,0.3400405049324036,0.007796910125762223,0.2332754284143448
2019-11-17 14:26:14,0.5257198810577393,0.15278905630111694,0.006223668344318868,0.20893333852291107,0.008475336246192455,0.09785878658294678
2019-11-17 14:26:29,0.3981800079345703,0.05920443683862686,0.006912336684763432,0.2195521891117096,0.006330603267997503,0.30982041358947754
2019-11-17 14:26:44,0.2681416273117065,0.03879794105887413,0.012251934036612507,0.22233927249908447,0.003763842629268765,0.4547054469585418
2019-11-17 14:26:59,0.16252675652503967,0.08595564216375351,0.01038616243749857,0.2322627305984497,0.00810911413282156,0.5007595419883728
2019-11-17 14:27:15,0.13972236216068268,0.1431950032711029,0.008984162472188473,0.38766685128211975,0.008394738659262655,0.3120369613170624
2019-11-17 14:27:30,0.1838738024234772,0.20540514588356013,0.0068747964687645435,0.3679061830043793,0.0216346587985754,0.21430546045303345
2019-11-17 14:27:45,0.1194709837436676,0.026394085958600044,0.009749285876750946,0.13437335193157196,0.0018255128525197504,0.7081868052482605
2019-11-17 14:28:00,0.10655712336301804,0.02473210729658604,0.011799604631960392,0.07417847216129303,0.003334906650707125,0.77939772605896
2019-11-17 14:28:15,0.3490285277366638,0.06087585538625717,0.006819066125899553,0.216069296002388,0.003783352440223098,0.3634239435195923
2019-11-17 14:28:30,0.07018717378377914,0.394990622997284,0.004239965230226518,0.4165299236774445,0.016155602410435677,0.09789669513702393
2019-11-17 14:28:45,0.06978917121887207,0.13761715590953827,0.0016508355038240552,0.7469384670257568,0.0018513491377234461,0.04215297847986221
2019-11-17 14:29:00,0.07784390449523926,0.4331358969211577,0.0045565911568701285,0.3953839242458344,0.012619954533874987,0.07645968347787857
2019-11-17 14:29:15,0.060754943639039986,0.07589729130268097,0.014770859852433203,0.1121537908911705,0.010004867799580095,0.7264182567596436
2019-11-17 14:29:30,0.1127968356013298,0.17353028059005735,0.03128606081008911,0.25959354639053345,0.0079118637368083,0.4148813784122467
2019-11-17 14:29:45,0.15944227576255798,0.16476254165172574,0.0043110158294439324,0.5273820757865906,0.010001063346862793,0.13410097360610962
2019-11-17 14:30:00,0.2321417033672333,0.05000299960374832,0.004733097273856402,0.3000566363334656,0.0033536802511662245,0.4097119569778441
2019-11-17 14:30:15,0.23984333872795105,0.1884495913982392,0.003952750004827975,0.3903604447841644,0.016308311372995377,0.16108553111553192
2019-11-17 14:30:31,0.07879004627466203,0.12424106150865555,0.004191335756331682,0.5444067716598511,0.008208725601434708,0.24016210436820984
2019-11-17 14:30:46,0.2629135847091675,0.10180890560150146,0.0013969814172014596,0.4905824065208435,0.0021266934927552947,0.1411714106798172
2019-11-17 14:31:01,0.12089605629444122,0.03688005730509758,0.010478388518095016,0.20199139416217804,0.0028424705378711232,0.6269116401672363
2019-11-17 14:31:16,0.5838789939880371,0.07697032392024994,0.0069266753271222115,0.1616034358739853,0.005297567695379257,0.16532301902770996
2019-11-17 14:31:31,0.06907419115304947,0.04872965067625047,0.012109445407986641,0.1271015703678131,0.002982190577313304,0.7400029897689819
2019-11-17 14:31:46,0.0543752983212471,0.05449777469038963,0.031222278252244,0.1587742567062378,0.009098902344703673,0.6920314431190491
2019-11-17 14:32:01,,,,,,
2019-11-17 14:32:16,0.17278064787387848,0.09525911509990692,0.006634349934756756,0.2825967371463776,0.0054057822562754146,0.4373233616352081
2019-11-17 14:32:31,0.08393227308988571,0.03301149606704712,0.02752804383635521,0.09124962240457536,0.009167673997581005,0.7551108598709106
2019-11-17 14:32:46,0.2312621325254441,0.0498039573431015,0.01160490419715643,0.1839599758386612,0.0052090035751461965,0.5181599855422974
2019-11-17 14:33:01,0.00015200700727291402,0.00015723971591796726,0.9901742935180664,0.00023915608471725136,0.0002896743244491517,0.008987657725811005
2019-11-17 14:33:16,0.0013593622716143727,0.0015336452051997185,0.9722719788551332,0.002898258389905095,0.0020831450819969177,0.01985358446836472
2019-11-17 14:33:31,0.2086937874555588,0.10868477076292038,0.00819064024835825,0.47720828652381897,0.005091378930956125,0.19213104248046875
2019-11-17 14:33:47,0.3051552474498749,0.04700450971722603,0.009251798503100872,0.19348293542861936,0.00341436848975718,0.4416911900043488
2019-11-17 14:34:02,,,,,,
2019-11-17 14:34:17,0.3727835416793823,0.058403801172971725,0.011822417378425598,0.1590331792831421,0.007651681080460548,0.3903054296970368
2019-11-17 14:34:32,0.3918381333351135,0.06923575699329376,0.006700131110846996,0.27715054154396057,0.004668855108320713,0.2504065930843353
2019-11-17 14:34:47,0.40235865116119385,0.08493871986865997,0.004100824240595102,0.3354378342628479,0.004611966665834189,0.16855208575725555
2019-11-17 14:35:02,0.6814464926719666,0.05338345468044281,0.0023413822054862976,0.1903522610664368,0.0026291401591151953,0.06984729319810867
