timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-19 17:00:18,0.26991331577301025,0.18727582693099976,0.0023391994182020426,0.34925276041030884,0.017098858952522278,0.17412005364894867
2019-11-19 17:00:33,0.2874760031700134,0.13649486005306244,0.001278615789487958,0.2936868965625763,0.009944257326424122,0.2711193859577179
2019-11-19 17:00:48,0.5542317628860474,0.09961648285388948,0.0016516506439074874,0.24327580630779266,0.002228899160400033,0.09899537265300752
2019-11-19 17:01:03,0.3743287026882172,0.18814480304718012,0.0014032701728865506,0.3141786754131317,0.010404937900602821,0.11153966188430786
2019-11-19 17:01:18,0.4490063190460205,0.10638273507356644,0.001144916284829378,0.34987717866897583,0.002369435271248221,0.09121939539909364
2019-11-19 17:01:33,0.3892678916454315,0.3165816068649292,0.0017050772439688446,0.26196303963661194,0.007799045648425818,0.02268327586352825
2019-11-19 17:01:49,0.4221658706665039,0.3106643855571747,0.003704050090163946,0.20868360996246332,0.013811244629323484,0.0409708134829998
2019-11-19 17:02:04,0.43225255608558655,0.2385241240262985,0.004934567958116531,0.2739672660827637,0.009019996039569378,0.041301403194665916
2019-11-19 17:02:19,0.115107960999012,0.3900079727172852,0.0020497979130595922,0.432253360748291,0.0039621638134121895,0.05661873519420624
2019-11-19 17:02:34,0.15504150092601776,0.2628432512283325,0.001226156367920339,0.2972128987312317,0.0446636825799942,0.2390124350786209
2019-11-19 17:02:49,0.6567832231521606,0.20802944898605347,0.003411314683035016,0.05952957272529603,0.05960987508296967,0.012636595405638218
2019-11-19 17:03:04,,,,,,
2019-11-19 17:03:19,0.14324656128883362,0.20766526460647586,0.0027245725505054,0.5792412161827087,0.004809959325939417,0.06231240555644035
2019-11-19 17:03:34,0.16332735121250153,0.24077609181404114,0.00754584139212966,0.29608404636383057,0.2290709763765335,0.06319575011730194
2019-11-19 17:03:49,0.13609786331653595,0.17255225777626038,0.0019187375437468288,0.5262033939361572,0.004005949012935162,0.15922175347805026
2019-11-19 17:04:04,0.11795410513877867,0.15416918694972992,0.00112304522190243,0.41133859753608704,0.009346834383904934,0.3060682713985443
2019-11-19 17:04:19,0.16620495915412906,0.12341055274009705,0.0031323772855103016,0.3478274345397949,0.004208758007735014,0.3552159368991852
2019-11-19 17:04:34,,,,,,
2019-11-19 17:04:50,0.1984448283910752,0.1917461603879929,0.002546463627368212,0.4568264782428742,0.007636656053364277,0.14279936254024506
2019-11-19 17:05:05,0.30200478434562683,0.22195078432559967,0.0016997299389913678,0.3930333852767944,0.006795820780098438,0.07451555132865906
2019-11-19 17:05:20,,,,,,
2019-11-19 17:05:35,,,,,,
2019-11-19 17:05:50,,,,,,
2019-11-19 17:06:05,,,,,,
2019-11-19 17:06:20,,,,,,
2019-11-19 17:06:35,,,,,,
2019-11-19 17:06:50,,,,,,
2019-11-19 17:07:05,,,,,,
2019-11-19 17:07:20,,,,,,
2019-11-19 17:07:35,,,,,,
2019-11-19 17:07:50,,,,,,
2019-11-19 17:08:05,,,,,,
2019-11-19 17:08:21,,,,,,
2019-11-19 17:08:36,0.0928468108177185,0.12443363666534425,0.0014372123405337336,0.3520093560218811,0.017545374110341072,0.411727637052536
2019-11-19 17:08:51,0.2232147604227066,0.1895069181919098,0.0008416784112341702,0.5334899425506592,0.002260599983856082,0.050686083734035485
2019-11-19 17:09:06,0.6016554832458496,0.09102871268987656,0.0022569806315004826,0.22985297441482544,0.004310290329158306,0.07089558243751526
2019-11-19 17:09:21,0.11254943162202836,0.12332919239997865,0.004651468712836504,0.435326486825943,0.0039502810686826715,0.3201931416988373
2019-11-19 17:09:36,0.1488538235425949,0.12736110389232635,0.0010606745490804317,0.5456082820892334,0.004227914847433567,0.1728881597518921
2019-11-19 17:09:51,0.24952180683612826,0.12793713808059692,0.0010995735647156837,0.4637062251567841,0.00414181686937809,0.15359342098236084
2019-11-19 17:10:06,0.2903770208358765,0.12587663531303406,0.0032053990289568892,0.3626235127449036,0.00624677212908864,0.21167059242725367
2019-11-19 17:10:21,0.00241282326169312,0.002667753258720041,0.8337138891220093,0.0055192476138472574,0.0012742676772177224,0.1544121354818344
2019-11-19 17:10:36,0.03687267377972603,0.045052509754896164,0.004070905968546867,0.1890232264995575,0.003287922358140349,0.7216927409172058
2019-11-19 17:10:51,0.2675330340862274,0.2921282649040222,0.0013611788162961602,0.4068891108036041,0.004756611306220293,0.02733178250491619
2019-11-19 17:11:06,0.1775529682636261,0.12841390073299408,0.0026980869006365533,0.583246648311615,0.0019646398723125453,0.10612375289201736
2019-11-19 17:11:21,,,,,,
2019-11-19 17:11:37,,,,,,
