timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-03 11:04:39,0.10634151101112366,0.1647612750530243,0.17465007305145264,0.3340885043144226,0.095904178917408,0.124254509806633
2019-12-03 11:04:54,0.1133843958377838,0.06661497056484222,0.0072392942383885375,0.16514843702316284,0.010459527373313906,0.6371533274650574
2019-12-03 11:05:09,0.11691474169492724,0.07981191575527191,0.004909403156489136,0.1680065244436264,0.01389395073056221,0.6164634823799133
2019-12-03 11:05:24,0.11179174482822417,0.06090879440307617,0.0035141746047884226,0.1707407385110855,0.0038136821240186687,0.6492308378219604
2019-12-03 11:05:39,0.09985732287168504,0.07727719843387604,0.008996156975626945,0.12637071311473844,0.013436700217425823,0.6740619540214539
2019-12-03 11:05:54,0.08892149478197098,0.04958599433302879,0.005549383815377951,0.1160355508327484,0.00800330750644207,0.7319042682647705
2019-12-03 11:06:09,0.06835036724805832,0.032201632857322686,0.003582045901566744,0.1001477986574173,0.0037091483827680354,0.7920090556144714
2019-12-03 11:06:24,0.06065218150615693,0.032029129564762115,0.005072226282209158,0.08885548263788222,0.004085022956132889,0.8093060255050659
2019-12-03 11:06:39,0.07734561711549759,0.03145632892847061,0.00532589154317975,0.09850173443555832,0.00465683126822114,0.7827135920524597
2019-12-03 11:06:54,0.08910311758518219,0.045239873230457306,0.006810962222516537,0.1118045300245285,0.006941786501556635,0.7400996685028076
2019-12-03 11:07:09,0.1040339693427086,0.06045228987932205,0.004103773273527622,0.13716384768486026,0.008432759903371334,0.685813307762146
2019-12-03 11:07:24,0.07246493548154831,0.04501456767320633,0.00450813164934516,0.11040113866329193,0.006049161311239004,0.7615621089935303
2019-12-03 11:07:40,0.10138265043497086,0.04479999467730522,0.003124208655208349,0.12940821051597595,0.005208345130085945,0.7160765528678894
2019-12-03 11:07:55,0.04959528148174287,0.0314861424267292,0.006716652773320675,0.09896662086248398,0.004452597349882126,0.8087826371192932
2019-12-03 11:08:10,0.15279842913150787,0.14260582625865936,0.0039077820256352425,0.2527379393577576,0.008184255100786686,0.4397657811641693
2019-12-03 11:08:25,0.10327615588903427,0.10142362862825394,0.00416986271739006,0.215952068567276,0.00513976626098156,0.5700385570526123
2019-12-03 11:08:40,0.1395731270313263,0.10374771058559418,0.004243506118655205,0.19056028127670288,0.00812898576259613,0.5537463426589966
2019-12-03 11:08:55,0.1933798789978028,0.2684826552867889,0.02539562061429024,0.2452411949634552,0.012115583755075932,0.25538507103919983
2019-12-03 11:09:10,0.16065649688243866,0.29665061831474304,0.005907934624701738,0.28304657340049744,0.009796745143830776,0.2439416199922561
2019-12-03 11:09:25,0.14217878878116608,0.16773781180381775,0.010540569201111794,0.25837773084640503,0.014870915561914444,0.4062942564487457
2019-12-03 11:09:40,0.160105362534523,0.27296513319015503,0.004211646504700185,0.36423781514167786,0.009688935242593287,0.18879103660583496
2019-12-03 11:09:55,0.1470855474472046,0.21710465848445887,0.004232210572808981,0.27022823691368103,0.01105991005897522,0.35028940439224243
2019-12-03 11:10:10,0.2123249173164368,0.19133132696151733,0.002436687471345067,0.3241703808307648,0.007099399808794259,0.2626372575759888
2019-12-03 11:10:25,0.19961027801036835,0.11104831844568253,0.0027725878171622753,0.25427356362342834,0.006277248263359071,0.4260179698467255
2019-12-03 11:10:40,0.1451084166765213,0.1997206658124924,0.0034659728407859802,0.3219920992851257,0.010064599104225636,0.31964823603630066
2019-12-03 11:10:56,0.16535316407680511,0.08378027379512787,0.0034394371323287487,0.2584596872329712,0.0048994473181664935,0.4840680062770844
2019-12-03 11:11:11,0.2293224036693573,0.1056053787469864,0.003235377836972475,0.2390852272510529,0.00734796142205596,0.4154036343097687
2019-12-03 11:11:26,0.2507829964160919,0.153532475233078,0.0048228343948721894,0.2508084774017334,0.008634565398097038,0.3314186334609985
2019-12-03 11:11:41,0.13785095512866974,0.05240119993686676,0.00643566669896245,0.13619770109653473,0.004943706560879946,0.6621707081794739
2019-12-03 11:11:56,0.09001590311527252,0.07154791057109833,0.003455422120168805,0.2413451373577118,0.004226025193929672,0.5894096493721008
2019-12-03 11:12:11,0.08921923488378525,0.04667995497584343,0.005436647683382034,0.15363933145999908,0.0036930104251950975,0.7013317942619324
2019-12-03 11:12:26,0.08989117294549942,0.051683686673641205,0.004990185610949993,0.12984701991081238,0.004977476317435503,0.7186104059219359
2019-12-03 11:12:41,0.061975672841072076,0.06339465081691742,0.004123132210224867,0.16526278853416446,0.0038739929441362615,0.7013698220252991
2019-12-03 11:12:56,0.04896647110581398,0.03982129693031311,0.007351693231612444,0.11679266393184662,0.0032038958743214607,0.7838639616966248
2019-12-03 11:13:11,0.08295227587223053,0.06870384514331818,0.003999763634055853,0.19798876345157626,0.0036239458713680506,0.6427314281463623
2019-12-03 11:13:26,0.06100114062428474,0.07047871500253677,0.0057083903811872005,0.2151823788881302,0.003101744456216693,0.6445276737213135
