timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-10 15:08:58,0.2174315303564072,0.2301865816116333,0.002356295939534902,0.4554753601551056,0.010937836952507496,0.08361241221427917
2019-12-10 15:09:13,0.12609656155109406,0.1957869827747345,0.0010137527715414762,0.5021200180053711,0.004966749344021082,0.17001593112945554
2019-12-10 15:09:28,0.1908778995275497,0.15263614058494568,0.000604675617069006,0.5204505920410156,0.002398264594376087,0.1330324560403824
2019-12-10 15:09:43,0.0375344343483448,0.1422530710697174,0.007017368916422129,0.6503472328186035,0.00616190442815423,0.1566859632730484
2019-12-10 15:09:58,,,,,,
2019-12-10 15:10:13,0.3728896677494049,0.12414031475782394,0.0006567387608811259,0.4260412454605103,0.0018944457406178121,0.07437756657600403
2019-12-10 15:10:29,0.04582753032445908,0.13393592834472656,0.002756922971457243,0.4929918944835663,0.0064564011991024035,0.318031370639801
2019-12-10 15:10:44,0.3690609335899353,0.14204591512680054,0.00047184908180497587,0.4632134735584259,0.001103917951695621,0.024103766307234764
2019-12-10 15:10:59,0.1407281458377838,0.16145773231983185,0.0009138422319665552,0.5057323575019836,0.004192068707197905,0.1869758516550064
2019-12-10 15:11:14,0.11899729073047638,0.1886460781097412,0.0012449614005163312,0.5074394941329956,0.005280154757201672,0.1783919483423233
2019-12-10 15:11:29,0.13597598671913147,0.19652119278907776,0.0017732696142047644,0.5381904244422913,0.006800911854952575,0.1207381933927536
2019-12-10 15:11:44,0.2045181840658188,0.16180391609668732,0.0007133703911677003,0.5762597322463989,0.002109277062118053,0.05459548905491829
2019-12-10 15:11:59,0.32683104276657104,0.18971627950668327,0.0009475058759562672,0.4003952443599701,0.0074381125159561625,0.07467184215784073
2019-12-10 15:12:14,0.30821916460990906,0.1823377013206482,0.00106996507383883,0.4097094237804413,0.006697031669318676,0.09196676313877106
2019-12-10 15:12:29,0.30427470803260803,0.1282714158296585,0.0008097004611045122,0.3061201572418213,0.009005328640341759,0.25151869654655457
2019-12-10 15:12:44,,,,,,
2019-12-10 15:12:59,0.0466797910630703,0.12264864146709442,0.0044143684208393106,0.6085072755813599,0.005207479931414127,0.21254244446754456
2019-12-10 15:13:14,0.03847971558570862,0.05241971090435982,0.007253631483763456,0.14822280406951904,0.005193615797907114,0.7484304904937744
2019-12-10 15:13:30,0.2606910169124603,0.13571147620677948,0.3373032212257385,0.21778488159179688,0.015533336438238619,0.03297613561153412
2019-12-10 15:13:45,,,,,,
