timestamp,angry,scared,happy,sad,surprised,neutral
2019-12-02 17:35:30,0.2162339687347412,0.17638258635997772,0.0020612450316548347,0.4268963038921356,0.010109451599419117,0.16831646859645844
2019-12-02 17:35:45,0.07525210827589035,0.12218224257230759,0.0012675864854827523,0.5639066696166992,0.004387399647384882,0.23300398886203766
2019-12-02 17:36:00,0.16699695587158203,0.28831663727760315,0.003019391791895032,0.2664322555065155,0.03874047100543976,0.23649434745311737
2019-12-02 17:36:15,0.07850653678178787,0.09998908638954163,0.0010775414993986487,0.5549436211585999,0.0015154480934143066,0.26396769285202026
2019-12-02 17:36:30,0.08085775375366211,0.10786104202270508,0.0011503595160320401,0.5225631594657898,0.0030727460980415344,0.28449490666389465
2019-12-02 17:36:45,0.07348371297121048,0.15849345922470093,0.0005802693194709718,0.6500744819641113,0.0015371199697256088,0.1158309131860733
2019-12-02 17:37:00,0.0982440784573555,0.17164674401283264,0.0005194729892536998,0.6116129755973816,0.0014519462129101157,0.11652481555938721
2019-12-02 17:37:15,0.14246591925621033,0.21245168149471283,0.0015337037621065974,0.5058962106704712,0.0026198921259492636,0.13503260910511017
2019-12-02 17:37:30,,,,,,
2019-12-02 17:37:45,,,,,,
2019-12-02 17:38:00,,,,,,
2019-12-02 17:38:15,,,,,,
2019-12-02 17:38:31,,,,,,
2019-12-02 17:38:46,0.05499224737286568,0.13312266767024994,0.0006974948337301612,0.6317247152328491,0.0017315959557890892,0.17773127555847168
2019-12-02 17:39:01,0.10137294232845306,0.2156892865896225,0.0012741434620693326,0.4875955879688263,0.011212361045181751,0.18285562098026276
2019-12-02 17:39:16,0.06755738705396652,0.08134756982326508,0.0004946253029629588,0.6735381484031677,0.0009555338765494525,0.17610672116279602
2019-12-02 17:39:31,,,,,,
2019-12-02 17:39:46,0.07337198406457901,0.15283457934856415,0.000505533185787499,0.7105869054794312,0.0006814864464104176,0.06201945245265961
2019-12-02 17:40:01,0.043370570987463,0.09699524939060211,0.00037119933404028416,0.7634726166725159,0.0004046910325996578,0.09538562595844269
2019-12-02 17:40:16,0.06204473599791527,0.15585936605930328,0.0004272737423889339,0.636972188949585,0.0009165582014247775,0.14377984404563904
2019-12-02 17:40:31,,,,,,
2019-12-02 17:40:46,,,,,,
2019-12-02 17:41:01,0.1055208295583725,0.11981341242790222,0.001061928691342473,0.5983832478523254,0.0016881022602319717,0.17353251576423645
2019-12-02 17:41:16,,,,,,
2019-12-02 17:41:31,0.07652752846479416,0.16011354327201843,0.004753724671900272,0.6351327300071716,0.002426850376650691,0.1210455521941185
2019-12-02 17:41:47,0.0819190964102745,0.16340596973896027,0.0012540580937638879,0.5096346735954285,0.004444843158125877,0.23934143781661987
2019-12-02 17:42:02,0.057896994054317474,0.09939038753509521,0.0015559513121843338,0.5090517401695251,0.001974262297153473,0.33013057708740234
