timestamp,angry,scared,happy,sad,surprised,neutral
2019-11-22 14:34:52,0.060394566506147385,0.08095067739486694,0.0029452829621732235,0.4687462151050568,0.002669416833668947,0.3842939138412476
2019-11-22 14:35:07,0.09964235872030258,0.06921005994081497,0.0018565577920526266,0.5553247928619385,0.0017210920341312885,0.2722451984882355
2019-11-22 14:35:22,0.06387020647525787,0.07983620464801787,0.0010074637830257416,0.729061484336853,0.0011387902777642012,0.12508584558963776
2019-11-22 14:35:37,0.08490590006113052,0.09790646284818648,0.0009766955627128482,0.5505139827728271,0.0019558283966034646,0.2637411057949066
2019-11-22 14:35:52,0.07937539368867874,0.10099459439516068,0.001173152937553823,0.5718927979469299,0.0021979401353746653,0.2443660795688629
2019-11-22 14:36:07,0.08898196369409561,0.08202443271875381,0.0017763832584023476,0.5190786123275757,0.0023308813106268644,0.30580779910087585
2019-11-22 14:36:22,0.09769760817289352,0.0782981589436531,0.0013521865475922825,0.5859386920928955,0.0017784220399335027,0.2349349409341812
2019-11-22 14:36:37,0.06933798640966415,0.08257357776165009,0.0015773377381265163,0.5658390522003174,0.0024450330529361963,0.2782270312309265
2019-11-22 14:36:52,0.08371664583683014,0.07838843017816544,0.0014467294095084073,0.5340791940689087,0.0019208631711080677,0.30044808983802795
2019-11-22 14:37:07,0.07660853862762451,0.08274570852518083,0.0012648982228711247,0.650396466255188,0.0015682148514315484,0.1874161958694458
2019-11-22 14:37:22,0.1054113432765007,0.09824494272470474,0.0009817971149459481,0.6908988952636719,0.0012051862431690095,0.10325779765844344
2019-11-22 14:37:38,0.06906358897686005,0.07275976985692978,0.0011490524047985673,0.5847060084342957,0.0016386188799515367,0.2706829607486725
2019-11-22 14:37:53,0.06986642628908157,0.07557058334350586,0.0010987903224304318,0.459194928407669,0.0019117771880701184,0.3923574984073639
2019-11-22 14:38:08,0.0513262003660202,0.11243332922458647,0.002948766574263573,0.7395351529121399,0.0038646587636321774,0.08989191800355911
2019-11-22 14:38:23,0.11310598254203795,0.07739681750535965,0.0011441167443990707,0.3764038980007172,0.003481878200545907,0.4284673035144806
2019-11-22 14:38:38,0.07978270947933197,0.10415304452180862,0.002635346492752433,0.6665135025978088,0.002609875053167343,0.1443055123090744
2019-11-22 14:38:53,0.05717628821730614,0.06139059364795685,0.0015504600014537573,0.3875201046466827,0.003655142849311233,0.4887074828147888
2019-11-22 14:39:08,0.0693197175860405,0.0838375985622406,0.0008697432931512594,0.6358152627944946,0.0015510153025388718,0.20860663056373605
2019-11-22 14:39:23,0.06589391827583313,0.06500637531280518,0.0007396105793304741,0.5355210900306702,0.0014377885963767767,0.3314012587070465
2019-11-22 14:39:38,0.06948701292276382,0.1007099747657776,0.001035013352520764,0.6524346470832825,0.00211994256824255,0.17421336472034454
