timestamp,angry,scared,happy,sad,surprised,neutral,active_app_name
2020-06-03 09:43:40,,,,,,,Typora
2020-06-03 09:43:55,,,,,,,Typora
2020-06-03 09:44:10,,,,,,,Google Chrome
2020-06-03 09:44:26,,,,,,,Google Chrome
2020-06-03 09:44:41,,,,,,,Google Chrome
2020-06-03 09:44:57,0.1443733423948288,0.07926332950592041,0.13986049592494965,0.3161087930202484,0.007815666496753693,0.31257838010787964,Google Chrome
2020-06-03 09:45:12,0.066388800740242,0.04293990135192871,0.017404111102223396,0.12847629189491272,0.00587937468662858,0.738911509513855,Google Chrome
2020-06-03 09:45:27,0.18764406442642212,0.16984087228775024,0.057893056422472,0.15866975486278534,0.02331283502280712,0.40263935923576355,Google Chrome
2020-06-03 09:45:43,0.1054210513830185,0.3894820213317871,0.04691741243004799,0.26141518354415894,0.05153776332736015,0.14522653818130493,Google Chrome
2020-06-03 09:45:58,,,,,,,Google Chrome
2020-06-03 09:46:13,,,,,,,Google Chrome
2020-06-03 09:46:29,0.12374957650899887,0.21496202051639557,0.0390353761613369,0.14093774557113647,0.0702955350279808,0.4110197424888611,Google Chrome
2020-06-03 09:46:44,0.1488800197839737,0.09913960099220276,0.09823353588581085,0.1662617176771164,0.02254760079085827,0.4649374485015869,Google Chrome
2020-06-03 09:46:59,0.15279492735862732,0.10374888777732849,0.048398207873106,0.25870394706726074,0.01675870083272457,0.419595330953598,Google Chrome
2020-06-03 09:47:15,0.09544426202774048,0.09652162343263626,0.032164741307497025,0.19782520830631256,0.018704544752836227,0.5593395829200745,Google Chrome
2020-06-03 09:47:30,0.15441930294036865,0.23445779085159302,0.028542203828692436,0.16982248425483704,0.0666765570640564,0.34608161449432373,Google Chrome
2020-06-03 09:47:46,0.10257422924041748,0.16135138273239136,0.02506706491112709,0.2165195345878601,0.04614562541246414,0.4483422040939331,Google Chrome
2020-06-03 09:48:01,0.07290798425674438,0.11787068843841553,0.02410576306283474,0.18072885274887085,0.02976241521537304,0.5746243596076965,Google Chrome
2020-06-03 09:48:16,0.13131310045719147,0.19380883872509003,0.034458935260772705,0.2442779839038849,0.050553061068058014,0.34558817744255066,Google Chrome
